EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
364666876,WOODLAWN BAPTIST CHURCH,% MARCIA BAUERLE,1477 W RD,SABETHA,KS,66534-9399,0000,03,3,7000,201006,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
364667532,CENTRAL HIGHLAND PARK NEIGHBORHOOD IMPROVEMENT ASSOCIATION,% WILLIAM WESLEY MARSHALL,2309 SE MASSACHUSETTS AVE,TOPEKA,KS,66605-1240,0000,03,3,1000,201011,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,C50,
364678628,FRIENDS OF KIOWA DISTRICT HOSPITAL AND MANOR FOUNDATION INC,% ALDEN M VANDEVEER JR,810 DRUMM ST,KIOWA,KS,67070-1699,0000,03,3,1000,201102,1,15,000000000,1,01,201212,5,5,01,0,12,543643,543642,339717,T12,
364689093,AMERICAN FEDERATION OF TEACHERS,% KANSAS ASSOC OF PUBLIC EMPLOYEES,1600 SW TOPEKA BLVD,TOPEKA,KS,66612-0000,0787,05,9,3000,196711,2,00,263264279,5,01,201306,0,0,02,0,06,0,0,0,,6401 PITTSBURG STATE UNIVERSITY
364725136,ASSOCIATION OF RECORDS MANAGERS ADMINISTRATORS,,11880 COLLEGE BLVD STE 450,OVERLAND PARK,KS,66210-1322,2215,06,9,1000,197112,2,00,059161180,5,01,,0,0,01,0,12,,,,,142 KANSAS CAPITAL CHAP
364728339,VOICE OF ONE INC,,23407 W 54TH ST,SHAWNEE,KS,66226-2710,0000,03,3,1700,201408,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,X20,
364733434,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% SHIRLEY ERICKSON,5834 SUNRISE DR,FAIRWAY,KS,66205-3428,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,KS BETA NU
364740498,ORDER OF QUETZALCOATL PLUMED SERPENT,% GREG FELDMAN,PO BOX 12487,OVERLAND PARK,KS,66282-2487,8111,10,9,1000,199708,1,00,000000000,5,01,201308,0,0,02,0,08,0,0,0,,3669 SIPAKTLI
364742572,UNITED DAUGHTERS OF THE CONFEDERACY,% MANDY STEPHENSON TREASURER,PO BOX 360,TOPEKA,KS,66601-0360,0882,03,9,2300,196710,1,16,000000000,5,01,201308,0,0,02,0,08,0,0,0,,2696 LADIES OF THE PLAINS CHAPTER
364742708,WICHITA INDEPENDENT NEIGHBORHOODS INC,% KATHY CARL,PO BOX 16590,WICHITA,KS,67216-0590,4317,03,9,3000,192004,1,15,200407000,1,01,201212,0,0,02,0,12,0,0,0,S22,MEADOWLARK ASSOCIATION OF NEIGHBORS
364748205,USA MISSIONS OF MICHIGAN INC,,PO BOX 230,MOUNDRIDGE,KS,67107-0230,1971,03,9,7000,196901,1,10,000000000,5,01,,0,0,06,0,12,,,,,
364748801,COMMUNITY SOLUTION OUTREACH PROGRAM,% MARK SUFFIELD,1017 W SUNRISE DR,WICHITA,KS,67217-5341,0000,03,3,1000,201406,1,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,S80,
364761769,HELPFUL HANDS INC,% SHAWN BLANKENSHIP,12325 BELLERIVE DR,KANSAS CITY,KS,66109-3193,0000,03,3,1000,201405,1,15,000000000,1,01,201312,1,3,02,0,12,6269,41172,41172,Z99,
366090694,BOILERMAKERS NATIONAL HEALTH & WELFARE FUND,,754 MINNESOTA AVE,KANSAS CITY,KS,66101-2766,0000,09,3,2000,195606,2,00,265264000,2,01,201212,9,9,01,0,12,805024745,1312900169,266736766,,
366098737,WILDLIFE DISEASE ASSOCIATION INC,% ALLEN PRESS,PO BOX 1897,LAWRENCE,KS,66044-8897,0000,03,3,2800,197306,1,16,350059000,1,01,201212,6,4,01,0,12,1622970,456186,443047,D053,
366108375,SONS OF UNION VETERANS OF THE CIVIL WAR,% ALAN L RUSS,PO BOX 673,SAINT FRANCIS,KS,67756-0673,0429,04,9,3000,194106,2,00,907000000,5,01,201406,0,0,02,0,06,0,0,0,,O MEMBER AT LARGE-NATIONAL
366149977,CHRISTIAN DESTINY INCORPORATED,,PO BOX 7,HILLSBORO,KS,67063-0007,0000,03,3,7000,196707,1,16,029120000,1,01,201312,4,3,02,0,12,200780,42610,24422,,
366911886,DONLAN FOUNDATION,,7309 E 21ST ST N STE 120,WICHITA,KS,67206-1178,0000,03,3,1000,198910,1,04,602000000,2,01,201312,6,3,00,1,12,2463019,36947,,,
367164493,SWEARINGEN FOUNDATION 12-05-96,% DONALD FRIEND II,4200 SOMERSET DR STE 208,PRAIRIE VLG,KS,66208-5244,0000,03,3,1000,199706,1,04,602000000,2,01,201312,5,4,00,1,12,562712,237814,,B82Z,TRAPP J M TTEE
367394870,INTERNATIONAL BROTHERHOOD OF BOILERMAKERS IRON SHIPBUILDERS,% MARK VANDIVER,753 STATE AVE,KANSAS CITY,KS,66101-2516,1252,05,9,3000,195407,2,00,000000000,5,01,201306,6,5,01,0,06,1013520,615080,615080,,QCCUS
367461647,VIOLET NORTON EDUCATIONAL TR,% PEOPLE BANK TTEE,PO BOX 307,SMITH CENTER,KS,66967-0307,0000,03,3,1000,200608,1,04,000000000,1,01,201402,5,4,00,1,02,864563,140367,,T22,
367574656,WOLF CREEK NOC HEALTH & WELFARE FUND FOR RETIRED EMPLOYEES,% FUND FOR RETIRED EMPLOYEES,PO BOX 411,BURLINGTON,KS,66839-0411,0000,09,3,1000,201312,2,00,000000000,2,01,201212,4,6,01,0,12,248978,2113639,2113639,Y43,
370255037,AMERICAN LEGION AUXILIARY,,PO BOX 216,HANOVER,KS,66945-0216,0964,19,9,1000,194610,0,00,000000000,5,01,,0,0,02,0,09,,,,,306 CLEMENT T FARRELL
370911208,WEED SCIENCE SOCIETY OF AMERICA,% ALLEN PRESS,810 E 10TH ST,LAWRENCE,KS,66044-3018,0000,03,3,2800,196812,1,16,161180905,5,01,201211,6,5,01,0,11,1414875,770894,638858,C034,
371064810,NATIONAL DERBY RALLIES INC,% TERRY HENRY,6644 SWITZER ST,SHAWNEE,KS,66203-3941,0000,03,3,1000,197905,1,15,349321000,1,01,201212,2,3,01,0,12,24010,50185,50185,,
371299189,NEW JERUSALEM MISSIONS,% PENNY S DUGAN,209 E BROADWAY ST,NEWTON,KS,67114-2223,0000,03,3,1000,199307,1,15,005000000,1,01,201212,4,4,01,0,12,162821,105151,105151,X21Z,
371433397,KC CHEER BOOSTER CLUB INC,% JUDY KLOTE,14007 W 146TH ST,OLATHE,KS,66062-8863,0000,03,3,1000,200303,1,16,000000000,1,01,201404,2,3,01,0,04,16166,97232,69268,B110,
371459965,OSWEGO PARKS & COMMUNITY FOUNDATION,% LINDA RIFE,PO BOX 210,OSWEGO,KS,67356-0210,0000,03,3,1000,200307,1,15,000000000,1,01,201405,0,0,02,0,05,0,0,0,T30,
371473455,PETERSON FOUNDATION,% THE PEOPLES BANK,PO BOX 307,SMITH CENTER,KS,66967-0307,0000,03,3,1000,200406,1,04,000000000,1,01,201402,3,2,00,1,02,41028,12174,,T22,TIMMONS BARBARA L
371482386,PHYSICIAN HOSPITALS OF KANSAS INC,,1200 SW 10TH AVE,TOPEKA,KS,66604-1204,0000,06,3,2000,200701,2,00,000000000,1,01,201212,3,3,01,0,12,82017,60390,60390,S41,
371489745,LIFESTREAM CHRISTIAN CHURCH,% RUSSELL R KOELZER,541 E MEADOWLARK CT,GARDNER,KS,66030-1826,0000,03,3,7000,200411,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
371494332,GRACE COMMUNION INTERNATIONAL TOPEKA KS,% JOHN D HOWARD,1717 MILLER DR,LAWRENCE,KS,66044-4351,4128,03,9,7000,195906,1,10,001000000,1,01,,0,0,06,0,06,,,,,
371495886,KANSAS NATIONAL GUARD FOUNDATION INC,% BRUCE D WOOLPERT,2800 SW TOPEKA BLVD,TOPEKA,KS,66611-1220,0000,03,3,1000,200504,1,15,000000000,1,01,201312,4,3,01,0,12,132823,68950,68950,A80,
371503005,STARKEY ENTERPRISES LTD,,4500 W MAPLE ST,WICHITA,KS,67209-2567,0000,03,3,1000,200606,1,15,000000000,1,01,201306,1,0,00,0,06,224,0,0,P11,
371515680,FEDERATION OF STATE MASSAGE THERAPY BOARDS,% EXECUTIVE DIRECTOR,10801 MASTIN ST STE 420,OVERLAND PARK,KS,66210-1683,0000,03,3,1000,200512,1,15,000000000,1,01,201306,7,7,01,0,06,5578152,5402833,5402833,G03,
371518502,JUSTIN CORBET MEMORIAL SHOOTING SPORTS FOUNDATION INC,% KENNETH L CORBETT,10147 SW 91ST STREET,TOPEKA,KS,66610-0000,0000,03,3,1000,200611,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,N61,
371527854,AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES,% SHELLAINE A BRADFORD,400 STATE AVENUE,KANSAS CITY,KS,66101-2425,0194,05,9,3000,194010,2,00,263269265,5,01,201312,0,0,02,0,12,0,0,0,,3960 AFGE HUD LOCAL
371529096,NEW HORIZON RANCH INC,% JOY MILLER,1526 VERMONT RD,RANTOUL,KS,66079-9009,0000,03,3,1000,200703,1,15,000000000,1,01,201312,3,4,01,0,12,54187,138670,119235,P20,
371534978,KANSAS CHILDRENS DISCOVERY CENTER INC,% JOANNE MORRELL,4400 SW 10TH AVE,TOPEKA,KS,66604-1959,0000,03,3,1000,200709,1,15,000000000,1,01,201212,7,5,01,0,12,6490176,666010,666010,A500,
371540007,E C TYREE HEALTH & DENTAL CLINIC,% L GARNEY HILL,1525 N LORRAINE AVE,WICHITA,KS,67214-2444,0000,03,3,1000,200711,1,12,000000000,1,01,201212,5,5,01,0,12,537224,877925,877925,E20,
371540168,ERIE COMMUNITY FOUNDATION INC,% MIKE PAGE,PO BOX 48,ERIE,KS,66733-0048,0000,03,3,1000,200709,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,S20,
371540905,NEW SEASON FULL GOSPEL MINISTRY,% GLENN C NELSON JR,1917 N ASH ST,WICHITA,KS,67214-1919,1620,03,9,7000,196402,1,10,000000000,5,01,,0,0,06,0,12,,,,,
371558930,YOUNG AT HEARTS,% WAY EIKLEBERRY,PO BOX 663,HUTCHINSON,KS,67504-0663,0000,03,3,1000,200807,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P75,
371561958,COMMUNITY BOXING & FITNESS CENTER INC,% NA,2055 N 17TH ST,KANSAS CITY,KS,66104-5667,0000,03,3,1000,200803,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,O20,
371562021,PHI DELTA KAPPA INTERNATIONL INC,% TOM JEROME TREASURER,PO BOX 458,EUDORA,KS,66025-0458,5805,03,9,2000,201203,2,15,000000000,5,01,201206,0,0,02,0,06,0,0,0,,0010 UNIVERSITY OF KANSAS CHAPTER
371564035,ROUNDUP2ROUNDUP,% SHANE SANTNER,PO BOX 4071,OLATHE,KS,66063-4071,0000,03,3,1000,200906,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,T30,
371565433,KLL MEMORIAL SCHOLARSHIP FOUNDATION,% SHANE LUTZ,10814 W 145TH TER,OVERLAND PARK,KS,66221-2554,0000,03,3,1000,200810,1,15,000000000,1,01,201212,4,4,01,0,12,278271,208459,69250,B82,
371567049,DEPARTMENT OF KANSAS LADIES AUXILIARY TO THE VFW OF THE US INC,% CARMEN HARSHFIELD,PO BOX 211,WELLINGTON,KS,67152-0211,5564,19,9,1000,200908,2,00,000000000,5,01,201406,0,0,02,0,06,0,0,0,W30,881 DAN C MATSON LADIES AUXILIARY
371567301,MONTGOMERY COUNTY COMMUNITY CLINIC INC,% SUSAN V M KLEINBECK,PO BOX 612,INDEPENDENCE,KS,67301-0612,0000,03,3,1000,200809,1,15,000000000,1,01,201212,3,2,02,0,12,94491,10801,174,E99,MC3
371567406,DEPARTMENT OF KANSAS LADIES AUXILIARY TO THE VFW OF THE US INC,% DEANNA STARKEBAUM,616 E 1ST ST,SCRANTON,KS,66537-9148,5564,19,9,1000,200908,2,00,000000000,5,01,201406,0,0,02,0,06,0,0,0,W30,2709 EDWARD TED ROWE LADIES AUX
371571158,WINGS AT HOME INC,% MICHELLE HERMRECK,52 LAKESHORE DR,GARNETT,KS,66032-1735,0000,03,3,1000,201004,1,15,000000000,1,01,201312,3,3,02,0,12,31708,42470,26099,G30,
371576411,DEPARTMENT OF KANSAS LADIES AUXILIARY TO THE VFW OF THE US INC,% DIANA B RIDDLE,417 N EMPORIA ST,EL DORADO,KS,67042-1623,5564,19,9,1000,200908,2,00,000000000,5,01,201306,0,0,02,0,06,0,0,0,W30,1174 FRED PRIESTLY LADIES AUXILIARY
371580475,KNIGHTS OF COLUMBUS,% KNIGHTS OF COLUMBUS,PO BOX 101,COLBY,KS,67701-0101,0188,08,9,1000,194010,2,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,300 ST PIUX X ASSEMBLY
371580766,KANSAS ALLIANCE FOR BIOREFINING AND BIOENERGY INC,% THOMAS ROBB,5551 N 119TH ST W,MAIZE,KS,67101-0000,0000,03,3,2000,201104,1,15,000000000,1,01,201212,7,6,01,0,12,5358572,1004268,1004268,C35,
371581355,DEPARTMENT OF KANSAS LADIES AUXILIARY TO THE VFW OF THE US INC,% BERNICE EDGETT,207 E MILL ST,PLAINVILLE,KS,67663-2308,5564,19,9,1000,200908,2,00,000000000,5,01,201306,0,0,02,0,06,0,0,0,W30,8871 REEDER DINKEL WESTHUSIN LADIES
371583184,DEPARTMENT OF KANSAS LADIES AUXILIARY TO THE VFW OF THE US INC,% IRIS SCHEOPNER,824 MAIN ST,GOODLAND,KS,67735-2939,5564,19,9,1000,200908,2,00,000000000,5,01,201306,0,0,02,0,06,0,0,0,W30,1133 LOWELL COLEMAND LADIES AUX
371583210,DEPARTMENT OF KANSAS LADIES AUXILIARY TO THE VFW OF THE US INC,% JUANITA LYHANE,905 HILLCREST CT,MARYSVILLE,KS,66508-1418,5564,19,9,1000,200908,2,00,000000000,5,01,201306,0,0,02,0,06,0,0,0,W30,2699 COL E L WILSON LADIES AUX
371589901,SCHOOL REFORM INITIATIVE OF THE UPPER VALLEY INC,% KAY AHRENS,10043 NE 20TH ST,PRATT,KS,67124-8319,0000,03,3,1200,201007,1,16,000000000,1,01,201306,0,0,02,0,06,0,0,0,B90,
371591538,MISSION EL DORADO INC,,1720 RADO AVE,EL DORADO,KS,67042-3311,0000,03,3,1000,201006,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,L81,
371591704,PEACE LUTHERN CHURCH,,2737 BELMONT BLVD,SALINA,KS,67401-7576,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
371613172,WATERED GARDEN MINISTRY,% TIMOTHY LEE,2737 S 42ND ST,KANSAS CITY,KS,66106-3950,0000,03,3,1000,201102,1,15,000000000,1,01,201212,1,3,01,0,12,8542,59562,59562,T20,
371613466,FLINT HILLS WISDOM KEEPERS FOUNDATION,% BRENDA VOLZ,5824 NE INDIAN CREEK RD,TOPEKA,KS,66617-1646,0000,03,3,2000,201304,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,A23,
371634955,TEMPLE ISRAEL INC,,15602 OUTLOOK ST,OVERLAND PARK,KS,66223-3400,0000,03,3,7000,201109,1,10,000000000,1,01,,0,0,06,0,12,,,,X30,
371645491,KANSAS CHIN BAPTIST CHURCH,% VAN KUNG,625 N 38TH ST APT 21,KANSAS CITY,KS,66102-3725,0000,03,3,7000,201306,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
371655052,THE CENTRAL LINK INC,% SUSAN HANDLEY,10121 S SHADOW CIR,OLATHE,KS,66061-7446,0000,03,3,1000,201305,1,15,000000000,1,01,,0,0,00,0,12,,,,O50,
371663934,FREEWHEELS FOR KIDS INC,% BEN ALEXANDER,1403 SOUTHWEST BLVD,KANSAS CITY,KS,66103-1828,0000,03,3,1000,201207,1,15,000000000,1,01,201212,2,3,01,0,12,18698,53646,53097,B90,
371692389,KANSAS HONOR FLIGHT INC,% MR MARK RINE,PO BOX 2371,HUTCHINSON,KS,67504-2371,0000,03,3,1000,201307,1,15,000000000,1,01,201312,4,4,01,0,12,126519,331262,316059,W30,
371695336,SOLOMON BOOSTER CLUB,% BRAD HOMMAN,409 N PINE ST,SOLOMON,KS,67480-8276,0000,03,3,1200,201309,1,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,B11,
371696977,27 COMMITTEE INC,% RICHARD GIBSON,1100 N 4TH ST,LEAVENWORTH,KS,66048-1572,0000,03,3,1000,201311,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,S30,
371705200,INTERNATIONAL CHINESE TRANSPORTATION PROFESSIONALS ASSOC,,1536 W 15TH ST M2SEC STE G520,LAWRENCE,KS,66045-7608,0000,03,3,1000,201406,1,04,000000000,1,01,,0,0,00,1,12,,,,P99,
371752681,KAPPA EPSILON FRATERNITY INC,% DR JEN WILSON,7700 SHAWNEE MISSION PKWY STE 201,WINGATE,KS,66202-3057,2051,07,9,1000,196912,2,00,036205040,5,01,,0,0,01,0,12,,,,,BETA OMICRON CHAPTER
382209684,MRFAC INC,,616 E 34TH ST N,WICHITA,KS,67219-3600,0000,06,3,2000,197908,2,00,229000000,1,01,201312,3,3,01,0,12,36114,81156,81156,,
382474792,AMERICAN ASSOCIATION OF VETERINARY PARASITOLOGISTS,% BOB ARTHER,12809 SHAWNEE MISSION PARKWAY,SHAWNEE,KS,66216-1848,0000,03,3,1000,200701,1,15,998000000,1,01,201312,4,3,01,0,12,216745,98394,98394,U50,
382745750,INTERACTION CHRISTIAN OUTREACH MISSION,% TIBEBU ALEMAYEHU,16514 W 141ST ST,OLATHE,KS,66062-1940,0000,03,3,7000,201405,1,15,902000000,1,01,,1,4,01,0,12,,,,X20,
382757646,PEDIATRIC ENDOCRINOLOGY NURSING SOCIETY,,PO BOX 14516,LENEXA,KS,66285-4516,0000,06,3,1000,199308,2,00,205000000,1,01,201312,6,5,01,0,12,1362363,687730,593237,,
382836799,YORK RITE SOVEREIGN COLLEGE OF NORTH AMERICA,% WALTER R MCKENZIE,240 W CHESTNUT ST,JUNCTION CITY,KS,66441-3517,1445,10,9,1000,195901,2,00,561160382,5,01,,0,0,02,0,05,,,,,125 KANSAS
382978690,GERMAN PINSCHER CLUB OF AMERICA INC,% BYRON PORTER,2915 SW WANAMAKER RD STE 100,TOPEKA,KS,66614-4699,0000,07,3,1000,201406,2,00,000000000,1,01,201212,3,2,02,0,12,39221,23152,8910,D99,
383020236,WORLD WAR ONE HISTORICAL ASSOCIATION,% DAVID COOPER,12029 S CLINTON ST,OLATHE,KS,66061-6623,0000,03,3,1000,199204,1,16,120000000,1,01,201311,4,3,01,0,11,166762,84777,53335,P20Z,
383061851,CENTRAL SURGICAL ASSOCIATION FOUNDATION,% NONIE LOWRY,14005 NICKLAUS DR,OVERLAND PARK,KS,66223-3348,0000,03,3,8000,199401,1,15,994199000,1,01,201312,4,3,02,0,12,377337,47022,47022,,
383323220,HANDICAPPED CHILDRENS ASSOC INC,% MICHAEL MAZZIE,9218 METCALF 375,OVERLAND PARK,KS,66212-1476,0000,03,3,2000,199703,1,15,994160000,1,01,201312,0,0,02,0,12,0,0,0,N20,
383464163,GRANT PROFFESSIONALS ASSOCIATION,% MICHAEL BROCK,1333 MEADOWLARK LN STE 105,KANSAS CITY,KS,66102-1200,0000,06,3,1000,200001,2,00,000000000,1,01,201312,4,5,01,0,12,268988,757263,757263,S46,
383683178,PRATT CHRISTIAN HOME EDUCATION ASSOCIATION,% DOUG ENICK,318 N NINNESCAH ST,PRATT,KS,67124-1843,0000,03,3,2000,200401,1,15,000000000,1,01,201308,0,0,02,0,08,0,0,0,B90,
383710619,SPURGEON BAPTIST ASSOCIATION OF CHURCHES,,PO BOX 155,WAMEGO,KS,66547-0155,2054,03,9,7000,197001,2,10,001000000,5,01,,0,0,06,0,12,,,,,
383720058,ZONTA INTERNATIONAL,% JANET KENNARD,5772 MARTY ST,OVERLAND PARK,KS,66202-2327,1219,04,9,1300,195305,2,00,602040575,5,01,,0,0,01,0,05,,,,,DISTRICT 7
383726880,FAITH HOUSE INC,% BERNITA I OLINGER BD OF DIR,1531 S EVERGREEN AVE,CHANUTE,KS,66720-3159,0000,03,3,1000,200603,1,15,000000000,1,01,201212,4,3,01,0,12,149742,79381,77878,L41,
383728219,SUSTAINABLE SANCTUARY COALITION INC,% DAVID R NACHMAN 4550 BELLEVIEW,PO BOX 732,MISSION,KS,66201-0732,0000,03,3,7120,201008,1,15,000000000,1,01,201306,3,3,01,0,06,28603,51958,51958,X20,
383733906,NORTHWEST KANSAS INMATE RESOURCE COUNCIL INC,% JIM ROWH,813 N GRANT AVE,NORTON,KS,67654-1207,0000,03,3,1200,201209,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,I43,THE HAVEN
383735680,KINGDOM LIVING CHURCH,% PAUL T BLAKE,6857 MASTIN ST,MERRIAM,KS,66203-3912,0000,03,3,7000,200708,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
383735828,OLATHE POLICE FOUNDATION FUND,% DOUGLAS A SUTTON CPA,1327 S FOUNTAIN DR,OLATHE,KS,66061-7205,0000,03,3,1200,200611,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,I60,
383737879,CHRISTIAN FAMILY FELLOWSHIP INC,% BRENT VANDUSEN,1315 HICKORY ST,EUDORA,KS,66025-8931,0000,03,3,7000,200612,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
383746610,OLATHE ROTARY CLUB FOUNDATION,% SANDY WILSON,PO BOX 4376,OLATHE,KS,66063-4376,0000,03,3,1200,200803,1,15,000000000,1,01,201306,3,4,01,0,06,40528,105379,92335,S80,
383750999,HADDAM ALUMNI ASSOCIATION INCORPORATED,% DONNA J BROWN,201 EAST AVE,HADDAM,KS,66944-9043,0000,03,3,1000,200704,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P20,
383755558,OVERBROOK PRIDE INC,% NANCY DURBIN,PO BOX 75,OVERBROOK,KS,66524-0075,0000,03,3,1000,200710,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,S20,
383756582,POMONA COMMUNITY LIBRARY,,PO BOX 320,POMONA,KS,66076-0320,0000,03,3,1000,201209,1,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,B11,
383761592,SOCIETY FOR MARKETING PROFESSIONAL SERVICES,% BRENT THOMAS,PO BOX 1319,WICHITA,KS,67201-1319,3291,06,9,2000,000000,0,00,200000000,1,01,201308,0,0,02,0,08,0,0,0,,WICHITA CHAPTER OF SMPS
383767596,FRANKLIN COUNTY SERVICES FOR THE ELDERLY INC,% SHARON GEISS,1538 N INDUSTRIAL AVE,OTTAWA,KS,66067-9763,0000,03,3,1000,200809,1,15,000000000,1,01,201212,4,4,01,0,12,128758,275511,275511,P52,
383775104,COMPASSION PROJECT INTERNATIONAL,% GARY M PARKHURST,8605 W 139TH ST,OVERLAND PARK,KS,66223-1340,1620,03,9,7000,196402,1,10,001029000,5,01,,0,0,06,0,12,,,,,
383783932,DEPARTMENT OF KANSAS LADIES AUXILIARY TO THE VFW OF THE US INC,% PAULINE HOLUB,2004 230TH,MARION,KS,66861-9496,5564,19,9,1000,200908,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,W30,6958 ECKER FULKERSON SIFER LADIES
383787179,AMERICAN LEGION AUXILIARY,% DORIS MULROY,1719 STATE HIGHWAY 9,GOFF,KS,66428-8700,0964,19,9,1000,194610,1,00,000000000,5,01,201309,0,0,02,0,09,0,0,0,,0282 LEVICK BARRETT UNIT
383791776,DEPARTMENT OF KANSAS LADIES AUXILIARY TO THE VFW OF THE US INC,% SCHARLA JONES,1220 WALNUT ST,EMPORIA,KS,66801-5512,5564,19,9,1000,200908,2,00,000000000,5,01,201306,0,0,02,0,06,0,0,0,W30,1980 LOWRY FUNSTON LADIES AUXILIARY
383791798,ANTHONY HIGH SCHOOL ALUMNI ASSOCIATION,% KAREN S HARE,PO BOX 2,ANTHONY,KS,67003-0002,0000,04,3,3000,201006,2,00,000000000,1,01,201312,3,1,02,0,12,61693,956,956,S80,
383795746,MUSIC 4 JEREMYS CHERUBS,% HAROLD B FRYE,10026 MASTIN DR,OVERLAND PARK,KS,66212-5414,0000,03,3,1000,200908,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,T300,
383797713,DEPARTMENT OF KANSAS LADIES AUXILIARY TO THE VFW OF THE US INC,% KAREN BODEN,803 H RD,ESBON,KS,66941-1814,5564,19,9,1000,200908,2,00,000000000,5,01,201406,0,0,02,0,06,0,0,0,W30,7830 JEWELL COUNTY LADIES AUX
383799459,DEPARTMENT OF KANSAS LADIES AUXILIARY TO THE VFW OF THE US INC,% JENNIFER HUBER - TREASURE,120 S WASHINGTON AVE,SABETHA,KS,66534-1949,5564,19,9,1000,200908,2,00,000000000,5,01,201406,0,0,02,0,06,0,0,0,W30,7285 SABETH MEMORIAL LADIES AUX
383803590,MAIZE SOUTH HIGH SCHOOL BOOSTER CLUB,% CORT HAYNES,3701 N TYLER RD,WICHITA,KS,67205-8700,0000,03,3,1000,201406,1,15,000000000,1,01,201307,2,3,01,0,07,10730,70877,15761,N99,
383806779,SIGMA GAMMA RHO SORORITY INC,% DELTA ETA SIGMA CHAPTER,PO BOX 2213,KANSAS CITY,KS,66110-0213,1540,07,9,1000,198201,2,00,036319034,5,01,201406,0,0,02,0,06,0,0,0,,DELTA ETA SIGMA
383809756,KANSAS ASSOCIATION OF WELL SERVICE CONTRACTORS INC,% STULL LAW OFFICE PA,1320 E 1ST ST,PRATT,KS,67124-2064,0000,06,3,2000,201109,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
383844946,STATE AND LOCAL REFORM EDUCATIONAL FOUNDATION OF KANSAS INC,% BENJAMIN B HODGE,11916 W 109TH ST APT 302,OVERLAND PARK,KS,66210-3983,0000,03,3,2000,201402,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,W20,
383852090,FRIENDS OF ART SOCIETY,% CATHY KING,PO BOX 132,EDGERTON,KS,66021-0132,0000,03,3,2000,201407,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,B20,
383855158,ASCEND TRANSFORMS FOUNDATION,% JONATHAN M MOULTON,11161 OVERBROOK RD,LEAWOOD,KS,66211-2299,0000,03,3,1000,201302,1,04,000000000,1,01,201212,1,1,00,1,12,7331,7392,,T22,
383879350,CHARITY INC,% MATTHEW W ANDERSON,533 N VALLEY CREEK CIR,VALLEY CENTER,KS,67147-3224,0000,03,3,1000,201302,1,15,000000000,1,01,201312,2,4,01,0,12,14875,117416,117416,G12,
383887476,KANSAS CITY IRISH CULTURAL SOCIETY,% JENNIE CRONIN PRESIDENT,3508 W 92ND PL,LEAWOOD,KS,66206-1732,0000,03,3,2000,201210,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A23,
383891522,ANN ARBOR GUEST HOME,% ERROL BOECKNER,PO BOX 230,MOUNDRIDGE,KS,67107-0230,1971,03,9,7000,196901,1,10,000000000,5,01,,0,0,06,0,12,,,,,
386077274,CENTRAL SURGICAL ASSOCIATION,,14005 NICKLAUS DR,OVERLAND PARK,KS,66223-3348,0000,06,3,1000,195512,2,00,161180205,5,01,201312,4,4,01,0,12,198960,187659,187659,,
