EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
237035849,THE KENNETT PIKE ASSOCIATION INC,% ELEANOR MARONEY,PO BOX 3592,GREENVILLE,DE,19807-0592,0000,03,3,1000,196909,1,15,402000000,1,01,201312,0,0,02,0,12,0,0,0,,
237037362,AMERICAN LEGION,% JEAN F DANNREUTHER,PO BOX 5,LEWES,DE,19958-0005,0925,19,9,1000,194603,1,00,907908000,5,01,201212,4,4,01,0,12,416877,421111,332257,,17 WILLIAM T SPOONER INC POST
237042367,DELAWARE CHORAL SOCIETY,% KATHLEEN SHELLY,PO BOX 336,DOVER,DE,19903-0336,0000,03,3,2000,196910,1,16,119000000,1,01,201306,2,3,02,0,06,13698,29587,29587,,
237044983,FAITH LUTHERAN CHURCH,,2265 RED LION RD,BEAR,DE,19701-1849,1709,03,9,1200,194107,1,10,001000000,5,01,,0,0,06,0,12,,,,,FAITH LUTHERA PRESCHOOL
237045084,CLOVER RIDGE LODGE,% DAVID SIDDONS,16393 S UNION CHURCH RD,BRIDGEVILLE,DE,19933-4185,0000,07,3,1000,197005,2,00,318319317,1,01,201209,0,0,02,0,09,0,0,0,,
237045110,S S PETER & PAUL UKRAINIAAN ORTHODOX CHURCH,,1406 PHILADELPHIA PIKE,WILMINGTON,DE,19809-1824,0000,03,3,7000,197507,1,10,001029000,1,01,,0,0,06,0,12,,,,,
237047048,LATIN AMERICAN COMMUNITY CENTER INC,,403 N VAN BUREN ST,WILMINGTON,DE,19805-3243,0000,03,3,1000,196912,1,15,059000000,1,01,201212,6,7,01,0,12,3333915,5569972,5553522,P28Z,
237047824,SOUTHBRIDGE MEDICAL ADVISARY COUNCIL INC,,601 NEW CASTLE AVE,WILMINGTON,DE,19801-5821,0000,03,3,1200,197001,1,15,059154179,1,01,201301,7,6,01,0,01,5614647,4835711,4829313,,
237051282,COMMUNITY DESIGN CENTER ASSN,,PO BOX 2202,WILMINGTON,DE,19899-2202,0000,03,3,0000,197903,1,15,994402381,1,01,201312,0,0,02,0,12,0,0,0,,
237056607,INTERNATIONAL READING ASSOCIATION INC,% INTERNATIONAL READING ASSOCIATION,PO BOX 8139,NEWARK,DE,19714-8139,1737,03,9,2000,197011,1,16,059000000,5,01,201312,0,0,02,0,12,0,0,0,,28150 JASPER COUNTY COUNCIL
237057942,SOCIETY FOR PRESERVATION & ENCRGMNT OF BARBERSHOP QUARTET SINGING AMER,% JOHN WEBSTER,PO BOX 106,MILFORD,DE,19963-0106,0943,03,9,1200,194605,1,16,119602281,5,01,201312,0,0,02,0,12,0,0,0,,J008 MILFORD
237061673,WOMENS AUXILIARY OF DELAWARE HOSPITAL FOR THE CHRONICALLY ILL,% JUNE E KATZ,100 SUNNYSIDE RD,SMYRNA,DE,19977-1752,0000,03,3,1000,197405,1,16,999000000,1,01,201406,0,0,02,0,06,0,0,0,,
237063389,PSI CHI THE NATIONAL HONOR SOCIETY IN PSYCHOLOGY,% AMY GRIFFIN,108 WOLF HALL,NEWARK,DE,19716-2596,1400,03,9,2000,195712,1,16,059036000,5,01,201306,0,0,02,0,06,0,0,0,,UNIVERSITY OF DELAWARE
237064672,JOHN W ROLLINS FOUNDATION INC,,3505 SILVERSIDE RD STE 203,WILMINGTON,DE,19810-4905,0000,03,3,1000,197103,1,04,602000000,1,01,201312,1,1,00,1,12,4209,1,,,
237066831,DELAWARE STATE BAR ASSOCIATION,,405 N KING ST STE 100,WILMINGTON,DE,19801-3700,0000,06,3,2000,197010,2,00,200000000,1,01,201306,6,6,01,0,06,1447214,2558851,935256,,
237077554,GREAT COUNCIL OF THE U S IMPROVED ORDER OF RED MEN DELAWARE,% MARIO MARINI,905 BRANCH RD,NEWARK,DE,19711-2319,8194,10,9,1000,197911,1,00,036000000,5,01,201312,0,0,02,0,12,0,0,0,,45 WAWA TRIBE
237087883,BETHEL BAPTIST CHURCH,,1217 WILSON RD,WILMINGTON,DE,19803-3426,0000,03,3,7000,195505,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237089122,MARY CAMPBELL CENTER,,4641 WELDIN RD,WILMINGTON,DE,19803-4829,0000,03,3,1000,197101,1,16,160150000,1,01,201306,8,8,01,0,06,11004010,12087400,11750504,P700,
237090398,FAITH COMMUNITY CHURCH,,PO BOX 1,CAMDEN,DE,19934-0001,0000,03,3,7000,197102,1,10,001000000,1,01,,4,4,06,0,12,,,,,
237091103,SODAT - DELAWARE INC,,625 N ORANGE STREET,WILMINGTON,DE,19801-2296,0000,03,3,1200,197103,1,15,059154328,1,01,201306,5,5,01,0,06,548135,820502,820502,,
237091343,CLAYMONT FIRE COMPANY 1,,3223 PHILADELPHIA PIKE,CLAYMONT,DE,19703-3101,0000,04,3,3000,197112,1,00,407000000,1,01,201312,7,6,01,0,12,7878562,3352651,2036513,M24Z,
237092152,SEAFORD FEDERAL CREDIT UNION,,270 BEISER BLVD,DOVER,DE,19904-7790,0000,01,0,1000,000000,0,00,000000000,0,01,201212,0,0,07,0,12,,,,,
237092917,AMERICAN LEGION AUXILIARY,% BEVERLY C COMEGYS,PO BOX 277,DELAWARE CITY,DE,19706-0277,0964,19,9,1000,197102,1,00,319000000,5,01,201306,0,0,02,0,06,0,0,0,,13 ROBERT L TAYLOR
237097419,HORSEMENS WELFARE TRUST,% DELAWARE SOA,830 WALKER SQUARE,DOVER,DE,19904-2748,0000,03,3,1000,197110,1,04,922000000,2,01,201309,3,3,00,1,09,26011,30540,,,
237097768,ANCIENT FREE & ACCEPTED MASONS OF DELAWARE,% TOLAND S VAN STAN JR,9 NOBLE CT,NEWARK,DE,19713-2816,2287,10,9,1000,197205,1,00,279319000,5,01,201306,0,0,02,0,06,0,0,0,,36 SOLOMON
237097859,INTERNATIONAL READING ASSOCIATION INC,% TAMIKA BROOKS COLLICK,21 MONTICELLO BLVD,NEW CASTLE,DE,19720-3403,1737,03,9,2000,197109,1,15,059000000,5,01,201306,0,0,02,0,06,0,0,0,,09300 READING COUNCIL NORTHERN DELA
237098836,FRIENDS OF THE NEWARK FREE LIBRARY,,750 LIBRARY AVE,NEWARK,DE,19711-7146,0000,03,3,2000,197103,1,16,995059602,5,01,201405,0,0,02,0,05,0,0,0,,
237099908,PARALYZED VETERANS OF AMERICA,,356 E MAIN STREET SUITE 103,NEWARK,DE,19711-7194,1317,03,9,3000,195510,1,15,602160908,5,01,201309,4,4,01,0,09,115403,369066,369066,,COLONIAL CHAPTER
237104076,NATIONAL CAMPERS AND HIKERS ASSOCIATION OF DELAWARE,% NAANCY BURBAGE,24093 CARI DR,MILLSBORO,DE,19966-4442,0000,03,3,2000,199207,1,16,318000000,1,01,201406,0,0,02,0,06,0,0,0,,
237106688,KNIGHTS OF COLUMBUS,% SHERMAN MITCHELL,1 WALES CIR,BEAR,DE,19701-3101,0188,08,9,1000,194010,1,00,036029265,5,01,201306,3,4,01,0,06,55691,151702,151702,,DELAWARE STATE COUNCIL
237107487,KNIGHTS OF COLUMBUS,% JERRY R POORE,2007 WEATHERTON DR,WILMINGTON,DE,19810-3565,0188,08,9,1000,194010,1,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,2867 BISHOP CURTIS COUNCIL
237109935,DELTA ETA CORPORATION PI KAPPA ALPHIA FRATERNITY,,PO BOX 805,NEWARK,DE,19715-0805,0000,02,3,1000,195905,2,00,399000000,1,01,201306,6,3,01,0,06,1773119,77912,67160,,
237118003,PTA DELAWARE CONGRESS,% A I DUPONT HIGH SCHOOL PTA,50 HILLSIDE RD,WILMINGTON,DE,19807-2297,2155,03,9,2000,197103,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,,ALEXIS I DUPONT H S PTA
237118012,PTA DELEWARE CONGRESS,% CARRCROFT ELEM,503 CREST RD,WILMINGTON,DE,19803-4321,2155,03,9,2000,197103,1,16,059035000,5,01,201306,2,3,01,0,06,21466,81437,23113,,CARRCROFT PTA
237118014,PTA DELAWARE CONGRESS,% SHARON L HUGHART,502 MOORES LN,NEW CASTLE,DE,19720-3469,2155,03,9,2000,197103,1,16,059035000,5,01,201206,0,0,02,0,06,0,0,0,,CASTLE HILLS ELEM PTA
237118034,PTA DELAWARE CONGRESS,% PAUL E KOUGH,14 FORGE RD,NEWARK,DE,19711-7619,2155,03,9,2000,197103,1,16,059035000,5,01,201306,0,0,02,0,06,0,0,0,,ETTA J WILSON ELEMENTARY SCHOOL PTA
237118038,PTA DELAWARE CONGRESS,% LYNDA NEEF,1900 WESTMINSTER DR,WILMINGTON,DE,19810-3926,2155,03,9,2000,197103,1,16,059035000,5,01,201306,0,0,02,0,06,0,0,0,,FORWOOD ELEMENTARY SCHOOL PTA
237118047,PTA DELAWARE CONGRESS,% HERITAGE ELEMENTARY SCHOOL PTA,2815 HIGHLANDS LN,WILMINGTON,DE,19808-3629,2155,03,9,2000,197103,1,16,059035000,5,01,201306,1,3,01,0,06,7669,73920,43881,,HERITAGE ELEMENTARY
237118050,PTA DELAWARE CONGRESS,,142 BRENNEN DR,NEWARK,DE,19713-3998,2155,03,9,2000,197103,1,16,059035000,5,01,201406,1,3,01,0,06,5068,50269,15416,,JENNIE E SMITH ELEM PTA
237118052,PTA DELAWARE CONGRESS,% JOHN G LEACH SCHOOL,10 LANDERS LN,NEW CASTLE,DE,19720-2023,2155,03,9,2000,197103,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,,JOHN G LEACH PTA
237118054,PTA DELAWARE CONGRESS,% PTA TREASURER,220 CASHO MILL ROAD,NEWARK,DE,19711-0000,2155,03,9,2000,197103,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,,J R DOWNES ELEM PTA
237118058,PTA DELAWARE CONGRESS,% TREASURER,2000 NAAMANS RD,WILMINGTON,DE,19810-2655,2155,03,9,2000,197103,1,16,059035000,5,01,201306,0,0,02,0,06,0,0,0,,LANCASHIRE ELEMENTARY SCHOOL
237118062,PTA DELAWARE CONGRESS,,442 FOULK RD,WILMINGTON,DE,19803-0000,2155,03,9,2000,197103,1,16,059035000,5,01,201306,3,3,02,0,06,26626,41319,41319,,LOMBARDY ELEMENTARY PTA
237118068,PTA DELAWARE CONGRESS,% MAPLE LANE ELEMENTARY,100 MAPLE LN,CLAYMONT,DE,19703-2474,2155,03,9,2000,197103,1,16,059035000,5,01,201306,0,0,02,0,06,0,0,0,,MAPLE LANE SCHOOL PTA
237118069,PTA DELAWARE CONGRESS,% DEBORAH DAVIS,2101 CENTERVILLE RD,WILMINGTON,DE,19808-4720,2155,03,9,2000,197103,1,16,059035000,5,01,201306,0,0,02,0,06,0,0,0,,MARBROOK ELEMENTARY SCHOOL PTA
237118072,PTA DELAWARE CONGRESS,,918 JANICE DR,NEWARK,DE,19713-0000,2155,03,9,2000,197103,1,16,059035000,5,01,201306,2,3,02,0,06,20935,47468,20875,,JOSEPH M MCVEY ELEMENTARY PTA
237118075,PTA DELAWARE CONGRESS,% SILVER LAKE ELEMENTARY PTA,200 E COCHRAN ST,MIDDLETOWN,DE,19709-1436,2155,03,9,2000,197103,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,,SILVER LAKE ELEMENTARY SCHOOL PTA
237118077,EAST MILLSBORO ELEM SCHOOL PTO,% EAST MILLSBORO ELEM SCHOOL,29346 IRON BRANCH RD,MILLSBORO,DE,19966-4214,0000,03,3,1200,200412,1,16,000000000,5,01,201306,3,3,01,0,06,71704,95190,54560,B94,
237118080,PTA DELAWARE CONGRESS,% JOANIE KALIN,5201 WASHINGTON STREET EXT,WILMINGTON,DE,19809-2156,2155,03,9,2000,197103,1,16,059035000,5,01,201306,0,0,02,0,06,0,0,0,,MT PLEASANT SR H S PTA
237118088,PTA DELAWARE CONGRESS,% MICHELLE MAYBRODA,16 PLEASANT PL,NEW CASTLE,DE,19720-3005,2155,03,9,2000,197103,1,16,059035000,5,01,201206,0,0,02,0,06,0,0,0,,PLEASANTVILLE ELEM PTA
237118090,PTA DELAWARE CONGRESS,% RICHARDSON PARK ELEM SCHOOL,16 IDELLA AVE,WILMINGTON,DE,19804-1661,2155,03,9,2000,197103,1,15,059035000,5,01,201306,1,2,02,0,06,4237,24767,13821,,RICHARDSON PARK PTA
237118105,TOWNSEND ELEMENTARY SCHOOL PTA,,PO BOX 369,TOWNSEND,DE,19734-0369,0000,03,3,2000,201203,1,16,059035000,5,01,201306,0,0,02,0,06,0,0,0,B94,
237118108,PTA DELAWARE CONGRESS,% TREASURER PTA,193 W PARK PL,NEWARK,DE,19711-4520,2155,03,9,2000,197103,1,16,059035000,5,01,201306,1,3,02,0,06,9394,27924,9844,,PTA WEST PARK PLACE SCHOOL
237118110,PTA DELAWARE CONGRESS,% REID MILLIUS,1500 OLD CAPITOL TRAIL,NEWARK,DE,19711-0000,2155,03,9,2000,197103,1,16,059035000,5,01,201306,0,0,02,0,06,0,0,0,,SHUE-MEDILL PTA
237118877,DELAWARE MECHANICAL CONTRACTORS ASSOC INDUSTRY ADVANCEMENT PROGRAM,,PO BOX 1692,HOCKESSIN,DE,19707-5692,0000,06,3,2000,197201,2,00,566205279,2,01,201306,3,3,02,0,06,94946,38885,38885,,
237122690,DELAWATER STATE GRANGE INC,% BARBARA LATCHUM,1492 FOX HOLE RD,WYOMING,DE,19934-3439,2190,05,9,1000,197108,2,00,059230036,5,01,201309,0,0,02,0,09,0,0,0,,16 FRUITLAND
237122691,DELAWARE STATE GRANGE INC,% SHIRLEY L MILLMAN,16753 COASTAL HWY,LEWES,DE,19958-3653,2190,05,9,1000,197108,2,00,059230036,5,01,201309,0,0,02,0,09,0,0,0,,20 HENLOPEN
237122692,DELAWARE STATE GRANGE INC,% REBECCA BREASURE,22110 BREASURE RD,GEORGETOWN,DE,19947-2631,2190,05,9,1000,197108,2,00,059230036,5,01,201309,0,0,02,0,09,0,0,0,,27 MIDLAND
237122696,DELAWARE STATE GRANGE INC,% RON BREEDING,6435 FEDERALSBURG RD,SEAFORD,DE,19973-5086,2190,05,9,1000,197108,2,00,059230036,5,01,201309,0,0,02,0,09,0,0,0,,58 RELIANCE
237122697,DELAWARE STATE GRANGE INC,% AUDREY LAWS,15 KITTY LN,NEWARK,DE,19713-2383,2190,05,9,1000,197108,1,00,999000000,1,01,201309,0,0,02,0,09,0,0,0,,60 PENCADER GRANGE
237122698,DELAWARE STATE GRANGE INC,% JUNE UNRUH,933 TAYLORS BRIDGE RD,TOWNSEND,DE,19734-9195,2190,05,9,1000,197108,2,00,059230036,5,01,201312,0,0,02,0,12,0,0,0,,61
237122699,DELAWARE STATE GRANGE INC,% HARVEY THOMAS,2838 MAHAN CORNER RD,MARYDEL,DE,19964-1928,2190,05,9,1000,197108,2,00,059230036,5,01,201309,0,0,02,0,09,0,0,0,,64 BETHESDA
237122700,DELAWARE STATE GRANGE INC,% EDWARD ROBINSON,911 S GOVERNORS AVE,DOVER,DE,19904-4109,2190,05,9,1000,197108,2,00,059230036,5,01,201309,0,0,02,0,09,0,0,0,,65 CANNON GRANGE P OF H INC
237122825,BRANDYWINE HIGH SCHOOL BAND BOOSTERS ASSOCIATION,% TREASURER,1400 FOULK RD,WILMINGTON,DE,19803-2728,0000,03,3,1000,197108,1,15,914602000,1,01,201206,0,0,02,0,06,0,0,0,,
237123170,DELAWARE STATE GRANGE INC,% WILLIS KIRK,28475 BEAVER DAM BRANCH RD,LAUREL,DE,19956-2550,2190,05,9,1000,197108,2,00,059230036,5,01,201309,0,0,02,0,09,0,0,0,,59 BROAD CREEK
237123836,ORDER OF THE EASTERN STAR OF DELAWARE,% VICTORY CHAPTER NO 15,1478 WYOMING MILL RD,DOVER,DE,19904-5742,0474,08,9,1000,194109,1,00,036000000,5,01,201404,0,0,02,0,04,0,0,0,,VICTORY CHAPTER 15
237124463,AIR FORCE SERGEANTS ASSOCIATION,% SHELDON BLAIR SCHEEHLE,3028 BIRCH CT,DOVER,DE,19901-7926,1758,19,9,1000,197107,2,00,480908000,5,01,,0,0,02,0,12,,,,,0201 CHAPTER
237125377,DELAWARE STATE GRANGE INC,% RON MARTIN,375 PAPER MILL RD,NEWARK,DE,19711-2254,2190,05,9,1000,197108,2,00,059230036,5,01,201309,0,0,02,0,09,0,0,0,,1 UNION
237127854,DOBERMAN PINSCHER CLUB OF AMERICA,% JANE BARCUS,128 JILLIAN CT,DOVER,DE,19901-5898,2193,03,9,1000,200201,2,16,999000000,5,01,201309,0,0,02,0,09,0,0,0,D60,QUAKER CITY
237128585,ANCIENT FREE AND ACCEPTED MASONS OF DELAWARE,% DAVID L MAJORS,10717 WESTVILLE RD,WYOMING,DE,19934-2209,2287,10,9,1000,197303,1,00,279319000,5,01,201306,0,0,02,0,06,0,0,0,,25 HIRAM
237132594,NEW CASTLE CHAPT NO 1418 WOMEN OF THE MOOSE,% BARBARA BRYCE,621 S DUPONT HWY,NEW CASTLE,DE,19720-4607,0002,08,9,1000,193508,1,00,036030382,5,01,201404,0,0,02,0,04,0,0,0,,1418
237132644,FISH OF NORTHERN DELAWARE INC,,PO BOX 30125,WILMINGTON,DE,19805-7125,0000,03,3,1000,197203,1,16,560000000,1,01,201312,0,0,02,0,12,0,0,0,,
237135951,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 63,MILFORD,DE,19963-0063,1156,08,9,1000,195110,1,00,279265000,5,01,201303,4,4,01,0,03,427960,277631,185414,,2401 MILFORD
237137996,TALL CEDARS OF LEBANON OF NORTH AMERICA,% JAMES MILLER,PO BOX 283,NEW CASTLE,DE,19720-0283,0553,08,9,1000,194206,1,00,402602000,5,01,201312,0,0,02,0,12,0,0,0,,20 BRANDYWINE FOREST
237138090,ORDER OF THE EASTERN STAR OF DELAWARE,% SANDRA SAHUTSKY,96 COMANCHE CIR,MILLSBORO,DE,19966-9290,0474,08,9,1000,194109,1,00,036000000,5,01,201406,0,0,02,0,06,0,0,0,,16 UNITY CHAPTER
237138584,CAMDEN-WYOMING LODGE NO 203 LOYAL ORDERS OF MOOSE,,760 MOOSE LODGE RD,CAMDEN WYO,DE,19934-2220,0002,08,9,1000,193508,1,00,030036382,5,01,201304,4,4,01,0,04,131824,487475,323589,,
237142968,KNIGHTS OF COLUMBUS,% MARK FONTANA,PO BOX 6222,WILMINGTON,DE,19804-0822,0188,08,9,1000,194010,1,00,036029265,5,01,201212,0,0,02,0,12,0,0,0,,2872 BISHOP MONAGHAN COUNCIL
237147037,TALL CEDARS OF LEBANON OF NORTH AMERICA,% JAMES FERGUSON,30 DELSHIRE DRIVE,DOVER,DE,19901-0000,0553,08,9,1000,194206,1,00,402602000,5,01,201212,0,0,02,0,12,0,0,0,,49 EVERGREEN FOREST
237147399,AMERICAN COLLEGE OF EMERGENCY PHYSICIANS,% ERIN WATSON,109 SILVIEW AVE,WILMINGTON,DE,19804-3319,2210,06,9,2000,197111,2,00,059179000,5,01,201312,0,0,02,0,12,0,0,0,,DELAWARE
237148080,WEDGE HILLS CIVIC ASSOCIATION INC,% ROBERT M STARK,8 FOX LN,NEWARK,DE,19711-2071,0000,04,3,3000,197112,2,00,402000000,1,01,201212,0,0,02,0,12,0,0,0,,
237150048,HARRINGTON CHAPT NO 1229 WOMEN OF THE MOOSE,,PO BOX 277,HARRINGTON,DE,19952-0277,0002,08,9,1000,193508,1,00,030036382,5,01,201304,3,3,01,0,04,43865,78926,78926,,1229
237150319,QUOTA CLUB INTERNATIONAL INC,% MARGARET WEBB,1699 CONCORD PIKE,NEWARK,DE,19702-0000,0682,04,9,3000,194408,2,00,160328905,5,01,201304,0,0,02,0,04,0,0,0,,TENTH DISTRICT
237158119,MILTON HISTORICAL SOCIETY,,PO BOX 112,MILTON,DE,19968-0112,0000,03,3,2000,197201,1,15,062000000,1,01,201212,6,4,01,0,12,1205740,119290,104768,,
237159523,DELAWARE MOBILE SURFISHERMEN INC,% CHARLES BIRELEY,PO BOX 455,DAGSBORO,DE,19939-0455,0000,07,3,1000,198607,2,00,286288000,1,01,201312,3,3,02,0,12,44627,37028,27954,,DELAWARE BEACH BUGGY ASSN INC
237160575,VARLANO VILLAGE CIVIC ASSOC INC,,11 TWERTON CIR,NEWARK,DE,19702-0000,0000,04,3,1000,197303,2,00,402319000,1,01,201312,1,1,02,0,12,7161,4357,4357,,
237162877,DELAWARE SPECIAL OLYMPICS INC,,619 S COLLEGE AVE,NEWARK,DE,19716-1900,0000,03,3,1200,197207,1,15,059160298,1,01,201212,6,6,01,0,12,1919819,1881568,1554485,,
237166305,WILMINGTON TRAPSHOOTING ASSOCIATION,,PO BOX 9203,NEWARK,DE,19714-9203,0000,07,3,1000,196806,2,00,000000000,1,01,201312,4,3,01,0,12,293555,97898,75644,,
237167689,NORTH BAPTIST CHURCH,% DR JAMES M EZELL JR,3318 SILVERSIDE RD,WILMINGTON,DE,19810-3307,1601,03,9,7000,196310,1,10,029002000,5,01,,0,0,06,0,12,,,,,
237167744,DELTA KAPPA GAMMA SOCIETY,% DEBORAH FLEISCHER,565 N STATE ST,DOVER,DE,19901-3842,1741,06,9,2000,197202,2,00,059205000,5,01,201306,0,0,02,0,06,0,0,0,,DE ZETA CHAPTER
237169085,DISABLED AMERICAN VETERANS,% ROBERT WILLIAM BABEL,PO BOX 407,CAMDEN,DE,19934-0407,0557,04,9,3000,197202,1,00,264927160,5,01,201306,0,0,02,0,06,0,0,0,,6 MILFORD
237171353,GREAT COUNCIL OF THE U S IMPROVED ORDER OF RED MEN DELAWARE,% WILLIAM WILLEY,PO BOX 42,GEORGETOWN,DE,19947-0042,8194,10,9,1000,197911,1,00,036000000,5,01,201312,0,0,02,0,12,0,0,0,,21 NANTICOKE TRIBE
237175612,REFORMED BAPTIST CHURCH,,110 LYNAM ST,WILMINGTON,DE,19804-3137,0000,03,3,7000,197310,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237176745,RURITAN NATIONAL CORP,% BROOKS RITTER,21059 CUBBAGE POND RD,LINCOLN,DE,19960-2718,1615,04,9,1000,196401,2,00,408404000,5,01,201212,0,0,02,0,12,0,0,0,,CEDARFIELD
237176992,VETERANS OF FOREIGN WARS OF THE US DEPT OF DELAWARE LADIES AUX,% REBECCA PERNOL,2643 N DUPONT PKWY,MIDDLETOWN,DE,19709-9614,2543,04,6,1000,197407,1,00,907908000,5,01,201306,3,3,02,0,06,78668,33327,33327,,VFW-DE AUX
237178883,LEAGUE OF WOMEN VOTERS OF GREATER DOVER,% CHRISTINE STILLSON,138 W CAMDEN WY AVE,WYOMING,DE,19934-1162,0000,04,3,1000,197406,2,00,482000000,5,01,201203,0,0,02,0,03,0,0,0,,
237180829,CHRISTIAN AND MISSIONARY ALLIANCE CHURCH OF NEWARK DELAWARE INC,,653 E CHESTNUT HILL RD,NEWARK,DE,19713-1827,2284,03,9,7000,000000,1,10,001000000,5,01,,0,0,06,0,12,,,,,
237184932,GREAT COUNCIL OF THE U S IMPROVED ORDER OF RED MEN DELAWARE,% JOSEPH MCGRATH,PO BOX 343,NASSAU,DE,19969-0343,8194,10,9,1000,197911,1,00,036000000,5,01,201312,0,0,02,0,12,0,0,0,,37 INDIAN RIVER TRIBE
237187649,HADASSAH THE WOMENS ZIONIST ORGANIZATION OF AMERICA,% MRS SHARON BERRY,2615 PENNINGTON DR,WILMINGTON,DE,19810-2405,0636,03,9,1000,194308,1,15,154059927,5,01,,0,0,01,0,12,,,,,47-841-000 90000836 WILMINGTON
237191008,UNION BAPTIST CHURCH OF NEW CASTLE COUNTY,,2616 CARTER ST,WILMINGTON,DE,19802-4341,0000,03,3,7000,196405,1,10,001000000,1,01,,5,4,06,0,06,,,,,
237193704,VETERANS OF FOREIGN WARS DEPT OF DELAWARE,% FREDERICK HUDSON,PO BOX 606,MILLSBORO,DE,19966-0606,0000,04,9,3000,197212,1,00,908907000,5,01,201306,4,2,02,0,06,127992,13233,13233,,7422 SUSSEX MEMORIAL POST
237193708,VETERANS OF FOREIGN WARS DEPARTMENT OF DELAWARE LADIES AUXILIARY,% SANDRA MOCZULSKI,640 EVANS DR,MILFORD,DE,19963-2404,2543,04,9,3000,197212,1,00,908907000,5,01,201406,0,0,02,0,06,0,0,0,,6483 MILFORD BLUE HEN VFW POST AUXI
237193710,VETERANS OF FOREIGN WARS DEPARTMENT OF DELAWARE,% CHARLES SANDIFER,PO BOX 231,HOCKESSIN,DE,19707-0231,0000,04,9,3000,197301,1,00,908907000,5,01,201212,4,4,01,0,12,123378,294237,294237,,5892 BAILEY-BRENNAN-CHANDLER VFW PO
237194963,ROTARY INTERNATIONAL,% RICHARD M WEBER,PO BOX 164,GEORGETOWN,DE,19947-0164,0000,04,3,3000,201404,0,00,000000000,5,01,201306,2,3,01,0,06,24469,55165,26250,S80,GEORGETOWN-MILLSBORO ROTARY CLUB
237197482,DRUMMOND NORTH CIVIC ASSOCIATION INC,,PO BOX 15021,NEWARK,DE,19711-0021,0000,04,3,3000,197506,2,00,402404429,1,01,201405,0,0,02,0,05,0,0,0,,
237202083,GREAT COUNCIL OF THE U S IMPROVED ORDER OF RED MEN DELAWARE,% JOSEPH MADARA,69 CEMETARY RD,SELBYVILLE,DE,19975-9310,8194,10,9,1000,197911,1,00,036000000,5,01,201312,0,0,02,0,12,0,0,0,,20 WISSAHICKON TRIBE
237202136,NANTICOKE SENIOR CENTER INC,,PO BOX 406,SEAFORD,DE,19973-0406,0000,03,3,1000,197804,1,15,575153000,5,01,201306,6,5,01,0,06,1367418,555081,555081,,
237204420,MILLSBORO HUT INC,,PO BOX 51,MILLSBORO,DE,19966-0051,0000,03,3,1000,197607,1,15,320000000,1,01,201312,0,0,02,0,12,0,0,0,,
237204892,DELAWARE BALLET COMPANY,,PO BOX 1947,DOVER,DE,19903-1947,0000,03,3,2000,197301,1,16,090119088,1,01,201306,0,0,02,0,06,0,0,0,,
237207788,NATIONAL ASSOCIATION OF UNIVERSITY WOMEN,% ESTELLA WHITE,PO BOX 1042,WILMINGTON,DE,19899-1042,2320,03,9,1000,197208,1,16,161180059,5,01,200906,0,0,02,0,06,0,0,0,,WILMINGTON BRANCH
237208340,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% DINAH DAVIS-RUSS,PO BOX 25310,WILMINGTON,DE,19899-5310,1381,05,9,3000,197212,2,00,263059264,5,01,201312,3,4,01,0,12,39584,100344,100344,,L1102DE SUPV FORMN ENG TECH CLE WIL
237208400,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% SCOTT ROTHWELL,34 ASHLEY DR,NEW CASTLE,DE,19720-3962,1381,05,9,3000,197205,2,00,263059264,5,01,201312,0,0,02,0,12,0,0,0,,L1915DE DEL ST DEPT OF PUB SFTY EMP
237208925,ANCIENT FREE & ACCEPTED MASONS OF DELAWARE,% DONALD ROSENBERRY,1902 ZEBLEY RD,WILMINGTON,DE,19810-1541,2287,10,9,1000,197301,1,00,279319000,5,01,201306,0,0,02,0,06,0,0,0,,1 WASHINGTON
237208926,ANCIENT FREE & ACCEPTED MASONS OF DELAWARE,% ROLLAND VINCENT,30837 RIVER RD,LAUREL,DE,19956-3228,2287,10,9,1000,197301,1,00,279319000,5,01,201306,0,0,02,0,06,0,0,0,,4 HOPE
237208927,ANCIENT FREE AND ACCEPTED MASONS OF DELAWARE,% KENNARD PYLE,PO BOX 281,ODESSA,DE,19730-0281,2287,10,9,1000,197301,1,00,279319000,5,01,201306,0,0,02,0,06,0,0,0,,5 UNION
