EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
271854642,TEAM IMPACT CHRISTIAN UNIVERSITY INC,,8894 AIRLINE HWY STE E,BATON ROUGE,LA,70815-4081,0000,03,3,7200,201009,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
271859941,DIAMOND CUTTERS BASEBALL INC,% CONNOR EGLIN,5321 CORPORATE BLVD,BATON ROUGE,LA,70808-2506,0000,03,3,1000,201004,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,N63,
271869777,CIRCLE S HUNTING HERITAGE,,37375 LA 16,DENHAM SPRINGS,LA,70706-0000,0000,03,3,1000,201406,1,15,000000000,1,01,201212,1,0,02,0,12,55,0,0,C99,
271874830,MADDIES FOOTPRINTS,,205 CHEVALIER BLVD,LAFAYETTE,LA,70503-6229,0000,03,3,1000,201005,1,15,000000000,1,01,201212,3,4,01,0,12,68342,142456,88758,P60,
271886267,CYBER ASSURANCE AND DEFENSE CENTER INC,,6300 E TEXAS STREET SUITE 100,BOSSIER CITY,LA,71111-6924,0000,03,3,1000,201006,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,U41,
271886709,FAMILY SOLUTIONS RESOURCE CENTER INC,% SCOTT SHELBY,1300 HUDSON LANE,MONROE,LA,71201-6066,0000,03,3,1000,201006,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,F30,
271889234,DH PROJECT INC,% BRAD MCKEE,18101 WEDGEWOOD DR,HAMMOND,LA,70403-0227,0000,03,3,1000,201106,1,15,000000000,1,01,201312,4,3,01,0,12,141374,83156,73090,P20,
271902904,GOOD NEWS NEW ORLEANS CHURCH,% INHO CHOI,3017 18TH ST APT D,METAIRIE,LA,70002-4953,0000,03,3,7120,201008,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
271906567,BEACON LIGHT MINISTRIES,% DARRYL L JEFFERSON,405 N MAIN ST,OPELOUSAS,LA,70570-6203,0000,03,3,7210,201305,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
271912551,CHARITY CARES SERVICES,% KENNISE REED,401 WHITNEY AVE STE 201,GRETNA,LA,70056-2507,0000,03,3,1000,201004,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,P99,
271922599,TOUCH RESOURCES,% AARON CUTRER JR,206 ADDIE DR,CROWLEY,LA,70526-7212,0000,03,3,1000,201004,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B99,
271938521,CARIBBEAN AMERICAN RESIDENTS INTERNATIONAL BROTHERHOOD SOCIETY,% CLAIRE CLARKE,1037 SANDALWOOD DR,HARVEY,LA,70058-4356,0000,03,3,1200,201407,1,16,000000000,1,01,201212,1,2,02,0,12,3887,15114,15114,T30,
271942402,FRIENDS OF THE MAC,,720 CHRISTINA LEE AVE,BASTROP,LA,71220-0000,0000,03,3,2000,201008,1,16,000000000,1,01,201312,3,4,01,0,12,72553,103218,103218,K20,
271949843,VISION AND LEARNING CENTER CORPORATION,,972 MANHATTAN BLVD,HARVEY,LA,70058-4606,0000,03,3,1000,201103,1,15,000000000,1,01,201212,1,1,02,0,12,94,5750,5750,B90,
271949968,LOUISIANA SPCA FOUNDATION,% ANA ZORRILLA,1700 MARDI GRAS BLVD,NEW ORLEANS,LA,70114-4621,0000,03,3,4000,201009,1,17,000000000,1,01,201312,8,5,01,0,12,10970353,798861,528280,D11,
271951432,CAMERONANSWERS,% LAURA LEACH,7777 NELSON RD,LAKE CHARLES,LA,70605-8325,0000,03,3,1000,201302,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,S20,
271952895,FLOWERING LOTUS MEDITATION AND RETREAT CENTER,,621 OPELOUSAS AVE,NEW ORLEANS,LA,70114-4343,0000,03,3,7000,201105,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,X50,
271956727,MS PATSY CHILD OF GOD MEMORIAL FOUNDATION,% BRIAN HEIDEN,640 OLIVE AVE,HARVEY,LA,70058-0000,0000,03,3,1000,201405,1,15,000000000,1,01,201212,2,1,02,0,12,12599,5505,5505,B82,
271959800,FOUNDATION MISSIONS,% RHONDA B COVINGTON,PO BOX 745,CLINTON,LA,70722-0745,0000,03,3,1000,201106,1,15,000000000,1,01,201112,0,0,02,0,12,0,0,0,Q33,
271963172,TEXAS AVENUE COMMUNITY ASSOCIATION,% C/O APRIL DAHM,975 TEXAS AVE,SHREVEPORT,LA,71101-0000,0000,03,3,1000,201101,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,S20,
271963518,SPARTA FOUNDATION INC,% RICK HOHLT,P O BOX 10198 TS,RUSTON,LA,71272-0001,0000,03,3,1000,201007,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,C32,
271968506,CROSSROADS K-9 SEARCH AND RESCUE,% PERRY R NELSON,PO BOX 3216,JENA,LA,71342-3216,0000,03,3,1000,201007,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,D20,NOT APPLICABLE
271974827,AMERICAN FRIENDS OF THE SPAFFORD CHILDRENS CENTER FUND,% DAVID DUPLANTIER,2037 S CARROLLTON AVE,NEW ORLEANS,LA,70118-2948,0000,03,3,1000,201102,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Q11,
271980011,CAPITAL AREA PHOENIX INITIATIVE,% ASHLEY HOWELLS,5720 DJUANNA DR,BATON ROUGE,LA,70811-4101,0000,03,3,1000,201102,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,G81,
271982077,BETHANY LUTHERAN OPEN ARMS CHILD DEVELOPMENT CENTER INC,,1300 8TH ST,SLIDELL,LA,70458-2802,0000,03,3,1200,201109,1,16,000000000,1,01,201306,1,5,01,0,06,7292,616308,616308,P33,
271985104,K & K LEARNING CENTERS INC,% KEYSHAUN BUTLER,4447 ARTHUR DR,NEW ORLEANS,LA,70127-4017,0000,03,3,2100,201007,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,P33,
272012216,POWER HOUSE CHURCH OF GOD,,4300 POWER BLVD,METAIRIE,LA,70003-0000,1489,03,9,7000,196007,1,10,001268000,1,01,,0,0,06,0,12,,,,,
272016711,AMAZING LOVE,,222 CITRUS RD,RIVER RIDGE,LA,70123-2000,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
272032633,STREAMS OF HEALING WARRIOR RECOVERY CENTER,% LELAND E PALMER,3041 HIGHWAY 8,POLLOCK,LA,71467-4421,0000,03,3,1200,201202,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,F33,
272034221,FREEDOM TRAIN INC,,PO BOX 4565,COVINGTON,LA,70434-4565,0000,03,3,7200,201008,1,15,000000000,1,01,201312,2,4,01,0,12,12503,140050,140050,X20,
272035567,SMILE GOD IS HERE INC,% VERONICA MALLET,183 GULINO ST,OPELOUSAS,LA,70570-6741,0000,03,3,1200,201008,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,E70,
272044991,LOUISIANA FINANCIAL LITERACY INITIATIVE - A NON-PROFIT CORPORAT,% JAMES FULTON,2208 DUBLIN ST,NEW ORLEANS,LA,70118-2961,0000,03,3,2000,201201,1,15,000000000,1,01,201312,2,3,01,0,12,15000,75400,75400,P51,LA FINANCIAL LITERACY INITIATIVE
272052059,CANE RIVER NATIONAL HERITAGE AREA INC,% CYNTHIA SUTTON,117 FOX RUN DR,NATCHITOCHES,LA,71457-7881,0000,03,3,1200,201004,1,15,000000000,1,01,201309,6,5,01,0,09,1097350,623622,623622,A80,
272054821,GABRIEL BILLION RICHARDSON FOUNDATION,% ROBERT RICHARDSON,650 POYDRAS ST STE 2249,NEW ORLEANS,LA,70130-6192,0000,03,3,1000,201009,1,04,000000000,1,01,201212,4,3,00,1,12,161267,78579,,T22,
272062606,COMMUNITY ENRICHMENT PROGRAM OF JEF FERSON,% BOBBIE LEWIS,1333 SELM STREET,METAIRIE,LA,70003-0000,0000,03,3,2000,201108,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P20,COMMUNITY ENRICHMENT PROGRAM
272063258,LIFE CHANGE AND REHABILITATION CENTER,% ROSE A ROSE,1577 BERMUDA RD,NATCHEZ,LA,71456-3755,0000,03,3,1000,201103,1,15,000000000,1,01,201112,0,0,02,0,12,0,0,0,I40,
272071900,LOUISIANA FRIENDS AGAINST CHILDHOOD CANCER INC,,13356 GALLOWAY GARDEN LN,WALKER,LA,70785-4425,0000,03,3,1000,201106,1,16,000000000,1,01,201212,3,3,01,0,12,33973,58562,50604,G12,
272071973,STARFISH FOUNDATION,% KRISTINA S CHADWICK,151 SAND BEACH BLVD,SHREVEPORT,LA,71105-4503,0000,03,3,1000,201105,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
272072772,THE LENS,,6363 SAINT CHARLES AVE,NEW ORLEANS,LA,70118-6143,0000,03,3,2000,201212,1,15,000000000,1,01,201212,5,5,01,0,12,530238,699758,699758,B990,
272075974,ALUMNI ASSOCIATION OF BETA PI INC,% DAVID SCHWAB,PO BOX 1766,BATON ROUGE,LA,70821-1766,0000,03,3,1000,201004,1,16,000000000,1,01,201212,2,4,01,0,12,21208,249760,44041,B82,
272083749,HOTEL HOPE,% MARY LOU SPECHA,4222 S BROAD ST,NEW ORLEANS,LA,70125-3660,0000,03,3,1200,201404,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,L40,
272087311,AMERICAN COLLEGE OF MEDICAL PSYCHOLOGY INC,,913 S COLLEGE RD STE 204,LAFAYETTE,LA,70503-3062,0000,03,3,1200,201402,1,15,000000000,1,01,,0,0,01,0,12,,,,E03,
272092979,FIRST PRIORITY ARKLATEX INC,,PO BOX 52087,SHREVEPORT,LA,71135-2087,0000,03,3,7000,201010,1,15,000000000,1,01,201312,1,4,01,0,12,9209,128947,128947,X90,
272100999,CAO DAI HOLY SEE OF TAY NINH,,339 TERRY PKWY,TERRYTOWN,LA,70056-2618,0000,03,3,7000,201408,1,10,000000000,1,01,,0,0,06,0,12,,,,X50,
272107563,TANGUTURU CHARITABLE FOUNDATION,% SANJEEVA REDDY,6 BONITA BAY CT,NEW ORLEANS,LA,70131-3333,0000,03,3,1000,201008,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Q33,
272118134,CLICKS FOR KIDS,% CLICKS4KIDZ,PO BOX 84568,BATON ROUGE,LA,70884-4568,0000,03,3,1000,201006,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P99,
272130514,VERMILION PARISH LIBRARY FOUNDATION,% LYNN GUILLORY,405 E SAINT VICTOR ST,ABBEVILLE,LA,70510-5101,0000,03,3,1000,201101,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B117,
272135803,DREW RODRIGUE FOUNDATION,% GREGORY UDDO,PO BOX 1428,METAIRIE,LA,70004-1428,0000,03,3,1000,201205,1,15,000000000,1,01,201312,1,3,01,0,12,6930,81681,11846,T90,
272137481,YES FOUNDATION INC,% LISA TAHIR,8327 JEANNETTE ST,NEW ORLEANS,LA,70118-1351,0000,03,3,1200,201110,1,15,000000000,1,01,201406,1,1,02,0,06,500,500,500,P82,
272146853,THIBODAUX AMIGAS CLUB INC,% MISSY BLOSS,213 ABIGAIL DR,THIBODAUX,LA,70301-6088,0000,03,3,1000,201008,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
272151093,FRIENDS OF BRINGHURST GOLF COURSE INC,% SCOTT BRAME,4602 WELLINGTON BLVD,ALEXANDRIA,LA,71303-2515,0000,04,3,1000,201110,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N50,
272154191,WESTERN DREDGING ASSOCIATION,% KARL C CLARK,1358 CUTTER CV,SLIDELL,LA,70458-5582,5669,06,9,2000,201004,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,GULF CHAPTER
272157716,ASCENSION FESTIVALS AND CULTURAL COUNCIL INC,,9039 S SAINT LANDRY AVE,GONZALES,LA,70737-8044,0000,03,3,1200,201011,1,16,000000000,1,01,201306,1,4,01,0,06,8662,214602,214602,A23,
272160280,WARRIOR ATHLETIC FOUNDATION,% LAKESIDE HIGH SCHOOL,9090 HIGHWAY 371,SIBLEY,LA,71073-2514,0000,03,3,1000,201405,1,03,000000000,1,01,,0,0,00,1,12,,,,N99,
272163633,DIJONS FAITH-HOPE & LOVE,% DIJON M REED,3121 AUDUBON ST,NEW ORLEANS,LA,70125-2653,0000,03,3,1000,201407,1,15,000000000,1,01,,0,0,02,0,12,,,,P47,
272172569,KREWE OF ANGELS INC,% JULIE CASTILLE,PO BOX 62613,LAFAYETTE,LA,70596-2613,0000,03,3,1200,201009,1,15,000000000,1,01,201403,0,0,02,0,03,0,0,0,P30,
272179474,BENS FORD CHRISTIAN SCHOOL,% JERRY L MARTIN,59253 MOUNT PLEASANT RD,BOGALUSA,LA,70427-0731,0000,03,3,7000,201304,1,11,000000000,1,01,200912,6,6,13,0,12,1228688,1668773,1668773,B20,
272193737,NATIONAL SOCIETY OF THE SONS OF THE AMERICAN REVOLUTION,% L ALAN MCMURTRY TREASURER,1276 HIGHWAY 494,NATCHITOCHES,LA,71457-2810,0690,03,9,2000,194408,1,16,059000000,5,01,201212,0,0,02,0,12,0,0,0,,NATCHITOCHES
272203410,ORDER OF AHEPA,% MARY M GEORGIAFANDIS,225 ROSSITTER ST,SHREVEPORT,LA,71105-4803,1466,08,9,1000,195909,1,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,211 DAUGHTERS OF PENELOPE CHAPTER
272205837,NORTH SHREVEPORT BUSINESS ASSOCIATION FOUNDATION INC,,PO BOX 7957,SHREVEPORT,LA,71137-7957,0000,03,3,1300,201209,1,15,000000000,1,01,201312,3,3,01,0,12,61926,39974,39974,P20,
272207735,TODAYS HARVEST HANDS INC,% GLORIA J CANNADAY,428 MONROE DR,NATCHITOCHES,LA,71457-2606,0000,03,3,7000,201006,1,15,000000000,1,01,201312,1,2,02,0,12,2777,16961,16961,X21,
272215233,RED RIVER FIRE AUXILIARY INC,% CYNDY FREEMAN,PO BOX 130,COUSHATTA,LA,71019-0130,0000,03,3,1000,201106,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,M11,
272217904,FREETOWN STUDIOS INC,% SUSAN DAVID EXECUTIVE DIRECTOR,102 SOUTHERN PINES DR,LAFAYETTE,LA,70508-6621,0000,03,3,1200,201102,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A20,
272222641,KNIGHTS OF COLUMBUS,% TODD JOFFRION,1405 PARK DR,THIBODAUX,LA,70301-3942,0188,08,9,1000,194010,2,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,8906 CHRIST THE REDEEMER COUNCIL
272231285,MENDING BROKEN HEARTS INTERNATIONAL MINISTRY INC,% A MICHELLE GORDON,PO BOX 70052,NEW ORLEANS,LA,70174-0000,0000,03,3,1270,201105,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X99,
272234398,WOMEN IN AVIATION INTERNATIONAL,% KARY RANDALL,PO BOX 3181,RUSTON,LA,71272-3181,4259,03,9,1000,200312,1,16,000000000,1,01,201309,0,0,02,0,09,0,0,0,B99,LOUISANA TECH UNIVERSITY CHAPTER
272237920,BUDDY LESTER MEMORIAL FUND INC,,1244 BERGERON RD,BREAUX BRIDGE,LA,70517-7330,0000,03,3,1000,201008,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
272252589,CULTURAL & CREATIVE ART,% DOLLIE EAGLIN,510 W 6TH ST,CROWLEY,LA,70526-4206,0000,03,3,2100,201102,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,A65,
272262560,WWII PAVILIONS INC,% NATIONAL WORLD WAR II MUSEUM,945 MAGAZINE ST,NEW ORLEANS,LA,70130-3813,0000,03,3,1000,201202,1,21,000000000,1,01,201306,8,4,01,0,06,36064750,121459,121459,A11,
272271026,STRIDING FOR YOUR DREAM,% MICHAEL L LEWIS JR,47 RIDGEWOOD DR,LA PLACE,LA,70068-6459,0000,03,3,1000,201307,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,N65,
272282442,ASSOCIATION FOR WOMEN IN SCIENCE INC,% DONNA NEUMANN,1901 PERDIDO ST MEB 5TH FLOOR,NEW ORLEANS,LA,70112-1393,3269,03,9,2000,199005,1,15,120000000,5,01,201306,0,0,02,0,06,0,0,0,,SOUTHERN LA
272310620,BASSET HOUND CLUB OF BAYOU COUNTRY,% PATRICK G WILLER,3426 HOUSE LN,SULPHUR,LA,70663-0229,0000,07,3,1000,201103,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,D99,
272324020,SMILE DELIVERY FOUNDATION INC,,PO BOX 857,WATSON,LA,70786-0857,0000,03,3,1000,201008,1,15,000000000,1,01,201403,0,0,02,0,03,0,0,0,E80,
272329674,FAITH COMMUNITY LIVING,% SALLY DAY-WILSON,3771 CATHEDRAL DR,BATON ROUGE,LA,70805-6219,0000,03,3,1000,201208,1,15,000000000,1,01,,0,0,01,0,12,,,,P20,
272340031,VIETNAMESE SANGHA CONGREGATION IN AMERICA PHUOC MINH MONASTERY,,7311 W CONGRESS ST,DUSON,LA,70529-3763,0000,03,3,7000,201108,1,10,000000000,1,01,201312,4,4,06,0,12,352232,300021,300021,X50,
272346801,OAK STREET MERCHANTS RESIDENTS AND PROPERTY OWNERS,% RALPH DRISCOLL,8500 OAK ST,NEW ORLEANS,LA,70118-1201,0000,03,3,1000,201407,1,15,000000000,1,01,201212,2,4,01,0,12,12988,139180,139180,S30,
272346917,FOURCHON OILMANS ASSOCIATION INC,% RANDY ADAMS,PO BOX 1270,CUT OFF,LA,70345-1270,0000,03,3,1000,201105,1,04,000000000,1,01,201312,3,5,00,1,12,79149,571360,,B82,
272354074,LOUISE TIBLIER FEIN MEMORIAL FOUNDATION,% JOSEPH FEIN IV,6938 MEMPHIS ST,NEW ORLEANS,LA,70124-3438,0000,03,3,1000,201105,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,H30,
272360963,LOUISIANA CORRECTIONAL ASSOCIATION INC,% JEWELL REID INTERNAL AUDITOR,504 MAYFLOWER ST BLDG 5 2ND FLOOR,BATON ROUGE,LA,70802-6419,0000,03,3,2000,201010,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,B90,
272362741,ST MARGARETS FOUNDATION,% PHUONG NGUYEN,3419 SAINT CLAUDE AVE,NEW ORLEANS,LA,70117-6144,0000,03,3,1000,201107,1,15,000000000,1,01,201306,8,7,01,0,06,23517859,5914887,5902089,E22,
272363871,CANCER FIGHTERS ART INC,% JARUNEE MCBRIDE,PO BOX 53212,LAFAYETTE,LA,70505-3212,0000,03,3,1000,201101,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,H12,
272366283,SHEPHERDS FARM CHILD DEVELOPMENT AND LEARNING CENTER,,405 HEARNE AVE,SHREVEPORT,LA,71103-2021,0000,03,3,1200,201008,1,15,000000000,1,01,201012,2,3,01,0,12,23043,70000,70000,P20,ELBERT W GILES MBR
272372554,PLAISANCE FAMILY FOUNDATION,,113 REPRESENTATIVE ROW,LAFAYETTE,LA,70508-3833,0000,03,3,1000,201008,1,04,000000000,1,01,201212,1,2,00,1,12,250,24000,,T22,
272374097,TRANSPLANT RESOURCE CENTER CORPORATION,,PO BOX 2162,MANDEVILLE,LA,70470-2162,0000,03,3,1200,201107,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,E86,
272391054,DAUGHTERS OF ESTHER FELLOWSHIP INTERNATIONAL MINISTRIES INC,% NOREEN W JACOBS,PO BOX 870254,NEW ORLEANS,LA,70187-0254,3696,03,9,7100,200012,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,X21,HOPE COMMUNITY RESOURCE CENTER
272391774,LITTLE LEAGUE BASEBALL INC,% DISTRICT ADMINISTRATOR,117 CLAYTON LN,ALEXANDRIA,LA,71303-3741,3158,03,9,1000,196701,1,15,000000000,1,01,201209,0,0,02,0,09,0,0,0,,9180300 MICHAEL MARLER
272394101,HOPE FOR EL SALVADOR,% ERIK RESENDEZ,7413 WHISPERING PINES DR,SHREVEPORT,LA,71129-9714,0000,03,3,7100,201012,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X21,
272399890,SAVE-AN-ANGEL LLC,,3800 ACADEMY DR,METAIRIE,LA,70003-1419,0000,03,3,1200,201308,1,16,000000000,1,01,201312,1,3,02,0,12,4623,43145,43145,,JOHN P SULLENS MBR
272405470,WALK IN MY SHOES FOUNDATION,,4410 FAITH DR,NEW IBERIA,LA,70560-9654,0000,03,3,1200,201111,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,E86,
272408715,ASHLEES ANGELS DESINATED DRIVER SERVICE INC,% DAVID STOKES,429 DOCKSIDE DR,SLIDELL,LA,70461-1675,0000,03,3,1000,201102,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,I23,
272410560,4TH STREET FANTASY SOCIETY,% JANET GROUCHY,323 AUTUMN WOODS DR,COVINGTON,LA,70433-5609,0000,03,3,1000,201406,1,16,000000000,1,01,,0,0,02,0,07,,,,N99,
272416073,RED RIVER COALITION OF COMMUNITY GARDENERS,% GRACE PETERSON,210 RESEARCH STATION DR,BOSSIER CITY,LA,71112-9880,0000,03,3,1000,201208,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,C42,
272417852,SHRINERS INTERNATIONAL,% JERUSALEM SHRINERS,PO BOX 712,DESTREHAN,LA,70047-0712,0229,10,9,1000,194011,2,00,036000000,5,01,,0,0,02,0,12,,,,,LA ROSE SHRINE CLUB
272418963,CFBT USA,% SAMUEL CASEY CARTER,PO BOX 2228,BATON ROUGE,LA,70821-2228,0000,03,3,1000,201206,1,16,000000000,1,01,201403,0,0,02,0,03,0,0,0,B02,
272421089,JOURNEY FLWSHP CHURCH 9TH WARD,% PASTOR ROBERT BURNSIDE,1300 ALVAR ST,NEW ORLEANS,LA,70117-5200,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,J9
272424413,ASSOCIATION OF FUNDRAISING PROFESSIONALS,% MARIANNE WHITE,BOX 91989,LAKE CHARLES,LA,70609-0001,3237,03,9,2000,198709,1,16,200205000,5,01,201312,0,0,02,0,12,0,0,0,,LA LOUISIANA SOUTHWEST CHAPTER
272453167,TRANSFORMING CULTURE MINISTRIES,,3038 YORKTOWN DR,BATON ROUGE,LA,70808-3471,1489,03,9,7000,196007,1,10,001268000,1,01,,0,0,06,0,12,,,,X21,
272469652,DAUGHTERS OF ESTHER FELLOWSHIP INTERNATIONAL MINISTRIES INC,% SANDRA CHRISTOPHE,1617 BRANCH ST SUITE 500,ALEXANDRIA,LA,71301-4302,3696,03,9,7100,200012,1,15,000000000,1,01,201403,0,0,02,0,03,0,0,0,,RE-ENTRY SOLUTIONS
272477042,NATIONAL SOCIETY OF THE SONS OF THE AMERICAN REVOLUTION,% STEPHEN RAY,683 CAPLES RD,WEST MONROE,LA,71292-8914,0690,03,9,2000,194408,1,16,059000000,5,01,201212,0,0,02,0,12,0,0,0,,JAMES HUEY
272477977,MIKE & LINDA BABIN FOUNDATION,% A MICHAEL BABIN,5772 LAUREL HILL LN,ST FRANCISVLE,LA,70775-9510,0000,03,3,1000,201103,1,04,000000000,1,01,201312,1,1,00,1,12,1077,1000,,T20,
272481845,NEW ORLEANS AAU JUNIOR OLYMPICS HOST COMMITTEE INC,% JOHN J CICERO,2020 ST CHARLES AVE,NEW ORLEANS,LA,70130-5319,0000,03,3,1000,201012,1,16,000000000,1,01,201112,5,6,01,0,12,719948,1270000,1270000,N71,
272489481,HIGHLAND CENTER CORP,% C CODY WHITE JR,333 TEXAS STREET NO 1500,SHREVEPORT,LA,71101-3666,0000,03,3,1000,201012,1,15,000000000,1,01,201312,5,3,01,0,12,955274,69205,69205,S20,
272499015,MARYS HOUSE RETREAT CENTER INC,% CHARLENE VANCE,50352 ANTIOCH RD,TICKFAW,LA,70466-1728,0000,03,3,7000,201108,1,15,000000000,1,01,201212,4,4,01,0,12,252131,414483,414483,X20,
272503864,FLEET RESERVE ASSOCIATION,% MARK DERNOVSEK,2336 SUNSET BLVD,SLIDELL,LA,70461-5606,5530,19,9,1000,200903,1,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,W30,222 BRANCH
272507543,ZIONS OUTREACH,% BRUCE GRAVES,601 E PINE ST,PONCHATOULA,LA,70454-8805,0000,03,3,1000,201101,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,P20,
272515190,MAYORS HEALTHY CITY INITIATIVE,% SUNANNA CHAND,222 SAINT LOUIS ST RM 301,BATON ROUGE,LA,70802-5832,0000,03,3,1200,201011,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,E60,HEALTHYBR
272531795,MISSIONARY CHURCH INTERNATIONAL INCORPORATED,% DAVID YOUNG,1641 DESLONDE ST,NEW ORLEANS,LA,70117-4117,8617,03,9,7000,199112,1,10,001029000,1,01,201312,0,0,06,0,12,0,0,0,,CAPSTONE
272536181,RIVER FELLOWSHIP CHURCH,% STRPHEN EYRE,105 LARCHE DR,WEST MONROE,LA,71291-5401,0000,03,3,7000,201309,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
272537777,ABITA RECREATION BOOSTER CLUB INC,,22331 9TH ST,ABITA SPRINGS,LA,70420-3762,0000,03,3,1200,201102,1,16,000000000,1,01,201104,0,0,02,0,04,0,0,0,N30,
272544099,SIRENS OF NEW ORLEANS,% ELIZABETH BURVANT,7419 PITT ST,NEW ORLEANS,LA,70118-3618,0000,07,3,1000,201302,2,00,000000000,1,01,201403,0,0,02,0,03,0,0,0,N50,
272552796,MOTHE GROUP MEDICAL BENEFITS TRUST,% DENNIS NECAISE,401 WHITNEY AVE STE 303,GRETNA,LA,70056-2502,0000,09,3,1000,201106,2,00,000000000,2,01,201312,0,0,02,0,12,0,0,0,Y43,
272556617,RED SHOE TRIBE,,PO BOX 1684,KINDER,LA,70648-1684,0000,03,3,1000,201312,1,15,000000000,1,01,201312,1,1,02,0,12,1,640,640,P20,
272556807,WESTGATE CHURCH,% PASTOR ALFRED MOORE,4380 THOMAS RD,BATON ROUGE,LA,70811-7330,0000,03,3,7100,201010,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
272560708,CITADEL FOUNDATION INC,% DENZEL CLARK,3516 HESSMER AVE,METAIRIE,LA,70002-4731,0000,03,3,1000,201101,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,T21,
272564594,LEGACY PARK INC,% JANA N BECK,444 TREMONT DR,RUSTON,LA,71270-6825,0000,03,3,1000,201009,1,16,000000000,1,01,201112,4,4,01,0,12,326487,245954,245954,N32,
272566167,INDEPENDENT LIVING PROPERTIES INC,% RICK HARDIE,2400 EDENBORN AVE,METAIRIE,LA,70001-1817,0000,02,3,1000,201008,2,00,000000000,1,01,201306,6,5,01,0,06,3331082,621689,621489,S47,
272581212,AMERICAN PHARMACISTS ASSOCIATION ACADEMY OF STUDENT PHARMACISTS,% XAVIER UNIVERSITY OF LOUISIANA,1 DREXEL DR,NEW ORLEANS,LA,70125-1056,1335,06,9,1000,195602,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,XAVIER UNIVERSITY OF LOUISIANA
