EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
050384641,HERITAGE HARBOR CORPORATION,% DANA A WESTERKAMP,200 ALLENS AVE 3RD FLCONLEYS WA,PROVIDENCE,RI,02903-0000,0000,03,3,1000,198102,1,15,064090602,5,01,201306,8,1,02,0,06,17075694,19,19,,
050384887,ROTARY INTERNATIONAL,% STEPHEN KLINGER,PO BOX 807,N KINGSTOWN,RI,02852-0607,0573,04,9,1000,194209,2,00,319000000,5,01,201306,3,3,02,0,06,32509,43184,29977,,NORTH KINGSTOWN ROTARY CLUB
050384917,BROWN FOX POINT EARLY CHILDHOOD EDUCATION CENTER INC,,150 HOPE ST,PROVIDENCE,RI,02906-2013,0000,03,3,2000,198210,1,11,998000000,1,01,201312,5,5,01,0,12,556437,917713,917713,,
050384944,LITTLE SHEPHERD PRESCHOOL THE,% PHILLIPS MEMORIAL BAPTIST CHURCH,565 PONTIAC AVE,CRANSTON,RI,02910-4701,0000,03,3,2000,198005,1,11,032029349,1,01,201306,2,4,01,0,06,12804,228345,228345,B21Z,
050384946,NORWOOD BAPTIST CHURCH,,48 BUDLONG AVE,WARWICK,RI,02888-2243,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5371
050385149,ITALIAN AMERICAN HISTORICAL SOCIETY INC OF RHODE ISLAND,% VICTORIA RICCI,127 FORESTWOOD DR,N PROVIDENCE,RI,02904-3839,0000,03,3,1000,198002,1,16,061062000,1,01,201312,0,0,02,0,12,0,0,0,,
050385253,PORTSMOUTH ACTION FOR YOUTH,% LOUANN LAWRENCE CPA,21 KING CHARLES DR,PORTSMOUTH,RI,02871-1447,0000,03,3,1000,198010,1,15,000000000,5,01,201206,1,4,01,0,06,1618,196500,196500,O200,
050385386,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% ROBERT M LAVIN,356 SMITH ST,PROVIDENCE,RI,02908-3726,0160,05,9,3000,195903,2,00,263000000,5,01,201212,4,4,01,0,12,432013,398434,398434,,A0038 RHODE ISLAND ST ASSO OF FIRE
050385481,PTA RHODE ISLAND CONGRESS OF PARENTS AND TEACHERS,% PTA TREASURER,575 CENTERVILLE ROAD,WARWICK,RI,02886-0240,1644,03,9,2000,196405,1,16,059035349,5,01,201312,0,0,02,0,12,0,0,0,,WINMAN PTA
050385518,RHODE ISLAND COUNCIL OF COMMUNITY MENTAL HEALTH ORGANIZATIONS INC,,40 SHARPE DR UNIT 3,CRANSTON,RI,02920-4485,0000,03,3,1000,198101,1,15,166603000,1,01,201306,4,5,01,0,06,344346,576823,576823,,
050385616,LITTLE LEAGUE BASEBALL INC,% BRIAN CAHILL,55 MYSTIC DR,WARWICK,RI,02889-8524,3158,03,9,1000,196701,1,15,321059000,1,01,201309,1,3,02,0,09,7555,42686,29789,,2390313 WARWICK AMERICAN LL
050385620,ALETHEIA BIBLE CHURCH,,97 ASYLUM RD,WARWICK,RI,02886-8001,0000,03,3,7000,198004,1,10,001007029,1,01,,0,0,06,0,12,,,,,
050385696,DAY ONE,,100 MEDWAY ST,PROVIDENCE,RI,02906-4402,0000,03,3,1000,197912,1,15,264279000,1,01,201212,6,6,01,0,12,3187071,1997283,1997283,,
050385856,LUSO AMERICAN ASSEMBLY OF GOD INC,,895 MAIN ST,WARREN,RI,02885-4326,0000,03,3,1700,198006,1,10,001029000,1,01,,0,0,06,0,12,,,,,
050386316,ASIS INTERNATIONAL INC,% VICTOR MASON,PO BOX 20322,CRANSTON,RI,02920-0943,3110,06,9,1000,197906,2,00,200000000,5,01,201312,0,0,02,0,12,0,0,0,,87 PROVIDENCE
050386322,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% MARY A PARKER,1179 CHARLES ST,N PROVIDENCE,RI,02904-3519,1381,05,9,3000,195708,0,00,000000000,5,01,201312,4,4,01,0,12,121962,182267,182267,,L0094RI AFSCME RI RET
050386411,PROVIDENCE REVOLVING FUND INC,,372 W FOUNTAIN ST,PROVIDENCE,RI,02903-3514,0000,03,3,1000,197204,1,15,352000000,5,01,201302,8,6,01,0,02,12739527,1307851,1307851,A80,
050386637,WICKFORD YACHT CLUB,,PO BOX 352,N KINGSTOWN,RI,02852-0352,0000,07,3,1000,198009,2,00,288298318,1,01,201212,4,4,01,0,12,259770,198034,184116,,
050386808,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% RICHARD TRAHAN,163 PARKWOOD DR,KINGSTON,RI,02881-1627,1381,05,9,3000,195708,2,00,263264279,5,01,201312,0,0,02,0,12,0,0,0,,L3125RI S KINGSTON RI SCH DEPT EMPS
050386823,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% PATRICIA REARDON,158 LARKIN POND RD N,WEST KINGSTON,RI,02892-2005,1381,05,9,3000,195708,2,00,263059264,5,01,201112,0,0,02,0,12,0,0,0,,L1612 RI LOC SOUTH KINGSTON MUN EMP
050386861,CHURCH IN NORTH PROVIDENCE,,180 SMITHFIELD RD,N PROVIDENCE,RI,02904-5311,0000,03,3,7000,198009,1,10,001000000,1,01,,0,0,06,0,12,,,,,
050386931,AMERICAN COLLEGE OF PHYSICIANS,% THOMAS A BLEDSOE MD,285 GOVERNOR ST STE 2,PROVIDENCE,RI,02906-3237,3065,03,9,2800,197712,1,16,059000000,5,01,201306,0,0,02,0,06,0,0,0,,RHODE ISLAND CHAPTER
050386983,KOREAN SANG DONG METHODIST CHURCH OF RHODE ISLAND,,262 ACADEMY AVE,PROVIDENCE,RI,02908-4124,0000,03,3,7000,198006,1,10,001006029,1,01,,0,0,06,0,12,,,,,
050386984,CULTURAL ORGANIZATION FOR THE ARTS,% LISA SUSSMAN,PO BOX 258,E GREENWICH,RI,02818-0258,0000,03,3,1000,198012,1,15,090091092,5,01,201306,0,0,02,0,06,0,0,0,,
050386987,NEA SOUTH KINGSTOWN,% KELLY LLOYD,64 E PARK LN,KINGSTON,RI,02881-1799,0000,05,3,1000,199612,2,00,261000000,5,01,201307,1,3,02,0,07,8088,28538,28538,,
050387124,VASA ORDER OF AMERICA,% CARL HURTUBISE,350 KENYON AVE,E GREENWICH,RI,02818-2811,0817,08,9,1000,194504,1,00,265319000,5,01,201304,0,0,02,0,04,0,0,0,,725 QUAHOG
050387153,CHILDRENS SHELTER OF BLACKSTONE VALLEY INC,% EILEEN HERNANDEZ,15 GATES ST,PAWTUCKET,RI,02861-3225,0000,03,3,1000,198007,1,15,326000000,1,01,201306,4,4,01,0,06,436706,433294,418969,P80Z,
050387192,AMERICAN PRODUCTION & INVENTORY CONTROL SOCIETY,% MARK GOUDREAU,PO BOX 6421,PROVIDENCE,RI,02940-6421,0000,06,3,1000,198007,2,00,205123149,1,01,201306,0,0,02,0,06,0,0,0,,17 PROVIDENCE CHAPTER
050387211,RHODE ISLAND INSTITUTE FOR LABOR,% STUDIES & RESEARCH,99 BALD HILL ROAD,CRANSTON,RI,02920-2648,0000,03,3,1000,198112,1,15,000000000,5,01,201306,4,5,01,0,06,146320,998710,983783,V37Z,
050387218,AMOS HOUSE,,415 FRIENDSHIP ST,PROVIDENCE,RI,02907-1110,0000,03,3,2000,198006,1,14,031000000,1,01,201309,7,6,01,0,09,6964593,4313595,4234769,,
050387228,SMITHFIELD YOUTH SOCCER ASSOCIATION,,PO BOX 456,GREENVILLE,RI,02828-0456,0000,03,3,1200,198201,1,15,062994064,1,01,201212,3,4,01,0,12,94338,124710,120259,N64,
050387242,AMERICAN BRASS BAND,% MUSIC DEPT RHODE ISLAND COLLEGE,667 WATERMAN AVE,E PROVIDENCE,RI,02914-1712,0000,03,3,1000,198006,1,16,090064119,1,01,201312,0,0,02,0,12,0,0,0,,
050387380,LUETHI-PETERSON CAMPS INC,% VINHATEIRO,PO BOX 40714,PROVIDENCE,RI,02940-0714,0000,03,3,1000,195102,1,15,325000000,1,01,201211,0,0,02,0,11,0,0,0,,
050387502,INDEPENDENT LIVING AUTHORITY PROV,% ARC OF BLACKSTONE VALLEY,500 PROSPECT STREET,PAWTUCKET,RI,02860-6258,0000,03,3,1000,197902,1,15,995160382,1,01,201210,6,6,01,0,10,1589770,1030364,1030364,L210,
050387661,YOUNG PANNESE SOCIAL CLUB,,187 POCASSET AVE # 191,PROVIDENCE,RI,02909-4603,0000,07,3,1000,198102,2,00,319318000,1,01,201312,4,4,01,0,12,257974,110848,104728,,
050387684,WATCH HILL CHAPEL SOCIETY IN THE TOWN OF WESTERLY,,PO BOX 173,WESTERLY,RI,02891-0173,0000,03,3,7000,198008,1,10,001000000,1,01,,0,0,06,0,12,,,,,
050387774,MUSEUM OF YACHTING INC THE,,449 THAMES STREET,NEWPORT,RI,02840-6751,0000,03,3,1000,198008,1,15,060061000,1,01,201306,4,4,01,0,06,310998,182265,128484,A500,
050387786,RHODE ISLAND COUNCIL OF RESOURCE PROVIDERS FOR CHILDREN YOUTH AND F,,55 S BROW ST,E PROVIDENCE,RI,02914-4433,0000,03,3,1000,198009,1,15,994326327,1,01,201306,6,6,01,0,06,1137018,1832337,1793113,F01,
050387856,SER-JOBS FOR PROGRESS NATIONAL INC,,100 EAST AVE,PAWTUCKET,RI,02860-4005,0000,03,3,1000,198709,1,15,566568569,1,01,201312,6,6,01,0,12,1175803,1990827,1990827,J22Z,
050387881,NATIONAL FEDERATION OF THE BLIND OF RHODE ISLAND,% GRACE PIRES,69 4TH ST,E PROVIDENCE,RI,02914-5226,0000,03,3,1200,198007,1,15,160123431,1,01,201312,0,0,02,0,12,0,0,0,,
050387979,KNIGHTS OF COLUMBUS,% STEVEN PERTUSO,1120 CENTRAL AVE,JOHNSTON,RI,02919-2806,0188,08,9,1000,194010,1,00,036029265,5,01,201112,3,3,02,0,12,39593,36610,22927,,7110 REV JOHN FEENEY
050388049,EAST GREENWICH ANIMAL PROTECTION LEAGUE INC,,PO BOX 184,E GREENWICH,RI,02818-0184,0000,03,3,1000,198208,1,16,913000000,1,01,201312,4,4,01,0,12,102630,176496,174443,D200,
050388178,PAWTUCKETS BUSINESS DEVELOPMENT CORPORATION,,175 MAIN STREET,PAWTUCKET,RI,02860-4127,0000,03,3,1000,198108,1,15,403000000,1,01,201306,5,3,02,0,06,606570,35833,35833,,
050388183,WOONSOCKET FIREMENS RELIEF ASSOCIATION THE,,PO BOX 395,WOONSOCKET,RI,02895-0782,0000,09,3,1000,198009,2,00,262265000,1,01,201312,6,4,01,0,12,1398342,176734,76890,,
050388272,BENEFACTORS FOR THE ARTS LTD,,4 EQUALITY PARK PL,NEWPORT,RI,02840-2017,0000,03,3,1000,198009,1,16,602090091,1,01,201212,2,2,02,0,12,15930,18728,18728,A120,
050388481,EASTSIDE EARLY LEARNING CENTER,,345 BLACKSTONE BLVD,PROVIDENCE,RI,02906-4800,0000,03,3,1000,000000,1,11,000000000,5,01,201312,4,5,01,0,12,135899,554646,554646,P33Z,
050388505,RHODE ISLAND LOBSTERMENS ASSOCIATION,,PO BOX 421,WAKEFIELD,RI,02880-0421,0000,06,3,2000,198104,2,00,205229249,1,01,201112,0,0,02,0,12,0,0,0,,
050388521,GLOCESTER HOUSING AUTHORITY LAUREL CREST,,64 CHESTNUT HILL RD,CHEPACHET,RI,02814-1976,0000,04,3,1000,000000,0,00,000000000,5,01,201306,6,4,01,0,06,2305811,447752,447752,,
050388545,RHODE ISLAND ASSOC PUBLIC ACCOUNTANTS,,747 PONTIAC AVE STE 201,CRANSTON,RI,02910-5826,0000,06,3,1000,199509,2,00,205000000,1,01,201404,3,3,02,0,04,39856,33658,33658,,
050388808,SCHOOL LIBRARIANS OF RHODE ISLAND,% JENNIFER SIMONEAU,PO BOX 470,E GREENWICH,RI,02818-0470,0000,06,3,1000,200609,2,00,998000000,1,01,201305,0,0,02,0,05,0,0,0,S41,
050388923,NARRAGANSETT CHAMBER OF COMMERCE,,PO BOX 742,NARRAGANSETT,RI,02882-0742,0000,06,3,3000,200507,2,00,000000000,5,01,201212,1,4,01,0,12,973,133500,104871,S41,
050389244,BLACKSTONE VALLEY BRANCH 132 FLEET RESERVE ASSOCIATION,% JAMES F HOLLIS,18 LEMIEUX AVE,CUMBERLAND,RI,02864-5514,0000,19,3,1000,198304,2,00,907000000,5,01,201407,0,0,02,0,07,0,0,0,,
050389246,AMERICAN FEDERATION OF TEACHERS,% VALERIE SAFSTROM,17 ALVERO RD,COVENTRY,RI,02816-8405,0787,05,9,3000,196711,2,00,263264279,5,01,201310,2,3,01,0,10,23635,70226,70226,,5022 FED OF VISITING NURSES & HEALT
050389247,SHEPHERD OF THE VALLEY U M C,,604 SEVEN MILE RD,HOPE,RI,02831-1849,2573,03,9,7100,000000,0,10,000000000,5,01,201312,0,0,06,0,12,,,,,
050389485,WORD OF LIFE COVENANT CHURCH,,1308 PHENIX AVE,CRANSTON,RI,02921-1438,0000,03,3,1000,198112,1,10,001000000,1,01,,0,0,06,0,12,,,,,
050389516,OCEAN STATE BUSINESS DEVELOPMENT AUTHORITY INC,,155 S MAIN ST STE 403,PROVIDENCE,RI,02903-2963,0000,04,3,1000,198310,0,00,400000000,1,01,201309,4,5,01,0,09,201585,665089,665089,,
050389517,UNITED NURSES & ALLIED PROFESSIONAL,,204 MONEY HILL RD,CHEPACHET,RI,02814-1302,3486,05,9,1000,199812,0,00,000000000,5,01,201306,4,3,01,0,06,173540,61223,61223,,5019 LOCAL
050389543,DEANGELIS MANOR II C/O NHP,% GOLUSES & COMPANY LLP,845 WAKEFIELD STREET,WEST WARWICK,RI,02893-1448,0000,03,3,3000,198102,1,15,381382380,1,01,201312,6,5,01,0,12,1526253,945834,-334637,L200,
050389559,PAWTUCKET RI CHURCH OF THE NAZARENE,% FREDERICK W HESS TREAS,337 LONSDALE AVE,PAWTUCKET,RI,02860-2733,1588,03,9,7000,196307,1,10,000000000,5,01,,0,0,06,0,12,,,,,
050389801,LIFESPAN PHYSICIAN GROUP INC,% ROCHELLE M FORTIN CONTROLLER,167 POINT STREET,PROVIDENCE,RI,02903-4771,0000,03,3,1000,198209,1,16,000000000,1,01,201309,6,8,01,0,09,4386394,26566623,26566623,G430,
050389803,UNIVERSITY SURGICAL ASSOCIATES INC,,75 NEWMAN AVENUE,RUMFORD,RI,02916-3606,0000,03,3,1000,198204,1,17,168030162,1,01,201309,8,8,01,0,09,27334560,47413927,34925484,,
050389937,HOPE ASSOCIATES,,PO BOX 416,HOPE,RI,02831-0416,0000,03,3,1000,198502,1,15,297000000,1,01,201204,6,3,02,0,04,1437950,27787,27787,,
050390062,PEOPLE OF GODS LOVE,% DONALD TURBITT,218 PARIS IRONS RD,GLOCESTER,RI,02814-2134,0000,03,3,1270,201303,1,15,994029007,1,01,201306,0,0,02,0,06,0,0,0,X22,
050390063,COASTERS HARBOR NAVY YACHT CLUB INC,,PO BOX 3236,NEWPORT,RI,02840-0324,0000,03,3,1200,200407,1,16,298000000,1,01,201310,0,0,02,0,10,0,0,0,B60,
050390085,CENTRAL RHODE ISLAND CHAMBER OF COMMERCE INC,% ROBERT BATES,3288 POST RD,WARWICK,RI,02886-7131,0000,06,0,3000,199202,0,00,000000000,5,01,201309,4,4,01,0,09,241986,351877,326135,,
050390117,RHODE ISLAND POLONIA SCHOLARSHIP FOUNDATION,,866 ATWELLS AVE,PROVIDENCE,RI,02909-2523,0000,03,3,1000,199610,1,15,994040000,1,01,201212,0,1,02,0,12,0,3540,3540,B82,
050390159,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% MARY RICHARD,376 PLAIN RD,W GREENWICH,RI,02817-2036,1381,05,9,3000,195708,0,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,L2636RI EXETER W GREENWICH SCH
050390197,FUNERAL CONSUMERS ALLIANCE OF RHODE ISLAND INC,% SUSAN GRAEFE PRESIDENT,119 KENYON AVE,E GREENWICH,RI,02818-2905,0000,03,3,1000,198511,1,16,998000000,1,01,201405,0,0,02,0,05,0,0,0,,
050390201,INTERNATIONAL ALLIANCE CHURCH OF CHRISTIAN AND MISSIONARY ALLIANCE,,184 EARLY ST,PROVIDENCE,RI,02907-2010,2284,03,9,7000,199207,1,10,001000000,5,01,,0,0,06,0,12,,,,,CHRISTIAN AND MISSIONARY ALLIANCE
050390233,ST MARKS CHURCH SOCIETY,,16 SCHOOL ST,WARREN,RI,02885-3322,3741,03,9,7000,194001,0,10,000000000,5,01,,0,0,06,0,12,,,,,
050390312,NARRAGANSETT HISTORICAL SOCIETY,% DOUGLAS M VOGEL,PO BOX 418,NARRAGANSETT,RI,02882-0418,0000,03,3,1200,201402,1,15,998000000,1,01,201312,0,0,02,0,12,0,0,0,A82,
050390392,RHODE ISLAND WOMENS GOLF ASSOCIATION JUNIOR SCHOLARSHIP FUN,% PAT DAVITT,17 OAK MANOR DR,BARRINGTON,RI,02806-3815,0000,03,3,1000,198305,1,15,040000000,1,01,201312,0,0,02,0,12,0,0,0,,
050390663,OPERATING ENGINEERS LOCAL 57 LEGAL SERVICES FUND VEBA TRUST,,141 GANO ST,PROVIDENCE,RI,02906-3822,0000,09,3,1000,198109,2,00,279000000,2,01,201312,4,4,01,0,12,216948,186795,186795,,
050390780,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ANDREW GOLD,PO BOX 87,WAKEFIELD,RI,02880-0087,0239,04,9,3000,194012,2,00,911520000,5,01,,0,0,01,0,06,,,,,13904 SOUTH KINGSTOWN
050390798,IMPROVISE,,PO BOX 2473,PROVIDENCE,RI,02906-0473,0000,03,3,2000,197301,1,16,059126149,1,01,201406,0,0,02,0,06,0,0,0,,
050390824,PORTSMOUTH HISTORICAL SOCIETY,,870 EAST MAIN ROAD,PORTSMOUTH,RI,02871-0000,0000,03,3,1000,198112,1,15,060061062,1,01,201305,0,0,02,0,05,0,0,0,,
050390916,OCEAN STATE CHARITIES TRUST,% CITIZENS BANK,1005 MAIN ST UNIT 1213,PAWTUCKET,RI,02860-7804,0000,03,3,3000,198107,1,17,602000000,2,01,201306,7,6,01,0,06,5746626,3199566,577255,T11,
050390989,BROWN UNIVERSITY RESEARCH FOUNDATION,% BROWN UNIVERSITY,BOX J,PROVIDENCE,RI,02912-0001,0000,03,3,1000,198203,1,17,161162199,1,01,201306,2,0,02,0,06,13062,0,0,,
050391481,TEACHERS ASSOCIATION OF NEWPORT RI,% NEWPORT SCHOOL DEPT,55 BROADWAY,NEWPORT,RI,02840-0000,0000,05,3,3000,199110,2,00,261263000,1,01,201308,3,4,01,0,08,56758,193745,193745,,
050391656,LA LECHE LEAGUE INTERNATIONAL INC,% PATTY KOSTKA,66 TORREY RD,CUMBERLAND,RI,02864-1220,3130,03,9,2100,198212,1,16,000000000,5,01,201403,0,0,02,0,03,0,0,0,,LLL CUMBERLAND-LINCOLN
050391681,RHODE ISLAND PUBLIC EMPLOYEES HEALTH SERVICES FUND,,410 S MAIN ST,PROVIDENCE,RI,02903-2982,0000,09,3,2000,198109,2,00,265000000,2,01,201212,7,7,01,0,12,7114280,9389052,5510390,,
050391730,KNIGHTS OF COLUMBUS,% GRAND KINGHT,PO BOX 96,PORTSMOUTH,RI,02871-0096,0188,08,9,1000,194010,1,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,3618 REV CHRISTOPHER S ROONEY
050391832,THE JAMESTOWN WOMENS CLUB OF RHODE ISLAND INC,,PO BOX 412,JAMESTOWN,RI,02835-0412,0000,07,3,1000,198108,2,00,285319408,1,01,201312,0,0,02,0,12,0,0,0,,
050391843,SHELDON STREET CHURCH,,51 SHELDON ST,PROVIDENCE,RI,02906-1017,3125,03,9,7000,195504,1,10,000000000,5,01,,0,0,06,0,12,,,,,6246
050391852,PARTNERS WITH HAITI,,25 OLD COUNTY RD,BARRINGTON,RI,02806-1601,0000,03,3,1000,198109,1,15,031000000,1,01,201212,4,4,01,0,12,107630,354421,354421,Q330,
050391961,BURRILLVILLE GLOCESTER YOUTH SOCCER ASSOC,,PO BOX 235,CHEPACHET,RI,02814-0235,0000,03,3,1000,199301,1,16,000000000,5,01,201303,5,4,01,0,03,567001,211512,205559,,
050392016,WEST BAY CHRISTIAN SCHOOL ASSOC INC,% HERMINEH OHARONIAN,475 SCHOOL ST,N KINGSTOWN,RI,02852-1846,0000,03,3,2700,198210,1,11,059000000,1,01,201306,6,6,01,0,06,2704570,1354588,1354588,B20,
050392060,WESTERLY HISTORICAL SOCIETY,,PO BOX 91,WESTERLY,RI,02891-0091,0000,03,3,1000,198108,1,16,119062000,1,01,201212,0,0,02,0,12,0,0,0,,
050392246,SAINT ELIZABETH PLACE PROVIDENCE,,1 SAINT ELIZABETHS WAY,E GREENWICH,RI,02818-2163,0000,03,3,1000,198109,1,15,382994000,1,01,201306,6,6,01,0,06,3835488,2262977,2262977,,
050392259,INTERNATIONAL SOCIETY FOR KRISHNA CONCIOUSNESS OF RHODE ISLAND INC,,39 GLENDALE AVE,PROVIDENCE,RI,02906-3624,0000,03,3,7000,198108,1,10,006001029,1,01,,0,0,06,0,12,,,,,
050392265,FATHER JOSEPH BOEHR COLUMBIAN CLUB INC,% GERARD MARTEL,28 FISH RD,TIVERTON,RI,02878-3606,0000,02,3,1000,198611,2,00,912000000,1,01,201312,5,4,01,0,12,536675,120888,106655,,
050392266,AVICE BORDA TR,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,0,1000,000000,0,04,000000000,0,01,201312,4,4,00,1,12,325635,114771,,,BANK OF AMERICA
050392417,PONAGANSET BAND PARENTS ORGANIZATION INC,,37 ANAN WADE RD,N SCITUATE,RI,02857-2611,0000,03,3,1000,198109,1,15,994000000,1,01,201306,0,0,02,0,06,0,0,0,B25I,
050392654,CHARLESTOWN EARLY LEARNING CENTER INC,,PO BOX 220,CHARLESTOWN,RI,02813-0220,0000,03,3,3000,198109,1,11,032000000,1,01,201306,1,4,01,0,06,8943,107133,106288,B22Z,
050392673,LITTLE LEAGUE BASEBALL INC,% KEVIN ROCHE,PO BOX 4953,RUMFORD,RI,02916-0953,3158,03,9,1200,198105,1,15,059328317,5,01,201309,1,3,02,0,09,3750,40471,40471,,2390215 RUMFORD LL
050392686,CHARLESTOWN SENIOR CITIZENS ASSOC,,PO BOX 1061,CHARLESTOWN,RI,02813-0902,0000,03,3,1000,198203,1,15,575149000,5,01,201306,0,0,02,0,06,0,0,0,,
050392725,RHODE ISLAND GENEALOGICAL SOCIETY INC,% MARIE MCSHANE,23 COLVINTOWN RD,COVENTRY,RI,02816-8509,0000,03,3,1000,198110,1,15,094123120,1,01,201304,0,0,02,0,04,0,0,0,,
050392734,OLNEY STREET BAPTIST CHURCH,,100 OLNEY ST,PROVIDENCE,RI,02906-1603,3125,03,9,7000,195504,1,10,998000000,5,01,,0,0,06,0,12,,,,,5361
050392986,RHODE ISLAND AQUATIC HALL OF FAME INC,% KENNETH V REALL,62 HULL ST,WAKEFIELD,RI,02879-6003,0000,03,3,1000,198201,1,16,317060000,1,01,201312,0,0,02,0,12,0,0,0,N67Z,
050392995,CONSERVATION AGENCY,% JAMES LAZELL,6 SWINBURNE ST,JAMESTOWN,RI,02835-1414,0000,03,3,1000,198707,1,15,350351000,1,01,201312,4,4,01,0,12,251038,337796,337796,,
050393004,PATHWAYS INC,,249 ROOSEVELT AVE,PAWTUCKET,RI,02860-2134,0000,03,3,1000,198110,1,15,166380000,1,01,201306,4,4,01,0,06,243834,133785,133785,P73Z,
050393018,SOUTHERN RHODE ISLAND VOLUNTEERS,,25 SAINT DOMINIC RD,WAKEFIELD,RI,02879-1878,0000,03,3,1000,198201,1,15,408000000,1,01,201306,4,4,01,0,06,181356,106828,106828,,SENIORS HELPING OTHERS
050393019,TIVERTON YOUTH SOCCER ASSOC,,PO BOX 434,TIVERTON,RI,02878-0434,0000,03,3,1000,199601,1,15,995321000,5,01,201308,3,4,01,0,08,47240,137877,137877,O23,
050393313,PINE GROVE CEMETERY CORPORATION,% WASHINGTON TRUST COMPANY,23 BROAD ST,WESTERLY,RI,02891-1879,0000,13,3,1000,000000,0,00,000000000,5,01,201204,6,4,01,0,04,1779679,110502,110502,,
050393655,COMMUNITY HOUSING RESOURCE BOARDS HOUSING HOT LINE,% G F FINANCIAL SV LTD,PO BOX 3833,NEWPORT,RI,02840-0318,0000,03,3,1000,200003,1,15,998000000,1,01,201306,2,3,01,0,06,17601,77429,77429,L50,
050393687,CITIZENS FOR THE PRESERVATION OF WATERMAN LAKE INC,% JASON RUOTOLO,PO BOX 82,HARMONY,RI,02829-0082,0000,03,3,1000,198201,1,16,350000000,1,01,201312,0,0,02,0,12,0,0,0,,
050393856,THE NATIONAL TENNIS CLUB INC,,PO BOX 232,NEWPORT,RI,02840-0203,0000,07,3,1000,199011,2,00,287000000,1,01,201312,3,4,01,0,12,62893,309387,309387,,
050393999,MOSES BROWN SCHOOL,,250 LLOYD AVE,PROVIDENCE,RI,02906-2313,0000,03,3,7000,198303,1,10,998000000,1,01,200412,5,3,06,0,12,,,,,
050394002,CUMBERLAND BEAGLE CLUB,,PO BOX 7413,CUMBERLAND,RI,02864-0805,0000,07,3,1000,198202,2,00,998000000,2,01,201312,5,3,01,0,12,532496,90526,89777,,
050394214,COMMUNITY COLLEGE OF RHODE ISLAND FOUNDATION,,400 EAST AVE,WARWICK,RI,02886-1805,0000,03,3,1000,198202,1,13,998000000,1,01,201306,6,6,01,0,06,3501076,1416759,566223,B41I,
050394224,SOUTHSIDE COMMUNITY LAND TRUST,,109 SOMERSET ST,PROVIDENCE,RI,02907-1031,0000,03,3,1000,198201,1,15,402000000,1,01,201212,6,5,01,0,12,1371457,647392,643470,T31,
050394380,RE-FOCUS INC,,45 GREELEY ST,PROVIDENCE,RI,02904-2214,0000,03,3,1000,198202,1,15,031994160,1,01,201212,7,7,01,0,12,6967573,9768369,9543339,F34Z,
050394401,MUSIC ON THE HILL INCORPORATED,,PO BOX 633,E GREENWICH,RI,02818-0633,0000,03,3,1000,198202,1,16,090000000,1,01,201306,0,0,02,0,08,0,0,0,,
050394524,NAVY LEAGUE OF THE UNITED STATES NEWPORT RHODE ISLAND COUNCIL,,PO BOX 3384,NEWPORT,RI,02840-0992,0000,03,3,1000,198202,1,15,123512519,5,01,201112,0,0,02,0,12,0,0,0,,
050394602,ADELINE LAPLANTE MEMORIAL CENTER,% PERSPECTIVES CORPORATION,PO BOX 56,PEACE DALE,RI,02883-0056,0000,03,3,1000,198204,1,15,160000000,1,01,201212,5,6,01,0,12,795142,4335052,4047589,P200,
050394673,RHODE ISLAND STATE RIGHT TO LIFE COMMITTEE INC,,266 SMITH ST,PROVIDENCE,RI,02908-4955,0000,04,3,1000,198505,2,00,200000000,1,01,201312,4,4,01,0,12,142453,117220,117220,R620,
050394754,AMERICAN FRENCH GENEALOGICAL SOCIETY,,PO BOX 830,WOONSOCKET,RI,02895-0870,0000,03,3,1000,198306,1,16,094995061,1,01,201306,6,4,01,0,06,1107074,115129,108442,A80,
050394877,ALLIANCE FOR BETTER LONG TERM CARE,,422 POST RD STE 204,WARWICK,RI,02888-1539,0000,03,3,1000,198203,1,15,124408575,1,01,201306,4,6,01,0,06,397380,1111981,1069836,,
050394911,WOONSOCKET POLICE RELIEF ASSOCIATION,% BRUCE MACULAN,PO BOX 808,WOONSOCKET,RI,02895-0785,0000,08,3,1000,198702,2,00,265260263,1,01,201303,0,0,02,0,03,0,0,0,,TREAS ROLAND CAYER
