EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
205733999,DAYNA LYNN AHERN FOUNDATION,% DON F AHERN,1401 MINERAL AVE,LAS VEGAS,NV,89106-4342,0000,03,3,1000,200708,1,04,000000000,1,01,201312,3,1,00,1,12,66064,2588,,T20,
205735406,CARSON MONTESSORI SCHOOL PTO INC,% CHRISTINA SAENZ,2263 MOUTON DR,CARSON CITY,NV,89706-0446,0000,03,3,2000,200705,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,B94,
205741361,LAS VEGAS SATSANG RAMYAN MANDALI,% SATEN PRASAD,PO BOX 570263,LAS VEGAS,NV,89157-0263,0000,03,3,1700,201109,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X70,
205745697,ASSOCIATION OF CIVILIAN TECHNICIANS INC,% JON P WOLLAND,PO BOX 7323,RENO,NV,89510-7323,3990,05,9,3000,200307,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,J40,77 SILVER BARONS CHAPTER
205754773,NORTHERN NEVADA MEDICAL CENTER VOLUNTEER AUXILIARY,% ANN LOUHELA,2345 E PRATER WAY STE 102,SPARKS,NV,89434-9664,0000,03,3,1000,200809,1,16,000000000,1,01,201212,1,1,02,0,12,1,6,6,E19,
205763648,JOSH FARLER HELPING HANDS FOUNDATION,,PO BOX 73,YERINGTON,NV,89447-0073,0000,03,3,1000,200701,1,15,000000000,1,01,201312,4,3,01,0,12,106900,51998,51998,E86,
205766783,AUSTRALIAN SHEPHERD AND BORDERCOLLIE RESCUE OF NORTHERN NEVADA,% KATHY GIVENS,2735 CLAPHAM LN,MINDEN,NV,89423-9235,0000,03,3,1000,200803,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,D20,
205770072,RICHARD AND PATRICIA FLOCCHINIFAMILY FOUNDATION,% RICHARD J FLOCCHINI,14270 TABLE ROCK CT,RENO,NV,89511-6772,0000,03,3,1000,200702,1,04,000000000,1,01,201312,4,4,00,1,12,330986,163910,,T22,
205773400,THE SUBLIMITY LIFE FOUNDATION,% SUSAN KRYGIELL,23 QUIET MOON LN,LAS VEGAS,NV,89135-7862,0000,03,3,1000,200702,1,04,000000000,1,01,201312,4,1,00,1,12,125917,3895,,T20,
205774253,SOUTHERN NEVADA MODEL RAILROADENGINEERS,% DENNIS W MILLER,8424 DESERT QUAIL DR,LAS VEGAS,NV,89128-8222,0000,07,3,1000,201204,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N50,
205774438,WEST COAST HONOR CAMP,% BYRON E MEYER RESIDENT AGENT,10580 MCCARRAN BLVD 115 PMB 567,RENO,NV,89503-1896,0000,03,3,1200,200708,1,16,000000000,1,01,201309,2,3,01,0,09,10414,92729,92729,X99,
205774459,SIERRA NEVADA CHILDRENS CHOIR,% NANCY HUBER,PO BOX 18442,RENO,NV,89511-0442,0000,03,3,1000,200803,1,16,000000000,1,01,201308,0,0,02,0,08,0,0,0,A6B,
205778760,BMW CAR CLUB OF AMERICA INC,% DEARMOND SHARP,71 WASHINGTON ST,RENO,NV,89503-5604,5390,07,9,1000,200702,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N50,SIERRA CHAPTER
205780243,PALOMINO VALLEY PET RESCUE INC,% TERRI BRAUNWORTH,1285 BARING BLVD 276,SPARKS,NV,89434-8673,0000,03,3,1000,200702,1,16,000000000,1,01,201312,3,4,01,0,12,29533,138871,128695,D20,
205780363,BOULDER CITY PUBLIC ART SCAPE INC,% DARLENE BURK,PO BOX 60246,BOULDER CITY,NV,89006-0246,0000,03,3,1000,200801,1,16,000000000,1,01,201312,3,3,01,0,12,83580,56369,50503,A20,
205787997,MAPUIJE EZEANOLUE FOUNDATION,% ECHEZONA EZEANOLUE,8752 CASTLE RIDGE AVE,LAS VEGAS,NV,89129-8309,0000,03,3,1000,200808,1,04,000000000,1,01,201212,2,3,00,1,12,24315,40000,,B82,
205801960,ROCK AND TRUTH MINISTRIES,% FRANK LOTRUGLIO,6122 CANTER GLEN AVE,LAS VEGAS,NV,89122-3483,0000,03,3,7000,200906,1,10,000000000,1,01,201112,0,0,06,0,12,0,0,0,X21,
205805013,MORDIN FAMILY FOUNDATION INC,% GREGORY MORDIN,2109 BOUNDARY OAK DR,LAS VEGAS,NV,89134-5169,0000,03,3,2000,200701,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
205819337,FRIENDS FOR LIFE HUMANE SOCIETY,,10218 EARLY MORNING AVE,LAS VEGAS,NV,89135-2844,0000,03,3,1000,200711,1,15,000000000,1,01,201312,1,3,01,0,12,5149,68667,68667,D20,KENT ASAKI
205819916,BROOMETIME FOUNDATION,% JILL MOORE,PO BOX 151086,ELY,NV,89315-1086,0000,03,3,1000,200804,1,04,000000000,1,01,201212,2,1,00,1,12,11374,6166,,T22,
205820383,JULIENNE WATERS FAMILY FOUNDATION,% JULIENNE WATERS,204 W SPEAR ST,CARSON CITY,NV,89703-4160,0000,03,3,1200,200807,1,03,000000000,2,01,201212,1,3,00,1,12,1537,30162,,T90,
205824070,RACHEL SAGER ART FOUNDATION,% SAUNDRA CARRIKER,1040 NEW CREEK AVE,HENDERSON,NV,89015-3710,0000,03,3,2100,200711,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A20,
205827338,CHRISTS LOVE MINISTRIES,,51025,SPARKS,NV,89435-0000,0000,03,3,1000,200708,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
205861494,WASHOE PINES FOUNDATION,% PENNY SUE MCCLARY,6185 FRANKTOWN RD,WASHOE VALLEY,NV,89704-8529,0000,03,3,1000,200702,1,04,000000000,1,01,201312,3,1,00,1,12,64272,413,,T20,
205866686,SURRENDER MINISTRY,% LARRY MCHARGUE,8124 CHURCH STEEPLE ST,LAS VEGAS,NV,89131-0223,0000,03,3,1000,200706,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X83,
205876053,PATRICIA F SCOTT FAMILY FOUNDATION,% GREGORY H SCOTT-BENNET C FIRESTEI,255 N SIERRA ST UNIT 1502,RENO,NV,89501-1363,0000,03,3,1000,200802,1,04,000000000,2,01,201312,3,1,00,1,12,86101,8235,,T20,
205878271,KINNERET FOUNDATION INC,% JACOB TAL,3540 W SAHARA AVE 700,LAS VEGAS,NV,89102-5816,0000,03,3,1000,200803,1,04,000000000,1,01,201312,3,1,00,1,12,75416,38,,T22,
205887970,WASHOE SCHOOL PRINCIPAL ASSOCIATION,% JOHN SUTHERLAND,PO BOX 7697,RENO,NV,89510-7697,0000,05,3,3000,200809,2,00,000000000,5,01,201306,4,3,01,0,06,343822,64804,64804,J40,
205889717,NORTH VALLEY FELLOWSHIP INC,% JEFF HARRIS,6645 EVENING GROSBEAK PL,N LAS VEGAS,NV,89084-3502,0000,03,3,7000,200709,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
205898859,SHARON E SIGESMUND CHARITABLEFOUNDATION INC,% RICHARD L KAY PRYOR CASHMAN LLP,2777 PARADISE ROAD,LAS VEGAS,NV,89109-9050,0000,03,3,1000,200706,1,04,000000000,1,01,201312,6,5,00,1,12,1227104,757538,,T22,
205904991,WHITTEMORE PETERSON INSTITUTE FORNEURO IMMUNE DISEASES,% CARLI WEST,1664 N VIRGINIA ST,RENO,NV,89557-0001,0000,03,3,2300,200708,1,15,000000000,1,01,201312,6,6,01,0,12,1632539,1099400,1046938,G05,
205910097,LINDSEY L ZELLER MEMORIAL FUND,% KATHY L ZELLER,6065 BURLESON RANCH RD,LAS VEGAS,NV,89131-3142,0000,03,3,1000,200905,1,15,000000000,1,01,201312,2,1,02,0,12,13252,2212,2212,B83,
205938501,ZARLEY FAM FOUNDATION,% GREGGORY J HUTCHINS,600 SAINT CROIX ST,HENDERSON,NV,89012-7271,0000,03,3,1000,200702,1,04,000000000,1,01,201312,6,6,00,1,12,2126876,1824757,,T22,
205943490,KENYA KEEP,% MELVIN STRINGER,10624 S EASTERN AVE SUITE A727,HENDERSON,NV,89052-2982,0000,03,3,1000,200701,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,Q30,
205944743,IGLESIA DE DIOS EMMANUEL,% EDUARDO GOMEZ,1829 E CHARLESTON BLVD,LAS VEGAS,NV,89104-1905,0000,03,3,7000,201002,1,10,000000000,1,01,201212,0,0,06,0,12,0,0,0,X21,
205966903,SOCIETY OF AMERICAN INDIAN DENTISTINC,% DAVID L SMITH,5320 W SAHARA AVE STE 4,LAS VEGAS,NV,89146-0373,0000,03,3,1000,200901,1,15,000000000,1,01,201212,2,3,02,0,12,15759,39269,39269,B90,
205968471,MONROE-SCHULER FOUNDATION,% ELIZABETH MONROE SCHULER,2215 RHODES RD,RENO,NV,89521-9658,0000,03,3,1000,200705,1,04,000000000,1,01,201212,6,6,00,1,12,3428858,1343164,,T22,
205976264,ADDICTED TO HOPE,% DANIEL BERRY,PO BOX 20702,LAS VEGAS,NV,89112-2702,0000,03,3,7100,201208,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P40,
205978751,RED WHITE & TAHOE BLUE,% JIM SMITH,PO BOX 3789,INCLINE VLG,NV,89450-3789,0000,03,3,2000,200707,1,15,000000000,1,01,201312,4,4,01,0,12,306430,307471,259812,N60,
205999076,HOT AUGUST NIGHTS FOUNDATION,% CHERYL MOSS TTEE,1425 E GREG ST,SPARKS,NV,89431-6523,0000,03,3,1200,200703,1,16,000000000,1,01,201212,5,4,01,0,12,617736,131040,121100,B82,
206442708,THE@LOUSJE B ROOKER CHARITABLE FOUNDATION,% LOUSJE B ROOKER,2520 ST ROSE PARKWAY,HENDERSON,NV,89074-7783,0000,03,3,1000,200702,1,04,000000000,2,01,201312,1,1,00,1,12,1459,1000,,T20,ROOKER LOUSJE B TTEE
206553630,HAROLD B LARSON CHARITABLE AND TEST TR,% ZIONS TRUST,1 WEST LIBERTY ST 3RD FLOOR,RENO,NV,89501-1913,0000,03,3,1000,200507,1,04,000000000,2,01,201312,7,6,00,1,12,5462822,2043488,,T22,HENDRICKS DAYLENE TTEE
206658967,PATRICIA MILLER ANTON AND WILLIAM CONRAD ANTON FOUDATION,,9 AVENIDA FIORI,HENDERSON,NV,89011-2401,0000,03,3,1000,200710,1,04,000000000,2,01,201212,2,4,00,1,12,23304,175506,,X20,ANTON WILLIAM C TTEE
206779618,THE ABBIE FRIEDMAN FAM FOUNDATION,,613 CANYON GREENS DR,LAS VEGAS,NV,89144-0832,0000,03,3,1000,200710,1,04,000000000,2,01,201212,4,4,00,1,12,174479,431101,,T22,ABBIE FRIEDMAN PER REP
206942199,HAYDEN SCHOLARSHIP FOUNDATION,% NANCY TODD TYNER,C/O N TODD 9030 W SAHARA AVE,LAS VEGAS,NV,89134-0000,0000,03,3,1200,200612,1,15,000000000,2,01,201212,3,1,02,0,12,95986,2671,2671,B82,NANCY TODD TYNER TTEE
207097904,BADGER FAM FOUNDATION,% DARRIN D BADGER,1635 VILLAGE CENTER CIRCLE NO 160,LAS VEGAS,NV,89134-6375,0000,03,3,1000,200712,1,17,000000000,2,01,201306,0,1,02,0,06,0,1,1,T11,BRET NALANI BICOY TTEE
207196808,ROBERT COHEN PRIVATE FOUNDATION,% SOLOMON DWIGGINS & FREER,9060 W CHEYENNE AVE,LAS VEGAS,NV,89129-8932,0000,03,3,1000,200802,1,04,000000000,2,01,201312,6,5,00,1,12,2850845,689009,,T20,RUTH GANOT TTEE
207464002,BARBARA JEANNE MITCHELL TRUST,% WILLIAM R BLOOM,3137 E WARM SPRINGS RD,LAS VEGAS,NV,89120-3112,0000,03,3,1000,201005,1,04,000000000,2,01,201212,4,1,00,1,12,321360,4255,,D20,
208017640,ALLENDER FAMILY FOUNDATION INC,,2733 MARIE ANTOINETTE ST,HENDERSON,NV,89044-0313,0000,03,3,1000,200705,1,04,000000000,1,01,201312,4,4,00,1,12,403920,327152,,T22,
208019605,AID4NICARAGUA INC,% KEITH FRANCART,5348 VEGAS DR,LAS VEGAS,NV,89108-2347,0000,03,3,1000,200806,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Q33,
208022149,U S PARAGLIDING TEAM,% ANTHONY LANG,9680 W TROPICANA AVE STE 110,LAS VEGAS,NV,89147-8293,0000,03,3,1000,200707,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,,
208024398,RESEARCH CENTRE FOR MEDIAPSYCHOLOGY,% PAMELA RUTLEDGE,C/O PAMELA RUTLEDGE 848 N RAINBOW,LAS VEGAS,NV,89107-0000,0000,03,3,1000,200804,1,16,000000000,1,01,201206,2,0,02,0,06,11063,0,0,V23,
208027268,HART FAMILY FOUNDATION INC,% HARRY D HART,599 RIDGE ST,RENO,NV,89501-1721,0000,03,3,1000,200709,1,04,000000000,1,01,201312,5,1,00,1,12,504538,423,,T20,
208044018,HOLMAN FAMILY PHILANTHROPIES,% ROBERT W HOLMAN JR,1875 E PECKHAM LN,RENO,NV,89502-5229,0000,03,3,1000,200704,1,04,000000000,1,01,201312,1,1,00,1,12,1,25,,T22,
208044292,SKIP VIRAGH FOUNDATION INC,% KATHERINE A VIRAGH,316 CALIFORNIA AVE STE 448,RENO,NV,89509-1650,0000,03,3,1000,200702,1,04,000000000,1,01,201306,4,9,00,1,06,316308,73625043,,T20,
208050365,CALIENTE CHRISTIAN CENTER INC,% JACK BRADSHAW,PO BOX 576,CALIENTE,NV,89008-0576,0000,03,3,7000,200705,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
208057170,NEVADA NARCOTIC OFFICERS ASSOCIATION,% STEPHEN BALONEK,PO BOX 96922,LAS VEGAS,NV,89193-6922,0000,06,3,2000,200811,2,00,000000000,1,01,201212,0,0,02,0,12,0,0,0,I032,
208057343,LAS VEGAS SOCCER LEAGUE,% FRANCO SORO,PO BOX 34602,LAS VEGAS,NV,89133-4602,0000,04,3,1000,201106,2,00,000000000,1,01,201312,1,4,01,0,12,1855,130021,130021,N63,
208059179,BODHI FOUNDATION,% MARK O THOMAS,204 W SPEAR ST,CARSON CITY,NV,89703-4160,0000,03,3,1000,200808,1,03,000000000,2,01,201312,2,2,00,1,12,18242,20500,,T23,
208062058,PITTMAN AND PITTMAN ENTERPRISES,% CEDRIC PITTMAN,3450 W CHEYENNE AVE,NORTH LAS VEGAS,NV,89032-8222,0000,03,3,1000,200709,1,15,000000000,1,01,201312,2,1,02,0,12,12767,8226,8226,P73,NEW BEGINNINGS
208076667,BINION FAMILY FOUNDATION,% DOMINIC POLIZZZOTTO,3605 S TOWN CENTER DR STE A,LAS VEGAS,NV,89135-3017,0000,03,3,1000,200708,1,04,000000000,1,01,201312,6,6,00,1,12,3541979,3478830,,T20,
208077691,LOU RUVO BRAIN INSTITUTE,% ZAVEN KHACHATURIAN,888 W BONNEVILLE AVE,LAS VEGAS,NV,89106-0100,3641,03,9,1000,192810,1,12,000000000,5,01,201012,6,3,02,0,12,1235362,45503,45503,E30J,
208083043,SPENCER CLARK DRIVEN FOUNDATION,% THOMAS J CLARK,5220 STYERS STREET,LAS VEGAS,NV,89117-0000,0000,03,3,1000,200803,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,O50,
208092468,NARCOTIC EDUCATIONAL FOUNDATION OFNEVADA,% BRUCE GENTNER,6233 WHISPERING CREEK ST,LAS VEGAS,NV,89148-4776,0000,03,3,1000,200712,1,15,000000000,1,01,201112,0,0,02,0,12,0,0,0,F21,
208097726,ETHERIDGE FAMILY FOUNDATION,% DAVID ETHERIDGE,930 TAHOE BLVD UNIT 802 427,INCLINE VILLAGE,NV,89451-9451,0000,03,3,1200,200703,1,04,000000000,1,01,201312,5,4,00,1,12,756561,440766,,T20,
208099592,NEW DREAM FOUNDATION,% NEW DREAM FOUNDATION,18124 WEDGE PARKWAY 191,RENO,NV,89511-8134,0000,03,3,7120,200806,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
208107333,MA FAMILY FOUNDATION,% SHERMAN MA,1 HUGHES CENTER DR UNIT 602,LAS VEGAS,NV,89169-6711,0000,03,3,1000,200804,1,04,000000000,1,01,201212,2,3,00,1,12,18862,35000,,T22,
208107387,CHALLENGER LEARNING CENTER OFNORTHERN NEVADA,% DR STEPHEN MCFARLANE,PO BOX 51779,SPARKS,NV,89435-1779,0000,03,3,1200,200711,1,16,000000000,1,01,201212,4,4,01,0,12,399465,293762,293762,B90,
208112003,HOMELAND HEROES INC,% ROBERT R PILKINGTON,361 S FRONTAGE RD STE 4,PAHRUMP,NV,89048-4683,0000,03,3,1000,200804,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,W99,HOMELAND HEROES
208113029,AMERICAN INSTITUTE OF GRAPHIC ARTS,% TYLER ST PIERRE,100 N ARLINGTON AVE STE 100,RENO,NV,89501-1233,9221,03,9,2000,199104,1,16,000000000,1,01,201312,1,1,02,0,12,3657,8627,8627,,SAINT PIERRE
208121332,GIRL FRIENDS INC,% A LEAHA CRAWFORD,431 S 6TH ST,LAS VEGAS,NV,89101-6915,1854,04,9,2000,196703,2,00,600602000,5,01,,0,0,02,0,06,,,,,LAS VEGAS CHAPTER
208157971,ROTARY INTERNATIONAL,% JACQUELINE HART,PO BOX 2195,MESQUITE,NV,89024-2195,0573,04,9,3000,194209,2,00,520349200,1,01,201306,0,0,02,0,06,0,0,0,,MESQUITE SUNRISE ROTARY CLUB
208198888,CALVARY CHAPEL BOULDER CITY,% JASON KING,1000 NEVADA HWY STE 207,BOULDER CITY,NV,89005-1829,0000,03,3,7000,200706,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
208258472,CHRISTIAN COMMUNITY CHURCH,% WILLIAM J BROOKS,PO BOX 155,MESQUITE,NV,89024-0155,0000,03,3,7000,200705,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
208274660,ENVIROLUTION INC,% ALEX GAMBOA,644 LA RUE AVE,RENO,NV,89509-1903,0000,03,3,1200,200712,1,15,000000000,1,01,201212,2,4,01,0,12,11352,181313,181313,C50,
208283202,AMERICAN MENTAL HEALTH COUNSELORSFOUNDATION,% AMHCA,1027 S RAINBOW BLVD 279,LAS VEGAS,NV,89145-6232,0000,03,3,1200,200812,1,17,000000000,1,01,201306,2,1,02,0,06,11001,2539,2539,E99,
208288587,RENO TAHOE YOUNG PROFESSIONALS NETWORK,% ERIN KUO,PO BOX 3198,RENO,NV,89505-3198,0000,06,3,2000,200907,2,00,000000000,1,01,201306,1,3,02,0,06,5395,39178,39178,S41,
208289880,COCKADOODLEMOO FARM ANIMALSANCTUARY INC,% MARK ROBISON,6200 QUAKING ASPEN RD,RENO,NV,89510-9316,0000,03,3,1000,200711,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,D20,
208300096,FRIENDS OF NEVADA MANSION,% DAVID W TURNER,6502 S MCCARRAN BLVD STE D,RENO,NV,89509-6139,0000,03,3,1000,200712,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A80,
208304597,WATTLES FAMILY FOUNDATION,% JENNIFER BRAUER,3752 LAS VEGAS BLVD S 3208,LAS VEGAS,NV,89158-4382,0000,03,3,1000,200905,1,04,000000000,1,01,201212,2,1,00,1,12,16447,1,,T20,
208304679,HANA KOREAN PRESBYTERIAN CHURCH OFRENO A NONPROFIT CORPORATION,% HOWARD YOUNG SIN,6355 MEADOW CREST CIR,RENO,NV,89519-6305,0000,03,3,7000,200706,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
208308351,CONGREGATION TIKKUN OLAM,% JULIUS RUDDEN,2764 N GREEN VALLEY PKWY NO466,HENDERSON,NV,89014-2120,0000,03,3,7000,200901,1,10,000000000,1,01,200906,0,0,06,0,06,0,0,0,X30,
208329863,TAKING BACK HOPE INC,% LYNNETTE JOHNSON,4045 SPENCER ST STE A58,LAS VEGAS,NV,89119-5282,0000,03,3,1500,201405,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,F99,
208341974,THE CHURCH OF DISCIPLES,% DAVID LEE,2188 ORCHARD MIST ST,LAS VEGAS,NV,89135-1562,0000,03,3,7000,200707,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
208361800,ENLIGHTENED WOMAN INC,% OLAF VANCURA,601 S 10TH ST,LAS VEGAS,NV,89101-7027,0000,03,3,2000,200709,1,15,000000000,1,01,201306,1,3,02,0,06,6159,39864,39864,P45,
208397265,THE EMBRACING PROJECT,% MICHAEL BROWN,7065 W ANN RD STE 130 # 601,LAS VEGAS,NV,89130-4990,0000,03,3,1200,200708,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B99,
208400368,FULLOUT GYMNASTICS BOOSTER CLUB,% ANTHONY R PARODI,PO BOX 967,MINDEN,NV,89423-0967,0000,03,3,1000,201008,1,15,000000000,1,01,201306,1,2,02,0,06,9365,19483,19483,B99,
208405478,LIONS HEALTHFIRST FOUNDATION,% JAMES BARTEL,1350 E FLAMINGO ROAD STE 307,LAS VEGAS,NV,89119-5263,0000,03,3,1000,200707,1,15,000000000,1,01,201306,3,4,01,0,06,88831,125190,125190,E32,
208409559,LAS VEGAS PRESBYTERIAN CHURCH,% KONG PHIL CHONG,4460 S DURANGO DR STE E,LAS VEGAS,NV,89147-8614,8534,03,9,7000,197404,1,10,001000000,1,01,,0,0,06,0,06,,,,,
208412194,GREATER MESQUITE ARTS FOUNDATION,% JUDY BRITTAIN,PO BOX 3081,MESQUITE,NV,89024-3081,0000,03,3,1000,200706,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,A20,
208440110,SAUNDRAS HAVEN,% KRISTINE ELAINE MILLER,8022 INDIAN BLANKET ST,LAS VEGAS,NV,89143-5189,0000,03,3,1200,200711,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,B92,
208452706,OMEGA PSI PHI FRATERNITY,% WAYNE WILLIAMS,PO BOX 36666,LAS VEGAS,NV,89133-6666,1205,07,9,1000,195301,2,00,036000000,5,01,201310,0,0,02,0,10,0,0,0,A05,929 BETA MU MU DISTRICT 12
208462606,NATIONAL SOCIETY COLONIAL DAMES XVII CENTURY,% MARGARET JOAN BYERLY,2233 KIETZKE LN APT A,RENO,NV,89502-3642,1573,03,9,1200,196303,1,16,000000000,1,01,201403,0,0,02,0,03,0,0,0,,JUDITH JEFFERSON FARRAR CHAPTER
208465060,RIVER OF LIFE CHRISTIAN CHURCH INLAS VEGAS,,5120 SPRING MTN RD,LAS VEGAS,NV,89146-8728,0000,03,3,7000,200710,1,10,000000000,1,01,201312,4,4,06,0,12,350445,296802,296802,X21,
208472783,OFF STRIP PRODUCTIONS INC,% MICHAEL A MORSE,953 B 16 E SAHARA AVE,LAS VEGAS,NV,89104-0000,0000,03,3,1000,200808,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A990,
208477717,THE CHURCH OF GREATER HARVEST MINISTRIES,% BENJAMIN E LEE,PO BOX 365432,N LAS VEGAS,NV,89036-9432,0000,03,3,7000,200806,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
208481649,SOUTHERN NEVADA HUNTER JUMPERASSOCIATION,% CATHY JONES,33 PINION DR,LAS VEGAS,NV,89161-9100,0000,07,3,1000,200706,2,00,000000000,1,01,201112,2,3,01,0,12,21997,95144,88010,N50,SNHJA
208493519,DISABLED VETERANS SERVICES INC,% JOAN SHIELDS MONEYHAM,3960 HOWARD HUGHES PKWY,LAS VEGAS,NV,89169-5972,0000,03,3,1000,200705,1,15,000000000,1,01,201312,3,7,01,0,12,58690,5252131,5252131,P80,
208504172,AGLOW INTERNATIONAL,% SHARON MOYER,2335 SCHAEFFER HILLS DR,HENDERSON,NV,89052-7081,2460,03,9,7100,197509,1,10,029994000,1,01,201312,0,0,06,0,12,0,0,0,,1291030 HENDERSON NV COMMUNITY LIGH
208527741,SOUTHERN NEVADA PARROT EDUCATIONRESCUE & REHOMING SOCIETY,% MADELEINE FRANCO,8183 MOSAIC HARBOR AVE,LAS VEGAS,NV,89117-2579,0000,03,3,1200,200805,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,D20,
208552780,THE ROBERT S FAGAN FOUNDATION,% R FAGAN,316 CALIFORNIA AVAE 365,RENO,NV,89509-0000,0000,03,3,1000,200806,1,04,000000000,2,01,201312,1,1,00,1,12,1283,2050,,T90,
208579371,NEVADA CENTER FOR MISSING LOVEDONES,% FRANK MAHONEY,196 WINNSBORO ST,HENDERSON,NV,89074-7876,0000,03,3,1270,200708,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
208580686,CENTRO EVANGELISTICO SALEM,% ISMAEL GOMEZ,3200 MARY ANN AVE,LAS VEGAS,NV,89101-1832,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
208583151,VETERANS HELP VETERANS INC,% JOE G ODYA,4224 W CHARLESTON BLVD STE 185,LAS VEGAS,NV,89102-1625,0000,19,3,1000,200910,1,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,W30,
208623503,NORTHERN NEVADA CHILDRENS CANCER FOUNDATION INC,% DEBBIE STRICKLAND,3550 BARRON WAY 8A 9A 10A,RENO,NV,89511-0000,0000,03,3,1000,200808,1,15,000000000,1,01,201312,6,6,01,0,12,1026171,1432776,926661,T30,
208624292,MINISTERIO MANA CORPORATION,% ISMAEL CAZARES,1820 CIVIC CENTER DR,N LAS VEGAS,NV,89030-7126,0000,03,3,7000,200904,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
208662543,LAKE TAHOE CORVETTE CLUB,% SHARRON REED,PO BOX 6807,STATELINE,NV,89449-6807,0000,04,3,1000,200902,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,T12,SHARON TAYLOR
208677407,NEVADA HIGHWAY USERS COALITION,% STAN GOODIN,316 CALIFORNIA AVE 91,RENO,NV,89509-1650,0000,04,3,3000,200902,2,00,000000000,1,01,201212,1,0,02,0,12,1175,0,0,W40,
208677844,NEVADA NEWSMAKERS OUTREACHINCORPORATED,% SAM SHAD EXECUTIVE DIRECTOR,PO BOX 10853,RENO,NV,89510-0853,0000,03,3,2000,200905,1,15,000000000,1,01,201312,3,3,02,0,12,32726,49765,35045,V26,
208729739,IGLESIA-CRISTIANA-PRINCIPE-DE-PAZ,% BALTAZAR-MADRID,4183 MACADAMIA DR,LAS VEGAS,NV,89115-4124,0000,03,3,7000,200812,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
208731503,WCSO INCLINE MARINE AUXILIARY,% KENNETH FOCHT,4620 APES WAY,RENO,NV,89511-0000,0000,03,3,1000,200710,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,M23,
208735642,ACADEMY FUTBOL CLUB,% IGNACIO LUEVANO,4169 ABRAMS AVE,LAS VEGAS,NV,89110-5781,0000,03,3,2000,201003,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,N64,
208735850,NEW BEGINNINGS COUNSELING INC,% STEVEN W BOYD,4708 PARKPOINT CT,RENO,NV,89502-7211,0000,03,3,1200,200803,1,15,000000000,1,01,201212,1,0,02,0,12,1,0,0,P20,
208754985,NEVADA ADULT EDUCATORS,% LINDA BOGLE,2800 SEVERN DR,RENO,NV,89503-2143,0000,03,3,2000,200912,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,B60,
208782974,JUST LET ME SPEAK INC,% WILHELMINA WYNN,12420 OCEAN VIEW DR,SPARKS,NV,89441-5580,0000,03,3,1200,201408,1,15,000000000,1,01,,0,0,02,0,12,,,,W99,
