EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
237563282,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% FREDA WATTS,HC 62 BOX 12,PINE GROVE,WV,26419-9732,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,50 NEW MARTINSVILLE CHAPTER
237563284,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% PATTY LOUK,311 DEVOL ST,SUMMERSVILLE,WV,26651-1009,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,52 WAKOMA
237563286,ORDER OF EASTERN STAR OF WEST VIRGINIA,% PAM AXTON,PO BOX 13,WEST UNION,WV,26456-0013,0395,08,9,1000,194104,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,56 WEST UNION
237563287,ORDER OF EASTERN STAR OF WEST VIRGINIA,% JANET HUGHES,162 NORTHWOOD TER,WILLIAMSTOWN,WV,26187-8265,0395,08,9,1000,194104,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,58 WILLIAMSTOWN
237563288,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% WINOLIA 59 OES,105 ROMAN AVE,OAK HILL,WV,25901-2439,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,59 WINOLIA CHAPTER
237563289,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% JEAN CALHOUN,PO BOX 9467,HUNTINGTON,WV,25704-0467,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,61 MARCUM
237563293,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% DREAMA BUTCHER,639 SHENANDOAH AVE,BLUEFIELD,WV,24701-4621,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,66 BLUEFIELD
237563296,ORDER OF THE EASTERN STAR GOLDEN RULE 69,% EILEEN SOUTHERLY,1007 W KING ST,MARTINSBURG,WV,25401-1937,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,69 GOLDEN RULE
237563299,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% TOM FOX,1447 SYCAMORE RD,MILLSTONE,WV,25261-8667,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,73 GRANTSVILLE
237563300,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% IVAL WANSLEY,506 PARRISH AVE,PT PLEASANT,WV,25550-1748,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,75 POINT PLEASANT CHAPTER
237563301,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% SANDRA STRAKAL,130 THORNBERRY DR,MARTINSBURG,WV,25403-8781,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,77 BERKELEY
237563304,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% RANDY HUTCHINSON,3028 MICHAEL AVE,BELLE,WV,25015-1848,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,81 SALINA
237563305,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% RUTH TOLLIVER,294 BROWNING RD,ROCK CAVE,WV,26234-5839,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,82 ALETHA
237563307,ORDER OF EASTERN STAR OF WEST VIRGINIA,% CAROLYN TROUTMAN,PO BOX 905,FORT ASHBY,WV,26719-0905,0395,08,9,1000,194104,1,00,279399000,5,01,201108,0,0,02,0,08,0,0,0,,84 ROMNEY
237563308,ORDER OF EASTERN STAR OF WEST VIRGINIA,% MARY ELLEN SHANNON,RR 6 BOX 251,WHEELING,WV,26003-9430,0395,08,9,1000,194104,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,86 MOUNDSVILLE
237563310,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% EDITH ADAMS SECRETARY,PO BOX 463,CHARLESTON,WV,25322-0463,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,88 CHARLESTON
237563311,ORDER OF EASTERN STAR OF WEST VIRGINIA,% CHARLOTTE ALLMAN,84 SIMPSON DR,HUNTINGTON,WV,25705-3900,0395,08,9,1000,194104,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,89 GUYANDOTTE
237563312,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% ROSEANN TURNER,PO BOX 191,GLENVILLE,WV,26351-0191,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,90 GLENVILLE
237563313,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% BETTY ADKINS SECY,PO BOX 161,PARSONS,WV,26287-0161,0395,08,9,1000,197210,1,00,279399000,5,01,201312,0,0,02,0,12,0,0,0,,91 PARSONS
237563315,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% DARLENE BOWEN,6900 BRG SEVEN MILE,LESAGE,WV,25537-0000,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,95 BARBOURSVILLE
237563316,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% SHEILA EVANS SHARP,PO BOX 265,MARLINTON,WV,24954-0265,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,97 MARLINGTON
237563318,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% KIMBERLY JOHNSON,PO BOX 263,CORINNE,WV,25826-0263,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,100 MULLENS
237563319,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% BETH COOPER,PO BOX 208,EAST BANK,WV,25067-0208,0395,08,9,1000,197210,1,00,279399000,5,01,201208,0,0,02,0,08,0,0,0,,101 CHEYLAN
237563320,ORDER OF THE EASTERN STAR OF WEST VIRGINIA MOOREFIELD - CHAPTER 102,% TERESA ELY,103 BURR ST,MOOREFIELD,WV,26836-1209,0000,10,3,1000,201405,1,00,279399000,5,01,201406,0,0,02,0,06,0,0,0,,
237563322,ORDER OF EASTERN STAR OF WEST VIRGINIA,% BILLIE SUE PREECE,RR 2 BOX 420-H,DELBARTON,WV,25670-9773,0395,08,9,1000,194104,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,104 CALISTA BOYD CHAPTER
237563323,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% JOETTA KUHN,PO BOX 44,ALUM CREEK,WV,25003-0044,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,106 HAMLIN
237563325,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% ELEANORE FLOYD SECRETARY,400 S LAFAYETTE ST,LEWISBURG,WV,24901-1537,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,108 LEWISBURG CHAPTER
237563326,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% DEBBIE FRAZIER,PO BOX 543,JANE LEW,WV,26378-0543,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,109 GOOD HOPE
237563330,ORDER OF EASTERN STAR OF WEST VIRGINIA,% PATRICIA BLUEW WORTHY MATRON,PO BOX 172,ELIZABETH,WV,26143-0172,0395,08,9,1000,194104,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,113 WIRT
237563332,ORDER OF EASTERN STAR OF WEST VIRGINIA,% HURRICANE CHAPTER 116,PO BOX 295,HURRICANE,WV,25526-0295,0395,08,9,1000,194104,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,116 HURRICANE CHAPTER
237563334,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% SANDRA PORTERFIELD,PO BOX 101,PETERSTOWN,WV,24963-0101,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,118 PETERSTOWN
237563335,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% ANN ESKINS,PO BOX 516,ALDERSON,WV,24910-0516,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,119 ALDERSON
237563337,ORDER OF EASTERN STAR OF WEST VIRGINIA,% JOETTA KUHN,PO BOX 616,DANVILLE,WV,25053-0616,0395,08,9,1000,194104,1,00,279399000,5,01,201406,0,0,02,0,06,0,0,0,,121 MADISON
237563338,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% VERNESSA PONTIUS,PO BOX 53,UNION,WV,24983-0053,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,122 UNION CHAPTER
237563342,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% JEAN WOLFE,16308 GEORGE WASHINGTON HWY,ROWLESBURG,WV,26425-9176,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,127 ROWLESBURG
237563343,ORDER OF THE EASTERN STAR WEST VIRGINIA,% JO ELLEN TOOTHMAN,189 DAISY LN,CHARLES TOWN,WV,25414-5844,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,128 CHARLES TOWN
237563346,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% BECKY CHANDLER,125 5TH AVE,S CHARLESTON,WV,25303-1424,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,131 SOUTH CHARLESTON
237563351,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% BARBARA COLE,304 CRANBERRY DR,BECKLEY,WV,25801-9791,0395,08,9,1000,197210,1,00,279399000,5,01,201208,0,0,02,0,08,0,0,0,,136 COAL CITY
237563353,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% ROSEMARY BEARFIELD,168 KISAMORE VINEYARD LN,SENECA ROCKS,WV,26884-8057,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,138 FRANKLIN CHAPTER
237563358,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% SANDRA WOLF,60 TIMMONS RD,INDEPENDENCE,WV,26374-8228,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,143 NEWBURG
237563359,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% GWENDOLYN F CARPENTER,PO BOX 296,COWEN,WV,26206-0296,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,145 WEBSTER SPRINGS
237563363,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% GARY POWERS,PO BOX 66,MILTON,WV,25541-0066,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,149 MILTON
237563364,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% SARA K ANTHONY,PO BOX 321,ELEANOR,WV,25070-0321,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,150 BUFFALO
237563365,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% JOANE FOGGIN,610 55TH ST,VIENNA,WV,26105-3218,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,151 VIENNA
237563366,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% VICKEY SHAMBLIN,522 LINDEN RD,LOONEYVILLE,WV,25259-9312,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,152 LINDEN
237563367,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% MARY LOU THACKER,206 HILLSIDE DR,NITRO,WV,25143-2328,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,153 NITRO CHAPTER
237563369,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% KATHY BLUE,PO BOX 112,SHENDOAH JCT,WV,25442-0112,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,155 SHEPHERDSTOWN
237563370,ORDER OF EASTERN STAR OF WEST VIRGINIA,% NAOMI SHEPARD,PO BOX 282,WAYNE,WV,25570-0282,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,156 WAYNE CHAPTER
237563371,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% PHYLLIS GILKEY,21210 OHIO RIVER RD,CLIFTON,WV,25260-9685,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,157 MASON
237563372,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% SALLY MITCHEM,290 DIME DR,BLUEFIELD,WV,24701-7438,0395,08,9,1000,197210,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,158 BRAMWELL
237565095,CATHOLIC DAUGHTERS OF THE AMERICAS,% MARGARET TRINONE,125 FRANKLIN ST,WEIRTON,WV,26062-2307,0928,03,9,1700,197201,1,10,036029279,5,01,201005,0,0,13,0,12,0,0,0,,1865 BISHOP MCDONNELL
237566042,ORDER OF AHEPA 68 MILTIADES,% STEPHEN JOHNSTON,85 LINCOLN DR,WHEELING,WV,26003-5422,1466,08,9,1000,197210,1,00,059036602,5,01,201306,0,0,02,0,06,0,0,0,,68
237567146,ORDER OF AHEPA DAUGHTERS OF PENELOPE 256 SEMALE,% JACQUELINE A JOHNSTON,85 LINCOLN DR,WHEELING,WV,26003-5422,1466,08,9,1000,197210,1,00,059036602,5,01,201406,0,0,02,0,06,0,0,0,,256
237576746,ANCIENT & ACCEPTED SCOTTISH RITE OF FREE MASONRY SOUTHERN JURISDICTION,% DEVIN G OLACHEA,PO BOX 243,BLUEFIELD,WV,24701-0243,0095,10,9,1000,197210,1,00,030059902,5,01,201312,0,0,02,0,12,0,0,0,,VALLEY OF BLUEFIELD & COORD BODIES
237585798,FRATERNAL ORDER OF POLICE,% ROBERT FISHER,100 COURTHOUSE RD,PRINCETON,WV,24740-2419,1199,08,9,1000,197211,1,00,263059602,5,01,201112,0,0,02,0,12,0,0,0,,89 PRINCETON LODGE
237585799,FRATERNAL ORDER OF POLICE,,PO BOX 290,WELLSBURG,WV,26070-0290,1199,08,9,1000,197211,1,00,263059602,5,01,201403,3,4,01,0,03,83973,200833,200833,,101 BROOKE COUNTY LODGE
237585800,FRATERNAL ORDER OF POLICE,,PO BOX 108,PT PLEASANT,WV,25550-0108,1199,08,9,1000,195210,1,00,263059602,5,01,201303,0,0,02,0,03,0,0,0,,102 TU-ENDIE-WEI LODGE
237585950,FRATERNAL ORDER OF POLICE,,1601 BREWSTER ST,CHARLESTON,WV,25302-4007,1199,08,9,1000,197211,1,00,263059602,5,01,201312,1,1,02,0,12,4608,1284,1284,,107 STATE POLICE LODGE
237586208,FRATERNAL ORDER OF POLICE,,PO BOX 729,WHEELING,WV,26003-0093,1199,08,9,1000,197211,1,00,263059602,5,01,201312,4,4,01,0,12,115462,472890,293171,,38 WHEELING LODGE
237586209,FRATERNAL ORDER OF POLICE,% RICHARD VANDYKE,PO BOX 1688,WELCH,WV,24801-1688,1199,08,9,1000,197211,1,00,263059602,5,01,201312,0,0,02,0,12,0,0,0,,39 MCDOWELL LODGE
237586211,FRATERNAL ORDER OF POLICE,,PO BOX 1211,FAIRMONT,WV,26555-1211,1199,08,9,1000,195210,1,00,265000000,5,01,201206,3,5,01,0,06,72008,578122,61530,,069 FRIENDLY CITY LODGE
237586216,FRATERNAL ORDER OF POLICE,,PO BOX 4272,BLUEFIELD,WV,24701-6572,1199,08,9,1000,197211,1,00,263059602,5,01,201303,1,3,02,0,03,8914,32675,32675,,80 MERCER LODGE
237589350,DEMOLAY INTERNATIONAL,% PETE C SOTIRAKIS,208 E MAIN ST,CLARKSBURG,WV,26301-2126,8160,03,9,1000,199607,1,15,119000000,1,01,201312,0,0,02,0,12,0,0,0,A99Z,49003 CLARKSBURG CHAPTER
237590809,TALL CEDARS OF LEBANON OF NORTH AMERICA,% DAVID M SMITH,7255 QUEEN ST,KEARNEYSVILLE,WV,25430-3580,0553,08,9,1000,197211,1,00,402602000,5,01,201312,0,0,02,0,12,0,0,0,,150 SHENANDOAH FOREST
237591179,TAU TEMPLE 169 DRAMATIC ORDER KNIGHTS OF KHORASSAN,% MONTE C MILLER SECRETARY,226 PAULA BLVD,CLARKSBURG,WV,26301-0000,0000,10,3,1000,201404,1,00,059036000,5,01,,0,0,02,0,06,,,,,
237591803,FRATERNAL ORDER OF EAGLES,% MADAM SECRETARY,2301 BLUEFIELD AVE,BLUEFIELD,WV,24701-2509,0102,08,9,1000,199108,2,00,260000000,5,01,201305,0,0,02,0,05,0,0,0,,857 AUX
237591804,FRATERNAL ORDER OF EAGLES,% RUTH VERTNER,PO BOX 6315,CHARLESTON,WV,25362-0315,0102,08,9,1000,199108,2,00,260000000,5,01,201305,0,0,02,0,05,0,0,0,,519 AUX
237591805,FRATERNAL ORDER OF EAGLES,% SHEILA CASTO,PO BOX 2204,CLARKSBURG,WV,26302-2204,0102,08,9,1000,199108,2,00,260000000,5,01,201405,0,0,02,0,05,0,0,0,,2353 AUX
237591806,FRATERNAL ORDER OF EAGLES,% MADAM SECRETARY,PO BOX 245,DAVIS,WV,26260-0245,0102,08,9,1000,199108,2,00,260000000,5,01,201005,0,0,02,0,05,0,0,0,,936 AUX
237591811,FRATERNAL ORDER OF EAGLES,,315 3RD AVE,HUNTINGTON,WV,25701-1217,0102,08,9,1000,199108,2,00,260000000,5,01,201305,0,0,02,0,05,0,0,0,,2320 AUX
237591815,FRATERNAL ORDER OF EAGLES,% MADAM SECRETARY,311 10TH ST,GLEN DALE,WV,26038-1626,0102,08,9,1000,199108,2,00,260000000,5,01,201305,0,0,02,0,05,0,0,0,,499 AUX
237591816,FRATERNAL ORDER OF EAGLES,,109 S 4TH AVE,PADEN CITY,WV,26159-1407,0102,08,9,1000,199108,2,00,260000000,5,01,201105,0,0,02,0,05,0,0,0,,2281 AUX
237591821,FRATERNAL ORDER OF EAGLES,% DIANE JORDAN,944 MAIN ST,WHEELING,WV,26003-2708,0102,08,9,1000,199108,2,00,260000000,5,01,201305,0,0,02,0,05,0,0,0,,344 AUX
237592326,FRATERNAL ORDER OF EAGLES,% MARYON PHILLIPS,RR 4 BOX 188,RIDGELEY,WV,26753-9221,0102,08,9,1000,199108,2,00,260000000,5,01,201305,0,0,02,0,05,0,0,0,,245 AUX
237606554,INDEPENDENT ORDER OF ODD FELLOWS,% SARAH HAMMAR,PO BOX 58,PRATT,WV,25162-0058,0028,08,9,1000,197211,1,00,036382265,5,01,201312,0,0,02,0,12,0,0,0,,142 EDEN REBEKAH LODGE
237606557,INDEPENDENT ORDER OF ODD FELLOWS,% MARY ELLEN STILLWAGONER,RR 1 BOX 62A,PROCTOR,WV,26055-9604,0028,08,9,1000,197211,1,00,036382265,5,01,201312,0,0,02,0,12,0,0,0,,157 PALM REBEKAH LODGE
237606592,INDEPENDENT ORDER OF ODD FELLOWS,% DEBBIE BATES,PO BOX 555,PINE GROVE,WV,26419-0555,0028,08,9,1000,197211,1,00,036382265,5,01,201312,0,0,02,0,12,0,0,0,,296 PRISCILLA REBEKAH LODGE
237607867,INDEPENDENT ORDER OF ODD FELLOWS,% EDWIN RIFFLE,PO BOX 22,MORGANTOWN,WV,26507-0022,0028,08,9,1000,197211,1,00,036382265,5,01,201312,0,0,02,0,12,0,0,0,,14 ORPHANS FRIEND ENC
237614867,ORDER OF THE AMARANTH INC SUPREME COUNCIL,% CONNIE EDINGER,900 MARKET ST,PARKERSBURG,WV,26101-4737,0051,08,9,1000,197211,1,00,279265319,5,01,201212,0,0,02,0,12,0,0,0,,5 ROYAL COURT
237614868,ORDER OF THE AMARANTH INC,% JANIE PRICE,801 N 8TH AVE,PADEN CITY,WV,26159-1917,0051,08,9,1000,197211,1,00,279265319,5,01,201312,0,0,02,0,12,0,0,0,,7 MAGNOLIA COURT
237617086,FRATERNAL ORDER OF POLICE,,PO BOX 332,SAINT ALBANS,WV,25177-0332,1199,08,9,1000,197211,1,00,263059602,5,01,201306,2,3,01,0,06,18581,94481,94481,,88 ST ALBANS LODGE
237617536,UNITED GRAND IMPERIAL COUN KNIGHTS OF RED CROSS OF CONSTANTINE,% LEITON E MILLER III,PO BOX 589,LEWISBURG,WV,24901-0589,1486,08,9,1000,197212,1,00,036061000,5,01,201404,0,0,02,0,04,0,0,0,,WEST VIRGINIA CONCLAVE
237618866,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% JAMES HERBERT WILSON,PO BOX 1,WESTON,WV,26452-0001,0266,10,9,1000,197212,1,00,036279265,5,01,201306,0,0,02,0,06,0,0,0,,8 ST JOHNS COMMANDERY
237618871,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% GEORGE P BIRKLEIN,121 OXFORD STREET EXT,SISTERSVILLE,WV,26175-1635,0266,10,9,1000,197212,1,00,260000000,5,01,201306,0,0,02,0,06,0,0,0,,14 MOUNTAIN STATE COMMANDERY
237618875,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% FRANKLIN CARLTON POWELL,211 MASONIC AVE,PENNSBORO,WV,26415-1321,0266,10,9,1000,197212,1,00,036279265,5,01,201306,0,0,02,0,06,0,0,0,,20 PENNSBORO COMMANDERY
237619577,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% JESSE K LAY JR,526 MAIN ST,MOUNT HOPE,WV,25880-1027,0266,10,9,1000,197212,1,00,260000000,5,01,201306,0,0,02,0,06,0,0,0,,22 MOUNT HOPE COMMANDERY
237619580,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% JAMES D CHARLES,PO BOX 1167,LOGAN,WV,25601-1167,0266,10,9,1000,197212,1,00,036279265,5,01,201106,2,1,02,0,06,11583,4025,4025,,26 LOGAN COMMANDERY
237619584,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% DAVID LAPOSTA,3524 WILLIAMS DR,WEIRTON,WV,26062-4456,0266,10,9,1000,197212,1,00,036279265,5,01,201306,0,0,02,0,06,0,0,0,,30 WEIRTON COMMANDERY
237619877,ANCIENT & ACCEPTED SCOTTISH RITE OF FREE MASONRY,% HAROLD STEWART SEC,9029 CHARLES TOWN RD,CHARLES TOWN,WV,25414-4084,1636,08,9,1000,197301,1,00,036000000,5,01,201206,0,0,02,0,06,0,0,0,,192 ISAAC M CARPER
237621395,IMPROVED BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE WORLD,% WILLIAM SHANTON SR,608 W MARTIN ST,MARTINSBURG,WV,25401-2722,0527,08,9,1000,197301,1,00,279265000,5,01,201212,0,0,02,0,12,0,0,0,,402 PRIDE OF BERKELEY
237621625,IMPROVED BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE WORLD,% NORMAN KIDD,PO BOX 3147,BECKLEY,WV,25801-1847,0527,08,9,1000,197301,1,00,279265000,5,01,201312,3,3,02,0,12,59400,28000,3000,,1070 JOHN SCOTT LODGE
237628819,WOODMEN OF THE WORLD OMAHA WOODMEN LIFE INSURANCE SOCIETY,% NORMA JEAN SNYDER,79 CAMP KOOTAGA RD,WALKER,WV,26180-7867,0510,08,9,1000,194112,1,00,325350062,5,01,201312,0,0,02,0,12,0,0,0,,1-WV
237628821,WOODMEN OF THE WORLD OMAHA WOODMEN LIFE INSURANCE SOCIETY,% DONNA L MICK,PO BOX 9026,MONONGAH,WV,26555-9026,0510,08,9,1000,194112,1,00,325350062,5,01,201312,0,0,02,0,12,0,0,0,,20-WV
237628824,WOODMEN OF THE WORLD OMAHA WOODMEN LIFE INSURANCE SOCIETY,% BARBARA A FORREST,216 BLAKE AVE,PRINCETON,WV,24740-2502,0510,08,9,1000,194112,2,00,325350062,5,01,201312,0,0,02,0,12,0,0,0,,217-WV
237628825,WOODMEN OF THE WORLD OMAHA WOODMEN LIFE INSURANCE SOCIETY,% LEANNE L S LOWE,777 KILGORE CREEK RD,MILTON,WV,25541-9356,0510,08,9,1000,194112,1,00,325350062,5,01,201312,0,0,02,0,12,0,0,0,,223-WV
237628828,WOODMEN OF THE WORLD OMAHA WOODMEN LIFE INSURANCE SOCIETY,% LORETTA BALDWIN,2002 CAMERON LN,CHARLESTON,WV,25320-9508,0510,08,9,1000,194112,1,00,325350062,5,01,201312,0,0,02,0,12,0,0,0,,254-WV
237628838,WOODMEN OF THE WORLD OMAHA WOODMEN LIFE INSURANCE SOCIETY,% DAISY MATICS,49 COAL RUN,REEDY,WV,25270-9441,0510,08,9,1000,194112,1,00,325350062,5,01,201312,0,0,02,0,12,0,0,0,,300-WV
237628840,WOODMEN OF THE WORLD OMAHA WOODMEN LIFE INSURANCE SOCIETY,% ROX ANN WORKMAN,10741 RIPLEY RD,PT PLEASANT,WV,25550-4048,0510,08,9,1000,194112,1,00,325350062,5,01,201312,0,0,02,0,12,0,0,0,,302-WV
237630552,WOODMEN OF THE WORLD OMAHA WOODMEN LIFE INSURANCE SOCIETY,% VONNIE HEFFERIN,599 W WASHINGTON ST,GRAFTON,WV,26354-1178,0510,08,9,1000,194112,1,00,325350062,5,01,201312,0,0,02,0,12,0,0,0,,6002-WV
237630554,WOODMEN OF THE WORLD LIFE INSURANCE SOCIETY 6065,% SARA HINKLE,RR 2 BOX 539,ELKINS,WV,26241-9660,0510,08,9,1000,194112,1,00,325350062,5,01,201312,0,0,02,0,12,0,0,0,,6065-WV
237630558,WOODMEN OF THE WORLD OMAHA WOODMEN LIFE INSURANCE SOCIETY,% JAMES SONNY DOBBS,HC 72 BOX 162,NEW CREEK,WV,26743-9607,0510,08,9,1000,194112,1,00,325350062,5,01,201312,0,0,02,0,12,0,0,0,,6081-WV
251299998,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% MARY JANE BECKNER,11 MONA LN,WADESTOWN,WV,26590-8723,0239,04,9,3000,196912,2,00,120000000,5,01,201206,1,0,02,0,06,2611,0,0,,32200 POINT MARION AREA LIONS CLUB
251464102,INTERNATIONAL ASSOCIATION OF LIONS CLUB,% KARL K HICKMAN,11 MONA LN,WADESTOWN,WV,26590-8723,0239,04,9,3000,194012,2,00,911520000,5,01,201206,3,0,02,0,06,38169,0,0,,PT MARION AREA LIONS CLUB COMM CTR
251586307,MORE GRACE FELLOWSHIP,,707 BENONI AVE,FAIRMONT,WV,26554-2508,0000,03,3,7000,198912,1,10,001006007,1,01,,0,0,06,0,12,,,,,
251587451,NATIONAL SOCIETY OF THE SONS OF THE AMERICAN REVOLUTION,% GARY W TIMMONS,13 ELM LN,WHEELING,WV,26003-4905,0690,03,9,2000,194408,1,16,059908000,5,01,201312,0,0,02,0,12,0,0,0,,GEORGE WASHINGTON
251633467,WORLD HEALTH MISSION,% OLU SANGODEYI,104 FLORIDA AVE,BECKLEY,WV,25801-2408,0000,03,3,1000,199006,1,15,179000000,1,01,201312,0,0,02,0,12,0,0,0,,
251702287,MINORITY AVIATION EDUCATION ASSOCIATION,,PO BOX 6870,WHEELING,WV,26003-0923,0000,03,3,1000,199408,1,16,429000000,1,01,201212,4,4,01,0,12,115244,176164,176164,B90Z,
251806070,LAMPLIGHT ARTISTS,,290 FRASER CT,CHARLES TOWN,WV,25414-5463,0000,03,3,2700,200609,1,16,000000000,1,01,201112,1,4,01,0,12,5857,133897,133897,X20,
