EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
205994332,POP WARNER LITTLE SCHOLARS INC,% DARREN NAIHE,PO BOX 2307,KAILUA KONA,HI,96745-2307,9183,03,9,2000,199002,1,15,317000000,1,01,201312,0,0,02,0,12,0,0,0,,WEST SIDE EAGLES
207388377,PETER FAUN REVOCABLE LIVING TRUST,,7192 KALANIANAOLE HWY STE A-143-333,HONOLULU,HI,96825-1800,0000,03,3,1200,200812,1,04,000000000,2,01,201212,7,5,00,1,12,5942511,676350,,T22,GLORIA YUNG-KUEI CHI TTEE
208003691,GATHERING INCORPORATED,% JAMES SHIROMA,95-1001 MOAULA ST,MILILANI,HI,96789-5949,1606,03,9,7000,196311,1,10,036000000,5,01,,0,0,06,0,12,,,,X21,
208014489,HAWAIIAN AIRLINES INC PILOTS VOLUNTARY EMPLOYEE BENEFICIARY,% HAWAIIAN AIRLINES INC,3375 KOAPAKA ST STE G-350,HONOLULU,HI,96819-1804,0000,09,3,1000,200711,2,00,000000000,1,01,201212,8,7,01,0,12,12418146,6082722,2415799,Y43,
208033866,MOHALA HOU FOUNDATION,% MARK L NELSON,905 SPENCER ST,HONOLULU,HI,96822-3781,0000,03,3,2100,200709,1,15,000000000,1,01,201212,4,4,01,0,12,117081,247776,247776,A23,
208044634,WEST HAWAII DISTRICT TENNISASSOCIATION,% NICOLAS YAMASAKI,PO BOX 5624,KAILUA KONA,HI,96745-5624,0000,04,3,1000,200703,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N66,
208044817,ABUNDANT LIFE MINISTRIES INC,% ARLENE LARRUA,68-3522 MALINA ST,WAIKOLOA,HI,96738-5354,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
208086100,WELL OF HOPE FOUNDATION,% OSHIMA COMPANY CPA,PO BOX 30904,HONOLULU,HI,96820-0904,0000,03,3,1000,200706,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Q30,
208107538,L&L FOUNDATION,% BRYAN P ANDAYA,931 UNIVERSITY AVE STE 202,HONOLULU,HI,96826-3241,0000,03,3,1000,200711,1,04,000000000,1,01,201312,2,3,00,1,12,11122,31555,,T20,
208107926,IN HIS STEPS MINISTRY,% KENNETH ASHITOMI,95-1487 AINAMAKUA DR APT 62,MILILANI,HI,96789-4413,0000,03,3,7000,200803,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
208130307,NEW LIFE INTERNATIONAL CHRISTIANFELLOWSHIP,% MEI L TELLER,1111 MAKAIWA ST,HONOLULU,HI,96816-5404,0000,03,3,7000,201304,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
208212774,HAWAII USA FEDERAL CREDIT UNIONFOUNDATION LLC,% MICHAEL NOBORIKAWA,1226 COLLEGE WALK,HONOLULU,HI,96817-3946,0000,03,3,1000,200709,1,15,000000000,1,01,201212,1,4,01,0,12,4699,100000,100000,T21,
208217739,HEALTH RESEARCH FOUNDATION OF THEPACIFIC INC,,1130 N NIMITZ HWY A-224,HONOLULU,HI,96817-5781,0000,03,3,2000,200809,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B99,
208247917,BLUE PLANET FOUNDATION,,55 MERCHANT ST STE 1700,HONOLULU,HI,96813-4331,0000,03,3,1000,200708,1,16,000000000,1,01,201212,4,6,01,0,12,293148,1417532,1347182,C352,
208249133,POP WARNER LITTLE SCHOLARS INC,% SOLOMON KAMOKU,PO BOX 1552,KAILUA KONA,HI,96745-1552,9183,03,9,2000,199002,1,15,317000000,1,01,201403,0,0,02,0,03,0,0,0,,KAILUA RAIDERS POP WARNER
208261229,HEARING FOR HUMANITY,% WENDELL M WILLBANKS,PO BOX 601584,KURTISTOWN,HI,96760-1584,0000,03,3,1200,200710,1,15,000000000,1,01,201112,0,0,02,0,12,0,0,0,P87,
208310130,TOUCH A HEART INC,% MS ROBIN K KUMABE,98-1277 KAAHUMANU STREET,AIEA,HI,96701-5314,0000,03,3,1000,200710,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P80,
208332948,FALEA FOUNDATION,% NAPOLEON AGRAAN,PO BOX 4135,HONOLULU,HI,96812-4135,0000,03,3,2100,200703,1,15,000000000,1,01,201308,0,0,02,0,08,0,0,0,B82,
208338014,WOUND OSTOMY AND CONTINENCE NURSESSOCIETY - HAWAII AFFILIATE,% LYNN IKEDA,1773 HOOIKAIKA PL,PEARL CITY,HI,96782-1823,0000,03,3,1000,200703,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,E70,
208360871,TOASTMASTERS INTERNATIONAL,% MICHAEL LANZO,PO BOX 10455,LAHAINA,HI,96761-0455,0820,03,9,2000,194505,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,991482 TOASTMASTERS AT KAPALUA RESO
208361877,MAUI DISABLED VETERANS INC,% NED PURDY,321 ELILANI STREET,MAKAWAO,HI,96768-8300,0000,19,3,1000,200703,1,00,000000000,1,01,201112,3,3,02,0,12,25569,48832,32700,W30,
208386018,82D AIRBORNE DIVISION ASSOCIATION INC,% JAMES T EDWARDS,91-1200 KEANNUI ST,EWA BEACH,HI,96706-4692,5461,04,9,3000,200601,2,00,059033908,5,01,,0,0,01,0,12,,,,,HAWAII ALL AIRBORNE CHAPTER
208391283,DOMESTIC COMMERCIAL FISHING VILLAGE TENANTS ASSOCIATION,% WILLIAM L WONG,75-5591 PALANI RD STE 3008,KAILUA KONA,HI,96740-3633,0000,06,3,1000,200806,2,00,000000000,1,01,201312,5,4,01,0,12,806889,288055,159097,S41,
208408927,GORDON & JUNE ITO FOUNDATION,,919 LEHUA AVE,PEARL CITY,HI,96782-3328,0000,03,3,1000,200905,1,04,000000000,1,01,201312,1,3,00,1,12,2815,28147,,T20,
208414931,KAMEHAMEHA LIONS CLUB FOUNDATION,% JAMES W BRYAN,801 S KING ST APT 3504,HONOLULU,HI,96813-3035,0000,03,3,2100,200709,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
208438686,BIG ISLAND BALLROOM DANCE CLUB,% CAROL TOKUDA,PO BOX 5442,HILO,HI,96720-8442,0000,03,3,2000,200707,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A6E,
208443508,KALIHI BUSINESS FOUNDATION INC,% RON JONES,PO BOX 17729,HONOLULU,HI,96817-0729,0000,03,3,1000,200703,1,15,000000000,1,01,201312,1,1,02,0,12,4961,3978,3978,B82,
208475392,EAST HAWAII COMMUNITY DEVELOPMENTCORPORATION INC,% ERNEST MATSUMURA,113 KUAWA ST,HILO,HI,96720-4628,0000,03,3,1200,200803,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,S30,EAST HAWAII CDC
208496320,CRISIS RESPONSE INTERNATIONAL,% SEAN MALONE,PO BOX 432,HOLUALOA,HI,96725-0432,0000,03,3,1000,200809,1,15,000000000,1,01,201212,3,4,01,0,12,64157,467685,448203,M20,
208508675,FIRST UNITED METHODIST CHURCHPRESCHOOL,% HELENA OGLE,1020 S BERETANIA ST,HONOLULU,HI,96814-1428,0000,03,3,2000,200902,1,11,000000000,1,01,201312,4,4,01,0,12,281185,369480,369480,B21,
208534792,MAUKA-MAKAI MINISTRIES,% ELIJAH YIP,638 N KUAKINI ST,HONOLULU,HI,96817-2204,0000,03,3,7000,200707,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
208567302,HUI PONO HOLOHOLONA,% C/O FRANCES PUEO,PO BOX 943,MOUNTAIN VIEW,HI,96771-0943,0000,03,3,4000,200706,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,,
208580569,NANAKULI ALUMNI ASSOCIATION,,PO BOX 2738,WAIANAE,HI,96792-8738,0000,03,3,1000,201007,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,P99,
208591095,HYPERBARIC MEDICINE CENTERFOUNDATION INC,% ALFRED MCCRACKEN,275 PUUHALE RD,HONOLULU,HI,96819-2237,0000,03,3,1000,200709,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P60,
208607354,JENNIFER REBECCA BARDEN FOUNDATIONINC,% GILBERT BARDEN,PO BOX 240144,HONOLULU,HI,96824-0144,0000,03,3,1000,200708,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,I73,
208635057,PEACE BRIDGE INC,% MARK R JAMES,2911 PACIFIC HTS RD,HONOLULU,HI,96813-1017,0000,03,3,1000,200811,1,04,000000000,1,01,201212,3,2,00,1,12,73160,12117,,Q11,
208664448,HAWAII SURFING PRODUCTION CORP,% WENDELL AOKI,734 KAIPII ST APT A,KAILUA,HI,96734-7000,0000,03,3,1000,200802,1,15,000000000,1,01,201309,0,3,01,0,09,0,79822,18005,N67,
208689532,HAWAII TRAP ASSOCIATION,% ELTON MIYAGAWA,1310 OSORIO PL,HONOLULU,HI,96814-1034,0000,07,3,1000,200802,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N50,
208702512,JESUS GATHERING MAUI,% LAURA J BOES,3543 L HONOAPIILANI ROAD,LAHAINA,HI,96761-9416,0000,03,3,7000,200806,1,10,000000000,5,01,200912,0,0,06,0,12,0,0,0,X21,
208787115,O KAU KAKOU,% WAYNE KAWACHI,PO BOX 365,PAHALA,HI,96777-0365,0000,03,3,1000,200903,1,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,T23,
208804183,IAO SCHOOL RENAISSANCE FOUNDATION,% WILLIAM T KINAKA,260 S MARKET ST,WAILUKU,HI,96793-2231,0000,03,3,1000,200803,1,16,000000000,1,01,201306,3,3,01,0,06,41920,56534,33755,B82,
208864865,ZONTA INTERNATIONAL,% MINDY JERGENS,PO BOX 1314,HANALEI,HI,96714-1314,1219,04,9,1300,195305,2,00,000000000,5,01,201305,0,0,02,0,05,0,0,0,,HANALEI
208877655,LEGACY BUILDERS FOUNDATION,% CELINE P NELSEN,1936 KUAPAPA PLACE,HONOLULU,HI,96819-6011,0000,03,3,1000,200801,1,15,000000000,1,01,201212,1,0,02,0,12,1,0,0,S31,
208877756,MAKANA ALOHA FOUNDATION,% JAMI BURKS,42-102 KOOKU PL,KAILUA,HI,96734-5710,0000,03,3,1000,200802,1,04,000000000,1,01,201303,7,6,00,1,03,5582961,2471728,,T22,
208909929,HAWAII TAX INSTITUTE FOUNDATION,% ALAN T YOSHITAKE,PO BOX 1381,HONOLULU,HI,96807-1381,0000,03,3,1200,200709,1,15,000000000,1,01,201212,3,4,01,0,12,75657,217809,217809,W032,
208919393,HEALTHCARE FINANCIAL MANAGEMENT ASSOCIATION,% MARIA MOLINA,1301 PUNCHBOWL ST,HONOLULU,HI,96813-2402,1995,06,9,1000,196904,2,00,059205000,1,01,,0,0,01,0,05,,,,,71 HAWAII CHAPTER
208924382,I OLA LAHUI INC,% AYDA AUKAHI AUSTIN,677 ALA MOANA BLVD,HONOLULU,HI,96813-5419,0000,03,3,2100,200805,1,15,000000000,1,01,201212,3,5,01,0,12,31638,986849,986849,F03,
208944350,KIDS OF KONA,% CHANTAL CHUNG,PO BOX 667,CAPTAIN COOK,HI,96704-0667,0000,03,3,1200,200708,1,15,000000000,1,01,201206,0,0,02,0,06,0,0,0,P28,
208958857,LIFES BRIDGES HAWAII INC,% LIANA K C SOONG,PO BOX 1965,LIHUE,HI,96766-5965,0000,03,3,1000,200804,1,15,000000000,1,01,201212,2,3,02,0,12,13429,39186,38656,P74,
208992248,EXPLORATION FOUNDATION,% LEESA FOREMAN,73-4460 QUEEN KAAHUMANU HWY,KAILUA KONA,HI,96740-2632,0000,03,3,1000,200803,1,15,000000000,1,01,201306,6,6,01,0,06,2270062,1622543,1622543,B11,
208992923,KAVA ASSOCIATION INC,% MIKE HOUGH,6440 OLOHENA RD,KAPAA,HI,96746-8710,0000,06,3,2000,200905,2,00,000000000,1,01,201312,1,0,02,0,12,437,0,0,S41,
221490079,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% HAROLD KEYSER,310 KAAHUMANU AVE NO 214,KAHULUI,HI,96732-0000,2704,03,9,1200,194604,1,15,149349000,5,01,,0,0,02,0,12,,,,,KEANUENUE OKEOLA 4-H CLUB
221491153,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% HAROLD KEYSER,310 KAAHUMANU AVE NO 214,KAHULUI,HI,96732-0000,2704,03,9,1200,194604,1,15,149349000,5,01,,0,0,02,0,12,,,,,NALU GIRLS 4-H CLUB
222464092,WORLD HISTORY ASSOCIATION,% RICHARD L ROSEN,2530 DOLE STREET/SAKAMAKI HALL,HONOLULU,HI,96822-0000,0000,03,3,2000,198310,1,16,205000000,5,01,201312,3,4,01,0,12,86614,190826,190826,,
222501650,LITTLE LEAGUE BASEBALL INC,% VERONICA MOCK,67-336 KUKEA CIR,WAIALUA,HI,96791-9519,3158,03,9,1000,196701,1,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,4110707 WAIALUA LL
222600932,ANDOVER FOUNDATION FOR ARCHAEOLOGICAL RESEARCH LIMITED,,PO BOX 61235,HONOLULU,HI,96839-1235,0000,03,3,2000,198506,1,15,199994000,1,01,201306,4,3,02,0,06,156716,46667,31255,T22Z,
222766427,CONSTRUCTION FINANCIAL MANAGEMENT ASSOCIATION,% MICHELE KANESHIRO,2060 LAUWILIWILI ST,KAPOLEI,HI,96707-1833,9139,06,9,2000,198609,2,00,123000000,5,01,201403,0,0,02,0,03,0,0,0,,CFMA HONOLULU CHAPTER
222769283,THE CATALYST,% JOHN MICHAEL OKEEFE,PO BOX 15756,HONOLULU,HI,96830-5756,0000,03,3,1000,198702,1,04,119000000,1,01,201312,1,1,00,1,12,1,1,,,
222843441,AFCEA EDUCATIONAL FOUNDATION,% MR CORY P LINDO,PO BOX 31156,HONOLULU,HI,96820-1156,3207,03,9,1200,198410,1,15,040000000,5,01,201303,0,0,02,0,03,0,0,0,,HAWAII CHAPTER
223240903,CHILDREN FIRST INC,,PO BOX 1108,KOLOA,HI,96756-1108,0000,03,3,1000,199309,1,15,059000000,1,01,201312,0,0,02,0,12,0,0,0,,
223706394,SINGER FOUNDATION FOR THE ADVANCEMENT OF BIO-MEDICAL SCIENCE,,1330 ALA MOANA BOULEVARD,HONOLULU,HI,96814-4200,0000,03,3,8000,200012,1,03,000000000,1,01,201312,3,1,00,1,12,93880,11,,H80,
223803978,BIG ISLAND SAFETY ASSOCIATION,% STEPHEN STOUT C/O CAMPBELL,1036 LIMAHANA PL STE 3L,LAHAINA,HI,96761-1592,0000,06,3,1000,200110,2,00,000000000,1,01,201112,0,0,02,0,12,0,0,0,S41,
223859306,HAWAII INSTITUTE FOR PUBLIC AFFAIRS,% AMERICAN SAVINGS BANK TOWER 1132,1003 BISHOP ST STE 765,HONOLULU,HI,96813-6421,0000,03,3,1000,200305,1,15,000000000,1,01,201212,4,5,01,0,12,338999,630661,531115,V05,
223884232,ART ON THE ZOO FENCE INC,% LYNN FORNEY,92-644 AAHUALII ST,KAPOLEI,HI,96707-1165,0000,03,3,1200,200301,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A12,
223915512,MEDICAL VERITAS INTERNATIONAL INC,% LEONARD G HOROWITZ,PO BOX 75104,HONOLULU,HI,96836-0104,0000,03,3,2000,200605,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,G99,
223969736,HAWAII LGBT LEGACY FOUNDATION,% C/O DAVID MCEWAN,PO BOX 23300,HONOLULU,HI,96823-3300,0000,03,3,1200,200904,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,R26,
231875092,JEAN PIAGET SOCIETY,,2530 DOLE ST SAKAMAKI C 400,HONOLULU,HI,96822-0000,0000,03,3,1200,197108,1,16,161179154,1,01,201212,2,4,01,0,12,21769,130384,130284,,
233034936,PEACEMAKER SCHOOL OF SPIRITUAL HEALING,% JANE ELY,3092 AKAHI ST APT B,LIHUE,HI,96766-3102,0000,03,3,2000,200010,1,11,000000000,1,01,201112,0,0,02,0,12,0,0,0,B60,
237010451,PTA HAWAII CONGRESS,% SANDRA SILVA,2420 KILAUEA AVE,HILO,HI,96720-5611,2303,03,9,2000,197206,1,16,059035000,5,01,201208,0,0,02,0,08,0,0,0,,WAIAKEAWAENA PTA
237023461,AMERICAN POSTAL WORKERS UNION,% MAUI AREA LOCAL,PO BOX 1569,KIHEI,HI,96753-1569,2474,05,9,3000,197311,2,00,263279000,5,01,201312,0,0,02,0,12,0,0,0,,5528 MAUI AREA LOCAL
237023528,AMERICAN ASSOCIATION OF UNIVERSITY WOMEN INC,% SIZANNE YOUNG,670 LEA PL,MAKAWAO,HI,96768-8063,5649,04,9,3000,201003,2,00,161180059,5,01,201306,0,0,02,0,06,0,0,0,B82O,MAUI
237024314,ASSISTANCE LEAGUE OF HAWAII,,1505 YOUNG ST,HONOLULU,HI,96826-1902,0000,03,3,1000,197011,1,16,917927000,1,01,201305,6,5,01,0,05,1615150,554025,323679,S80Z,
237024886,KAMEHAMEHA SCHOOLS ALUMNI ASSOCIATION,,PO BOX 6497,KAMUELA,HI,96743-6497,0000,03,3,2000,201212,1,16,602318040,1,01,201306,3,2,02,0,06,40196,11986,7619,B84,
237025645,OUTDOOR CIRCLE CENTRAL ORGANIZATION,,1314 S KING ST STE 306,HONOLULU,HI,96814-2004,1216,03,9,2000,195304,1,16,402350059,1,01,201309,0,4,03,0,09,0,212439,87844,C300,GROUP RETURN
237033588,KAUAI ASSOCIATION FOR FAMILY AND COMMUNITY EDUCATION,% MARINA PASCUA,PO BOX 517,KOLOA,HI,96756-0517,0000,03,3,2000,198306,1,16,059149429,5,01,201212,0,0,02,0,12,0,0,0,,
237043787,HAWAII 4 H FOUNDATION,,213 GILMORE HALL 3050 MAILE WAY,HONOLULU,HI,96822-0000,0000,03,3,1200,196912,1,15,059230349,1,01,201212,5,4,01,0,12,512139,120741,120741,,
237044071,INTERNATIONAL EXECUTIVE HOUSEKEEPERS ASSOCIATION OF AMERIC,% ROSITA GALERA,91-119 PAHAU PL,EWA BEACH,HI,96706-3572,1408,06,9,2000,196911,2,00,161180200,5,01,201206,0,0,02,0,06,0,0,0,,HAWAII
237047345,HAWAII JUSTICE FOUNDATION,,PO BOX 1230,HONOLULU,HI,96807-1230,0000,03,3,1200,196912,1,17,161180430,1,01,201212,6,5,01,0,12,2121020,549682,498017,I80Z,
237052259,LAMB OF GOD CHURCH & BIBLE SCHOOL,,612 ISENBERG ST,HONOLULU,HI,96826-4532,0000,03,3,7000,199602,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
237055341,WINDWARD HAWAIIAN DOG FANCIERS ASSO KANEOHE HAWAII,,47-785 AHUIMANU RD,KANEOHE,HI,96744-5405,0000,07,3,1000,197003,2,00,319000000,1,01,201112,0,0,02,0,12,0,0,0,,
237055532,HAWAII FARM BUREAU FEDERATION,,2343 ROSE ST,HONOLULU,HI,96819-5612,1726,05,9,1000,196503,2,00,065207059,1,01,201208,6,6,03,0,08,1364877,1298091,1295151,,GROUP RETURN
237056154,HAWAII ASSOCIATION OF REALTORS,,1259 AALA ST STE 300,HONOLULU,HI,96817-3962,0000,06,3,4000,197605,2,00,201480000,1,01,201212,6,6,01,0,12,2103273,1638006,1638006,,
237056754,COMMUNITY CHURCH OF CHRIST,,94-289 KAHUALENA ST,WAIPAHU,HI,96797-3410,0000,03,3,7000,197105,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237057621,HAWAII RESTAURANT ASSOCIATION,,2909 WAIALAE AVE 22,HONOLULU,HI,96826-1833,0000,06,3,2000,197001,2,00,920916000,1,01,201312,3,4,01,0,12,77854,209192,209192,,
237057633,KONA LANAKILA CHURCH CORPORATION,% THE FIRST TRUST CO OF HILO LTD,PO BOX 397,HILO,HI,96721-0397,0000,03,3,7000,197001,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237057714,HONOLULU ZOOLOGICAL SOCIETY,,151 KAPAHULU AVENUE,HONOLULU,HI,96815-4011,0000,03,3,2000,197003,1,16,059000000,1,01,201306,5,6,01,0,06,872962,1938685,1844586,D115,
237060285,HILO MEDICAL CENTER AUXILIARY,% HILO HOSPITAL,1190 WAIANUENUE AVENUE,HILO,HI,96720-2089,0000,03,3,1000,198507,1,17,998000000,5,01,201312,4,3,02,0,12,105022,40662,11805,E22I,
237061499,HALE KIPA INC,,615 PIIKOI ST STE 203,HONOLULU,HI,96814-3139,0000,03,3,1000,197006,1,15,399000000,1,01,201306,7,7,01,0,06,5693613,7272489,6627361,P300,
237061638,SYNERGICS,,PO BOX 10267,HONOLULU,HI,96816-0267,0000,03,3,7000,197301,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237061751,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% CARLA BROWN,75-288 ALOHA KONA DR,KAILUA KONA,HI,96740-2042,0239,04,9,3000,194012,1,00,911520000,5,01,201206,0,0,02,0,06,0,0,0,,14341 KAILUA-KONA LIONS CLUB
237062033,HIMALAYAN ACADEMY,,107 KAHOLALELE RD,KAPAA,HI,96746-9304,0000,03,3,2000,197003,1,11,059000000,1,01,201212,5,5,01,0,12,615375,778094,778094,,
237063037,NATIONAL TREASURY EMPOLYEES UNION,% DENISE CHANG,PO BOX 30809,HONOLULU,HI,96820-0809,0878,05,9,3000,197004,2,00,263000000,5,01,201312,0,0,02,0,12,0,0,0,,151 CHAPTER
237063698,HAWAII MEDICAL FOUNDATION,,1360 S BERETANIA ST STE 301,HONOLULU,HI,96814-1520,0000,03,3,2800,197004,1,15,161180059,1,01,201306,4,4,01,0,06,499978,135545,135545,H30Z,
237067293,HAWAII ASSOCIATION FOR HEALTH PHYSICAL EDC RECREATION DANCE,% BARBARA PERRY,2720 KAMANAIKI ST,HONOLULU,HI,96819-3806,0000,03,3,2000,197005,1,16,317318000,1,01,201308,0,0,02,0,08,0,0,0,,
237067296,LITTLE LEAGUE BASEBALL INC,% GAYLORD MANOA,507 KAWAILOA RD APT G,KAILUA,HI,96734-3170,3158,03,9,1000,198105,1,15,298059328,1,01,201309,2,3,01,0,09,18320,66243,66243,,4110102 KAILUA LL
237067376,HAWAII ASSOCIATION OF INDEPENDENT SCHOOLS,,1585 KAPIOLANI BLVD STE 1212,HONOLULU,HI,96814-4527,0000,03,3,2000,197005,1,16,059000000,1,01,201306,5,6,01,0,06,622733,1739129,1739129,B20,
237067433,KONA ARTS CENTER,% KAREN NAKASHIMA,PO BOX 390506,KEAUHOU,HI,96739-0506,0000,03,3,1200,197005,1,16,119059349,1,01,201312,0,0,02,0,12,0,0,0,,
237067493,HONOLULU COUNTY DENTAL SOCIETY,,1345 SOUTH BERETANIA STREET,HONOLULU,HI,96814-1802,0000,06,3,2000,195804,2,00,205000000,5,01,201212,4,4,01,0,12,143055,140513,140513,,
237068948,KURTISTOWN JODO MISSION,,PO BOX 27,KURTISTOWN,HI,96760-0027,0000,03,3,7000,197006,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237071571,BIG ISLAND HOUSING FOUNDATION,,688 KINOOLE ST STE 212,HILO,HI,96720-3869,0000,04,3,3000,197103,2,00,399000000,1,01,201303,5,5,01,0,03,525766,658627,658627,,
237072345,KONA PALISADES ESTATES COMMUNITY ASSOCIATION,,PO BOX 2223,KAILUA-KONA,HI,96745-2223,0000,04,3,3000,197007,2,00,402000000,1,01,201312,4,3,02,0,12,219558,42411,42411,,
237075902,TOASTMASTERS INTERNATIONAL,% MARC SO CHUN,630 S BERETANIA ST,HONOLULU,HI,96843-0001,0820,03,9,2000,194505,0,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,2074 THE BABBLING BROOK CLUB
237079250,WAIMEA COMMUNITY THEATRE,,PO BOX 1660,KAMUELA,HI,96743-1660,0000,03,3,1200,197105,1,16,119059000,1,01,201306,3,3,02,0,06,48483,38115,38115,,
237079329,BHAKTI ASHRAM,% GERALD A GARCIA,75-5995 KUAKINI HWY STE 221,KAILUA KONA,HI,96740-2120,0000,03,3,7000,197008,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237079409,KONKO MISSION OF HONOLULU,,1728 LILIHA ST,HONOLULU,HI,96817-3111,0000,03,3,7000,197009,1,10,001000000,1,01,,6,4,06,0,12,,,,,
237081165,SOROPTIMIST INTERNATIONAL OF THE AMERICAS INC,% ELAINE RANDALL,PO BOX 1514,KAHULUI,HI,96733-1514,3899,03,9,1000,200210,1,16,922911040,5,01,201306,0,0,02,0,06,0,0,0,I70,115603 SI OF MAUI HI
237084937,RISSHO KOSEI KAI BUDDHIST CHURCH OF HAWAII,,2280 AUHUHU ST,PEARL CITY,HI,96782-1228,0000,03,3,7000,197012,1,10,001000000,1,01,201312,6,4,01,0,12,2698708,389749,362872,X99Z,
237086308,ASSOCIATION OF HAWAII ARTISTS,% PRISCILLA E HALL,PO BOX 10202,HONOLULU,HI,96816-0202,0000,07,3,1000,197103,2,00,319119000,1,01,201312,0,0,02,0,12,0,0,0,,
237086371,HAWAIIAN MALACOLOGICAL SOCIETY,,PO BOX 22130,HONOLULU,HI,96823-2130,0000,03,3,1000,197011,1,16,059000000,1,01,201312,0,0,02,0,12,0,0,0,,
237086372,HUI HANAI,,1300 HALONA STREET,HONOLULU,HI,96817-2796,0000,03,3,1000,197010,1,16,995062000,1,01,201212,4,3,01,0,12,172198,65334,60409,,
237087546,HSING CHUNG HUI MEMORIAL FOUNDATION,,100 N BERETANIA ST STE 306,HONOLULU,HI,96817-4724,0000,03,3,1000,197012,1,16,060059000,1,01,201212,0,0,02,0,12,0,0,0,,
237089084,TENKOKYO HAWAII KYOKAI,,908 KAUMANA DR,HILO,HI,96720-1754,0000,03,3,7000,197102,1,10,029000000,1,01,,0,0,06,0,12,,,,,
237093437,KONKO MISSION OF WAHIAWA,,207 MULIWAI AVE,WAHIAWA,HI,96786-2015,0000,03,3,7000,197102,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237093439,KONKO MISSION OF WAIPAHU,,94-106 MOKUKAUA ST,WAIPAHU,HI,96797-3132,0000,03,3,7000,197102,1,10,001000000,1,01,201212,0,0,06,0,12,,,,,
237096006,TOASTMASTERS INTERNATIONAL,% CO WEN HE,215 N KING ST APT 903,HONOLULU,HI,96817-6704,0820,03,9,2000,194505,0,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,2076 DOWNTOWN BUSINESS ASSOC CLUB
237100729,FERN ACRES COMMUNITY ASSOCIATION,,PO BOX 582,KURTISTOWN,HI,96760-0582,0000,04,3,3000,197302,2,00,402000000,1,01,201212,6,4,01,0,12,1242930,457774,457774,,
237102621,DANCES WE DANCE INC JONES-LUDIN DANCES WE DANCE CO,,PO BOX 22657,HONOLULU,HI,96823-2657,0000,03,3,1000,198311,1,15,090119149,1,01,201309,0,0,02,0,09,0,0,0,A62Z,
237105675,HAWAII PREPARATORY ACADEMY PARENTS ASSOCIATION INC,,65-1692 KOHALA MTN ROAD,KAMUELA,HI,96743-8476,0000,03,3,2000,197105,1,16,065207059,1,01,201306,3,4,01,0,06,69990,114689,70550,B25I,
237106164,WAIANAE COAST EARLY CHILDHOOD SERVI CES,,84-1061 NOHOLIO RD,WAIANAE,HI,96792-2247,0000,03,3,2000,197209,1,15,574059000,1,01,201306,6,6,01,0,06,1548764,2433790,2433790,P33Z,
237108342,HAWAII INSULATORS TRAINING PLAN,,1440 KAPIOLANI BLVD STE 800,HONOLULU,HI,96814-3613,0000,05,3,3000,197202,2,00,566000000,2,01,201308,5,4,01,0,08,803247,239348,239348,,
