EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
237351074,MUSSELSHELL VALLEY HISTORICAL MUSEUM INC,% SHIRLEY PARROTT,524 1ST ST W,ROUNDUP,MT,59072-2437,0000,03,3,1000,197403,1,15,998000000,1,01,201402,0,0,02,0,02,0,0,0,,
237352957,ORDER OF EASTERN STAR OF MONTANA,% CHARLENE HUMPHREY,PO BOX 21036,BILLINGS,MT,59104-1036,2610,10,9,1000,197503,1,00,260000000,5,01,201305,0,0,02,0,05,0,0,0,,126 MOSS AGATE
237355288,TROUT UNLIMITED,% PAUL OLSON,PO BOX 563,BUTTE,MT,59703-0563,2266,03,9,1200,197203,1,15,161180059,5,01,201309,3,4,01,0,09,82924,198244,182509,,183 GEORGE GRANT
237355289,TROUT UNLIMITED,% CHRIS SCHUSTROM,PO BOX 7186,MISSOULA,MT,59807-7186,2266,03,9,1200,197203,1,15,161180059,5,01,201309,6,5,01,0,09,1437269,827058,826604,N610,MONTANA COUNCIL
237355452,AMERICAN LEGION AUXILIARY,% LILA GLEE,PO BOX 113,GALATA,MT,59444-0113,0964,19,9,1000,194610,1,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,69 GALATA
237355566,DOUBLE ARROW RANCH LAND OWNERS ASSOCIATION,,PO BOX 307,SEELEY LAKE,MT,59868-0307,0000,04,3,3000,197408,2,00,401000000,1,01,201311,4,4,01,0,11,407359,344985,344985,C34,
237355578,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% JAMES CHILDRESS,902 VALLEY VIEW DR,GLASGOW,MT,59230-1536,2346,10,9,1000,197210,1,00,032000000,5,01,201305,0,0,02,0,05,0,0,0,,17 GLASGOW
237356998,KINGS CHRISTIAN CHURCH,,PO BOX 277,LOLO,MT,59847-0277,0000,03,3,7000,197403,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237357909,HUMANTIES MONTANA,% UNIVERSITY OF MT,311 BRANTLY,MISSOULA,MT,59812-0001,0000,03,3,2000,197403,1,15,059402602,1,01,201310,4,5,01,0,10,215137,754671,694671,,
237359797,FLATHEAD INDUSTRIES,,PO BOX 1916,KALISPELL,MT,59903-1916,0000,03,3,1200,197404,1,15,160000000,1,01,201306,7,7,01,0,06,6845348,5947137,5165984,J30Z,
237360851,SONS OF NORWAY,% SOL SHAPIRO,2210 NATIONAL AVE,HELENA,MT,59601-0755,0108,08,9,1000,194009,1,00,279000000,5,01,201312,0,0,02,0,12,0,0,0,,4-528 HOVESTAD
237362945,DEPARTMENT OF MONTANA LADIES AUXILIARY TO THE VFW OF THE U S,% TRUDY SHUNK,651 NYE RD,FISHTAIL,MT,59028-8034,5790,19,9,1000,201010,2,00,907908000,5,01,201306,0,0,02,0,06,0,0,0,W30,7311 BEARTOOTH LADIES AUXILIARY
237365385,AMERICAN LEGION AUXILIARY,% DIXIE PARSONS,1430 TIMOTHY LN,BELGRADE,MT,59714-8538,0964,19,9,1000,194610,2,00,319907000,5,01,201312,0,0,02,0,12,0,0,0,,14 GALLATIN
237365416,MEA-MFT,% STEVE GIDEON-TREASURER,709 S 3RD ST,HAMILTON,MT,59840-2919,9424,06,9,1000,199007,2,00,059000000,5,01,201308,0,0,02,0,08,0,0,0,,DARBY FEDERATION OF TEACHERS
237367054,ORDER OF EASTERN STAR OF MONTANA,% JOANN ARNOLD,1251 YELLOWSTONE AVE,BILLINGS,MT,59102-5335,2610,10,9,1000,197503,1,00,260000000,5,01,201305,0,0,02,0,05,0,0,0,,50 ZIDONIAN CHAPTER
237367056,KALISPELL LODGE NO 1922 LOYAL ORDER OF MOOSE,,PO BOX 5286,KALISPELL,MT,59903-5286,0002,08,9,1000,193508,1,00,032042000,5,01,201304,4,4,01,0,04,356015,245676,245676,,1922
237368583,INSTITUTE OF THE ROCKIES,% CHARLES JONKEL,PO BOX 9383,MISSOULA,MT,59807-9383,0000,03,3,1200,197405,1,15,119123000,5,01,201306,0,0,02,0,06,0,0,0,C30Z,JONKEL CHARLES
237368622,MONTANA VETERANS HOME MEMORIAL FOUNDATION,% JOREN UNDERDAHL,PO BOX 250,COLUMBIA FLS,MT,59912-0250,0000,03,3,1000,197405,1,15,575602560,1,01,201312,0,0,02,0,12,0,0,0,,
237368626,ENLISTED ASSOCIATION OF THE NATIONAL GUARD OF MONTANA,,2800 AIRPORT AVENUE B,GREAT FALLS,MT,59404-5570,0000,06,3,1000,197405,2,00,205000000,5,01,201403,0,0,02,0,03,0,0,0,,
237368932,DORIS KITT MEMORIAL MUSIC SCHOLARSHIP TRUST,% LINDA WALTER,PO BOX 433,SHERIDAN,MT,59749-0433,0000,03,3,1000,197710,1,15,040000000,2,01,201306,2,1,02,0,06,23804,70,70,,
237373679,AMERICAN LEGION AUXILIARY,% ADELINE OLIVER,PO BOX 126,SACO,MT,59261-0126,0964,19,9,1000,194610,1,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,79 SACO
237374265,BROADWATER COUNTY HISTORICAL SOCIETY INC,% HELEN TURCOTTE,PO BOX 614,TOWNSEND,MT,59644-0614,0000,03,3,1000,197410,1,15,060061062,1,01,201312,0,0,02,0,12,0,0,0,,
237375919,HEART OF THE VALLEY HUMANE SOCIETY INC,,PO BOX 11390,BOZEMAN,MT,59719-1390,0000,03,3,4000,197406,1,15,913000000,1,01,201212,7,6,01,0,12,6153885,1837138,1792027,D20,
237380545,BILLINGS AMATEUR HOCKEY LEAGUE INC,,PO BOX 50116,BILLINGS,MT,59105-0116,0000,03,3,1200,197607,1,15,300328000,1,01,201403,4,4,01,0,03,250781,412193,412193,N68Z,
237380551,HEADWATERS RESOURCE CONSERVATION AND DEVELOPMENT AREA INC,,65 E BROADWAY ST,BUTTE,MT,59701-9305,0000,03,3,1000,199408,1,15,350000000,1,01,201212,6,5,01,0,12,3857048,890691,890691,C300,
237381449,APOSTOLIC CHURCH OF GOD,,1046 N 31ST ST,BILLINGS,MT,59101-0747,0000,03,3,7000,197407,1,10,001029000,1,01,,0,0,06,0,12,,,,,
237382271,AMERICAN LEGION AUXILIARY,% EVELYN WILIAMS,PO BOX 282,COLUMBUS,MT,59019-0282,0964,19,9,1000,194610,1,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,34 STILLWATER
237383793,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% G RO,414 EAST CALLENDER,LIVINGSTON,MT,59047-2700,1381,05,9,3000,195708,2,00,263059264,5,01,201212,0,0,02,0,12,0,0,0,,2711 MT LOC LIVINGSTON MT CTY EMPLS
237385805,BOZEMAN CHRISTIAN CHURCH,,PO BOX 635,BOZAMAN,MT,59771-0635,0000,03,3,7000,197410,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237388116,AMERICAN LEGION AUXILIARY,% JOAN LEKVOLD,PO BOX 475,SCOBEY,MT,59263-0475,0964,19,9,1000,194610,1,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,56 SCOBEY
237390039,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% DONALD HAMPA,PO BOX 4562,BUTTE,MT,59702-4562,0239,04,9,3000,196912,2,00,074076000,5,01,201406,0,0,02,0,06,0,0,0,,13089 BUTTE MILE-HI
237392339,ALPHA PI MU ASSOCIATION,% DURWARD SOBEK,220 ROBERTS HALL,BOZEMAN,MT,59717-0000,1085,03,9,2000,199401,2,16,320000000,5,01,201312,0,0,02,0,12,0,0,0,,MONTONA STATE CHAPTER
237394634,SHERIDAN COUNTY HISTORICAL ASSOCIATION,,PO BOX 191,PLENTYWOOD,MT,59254-0191,0000,03,3,1200,198209,1,15,060062119,1,01,201312,0,0,02,0,12,0,0,0,,
237396137,RESIDENTIAL SUPPORT SERVICES,,2024 3RD AVE N,BILLINGS,MT,59101-2210,0000,03,3,1200,197410,1,11,031000000,1,01,201306,6,7,01,0,06,3481692,5219684,5219648,L200,
237396138,WESTLAND BIBLE MISSION INC,,250 CAMP TRL,DILLON,MT,59725-9726,0000,03,3,7000,197409,1,15,006000000,1,01,201312,4,4,01,0,12,122102,124336,124336,,
237397217,SOCIETY OF AMERICAN FORESTERS,% ROBERT D LOGAR,5698 HWY 200 E,MISSOULA,MT,59802-0000,2223,03,9,2000,197112,1,16,059350205,5,01,,0,0,02,0,12,,,,,MONTANA
237397966,AREA V AGENCY ON AGING,,PO BOX 459,BUTTE,MT,59703-0459,0000,03,3,1000,198606,1,15,408000000,1,01,201306,3,6,01,0,06,71805,1020402,1020402,P81Z,
237398765,INTERNATIONAL READING ASSOCIATION INC,% ROSEMARY VESETH,PO BOX 1638,MALTA,MT,59538-1638,1737,03,9,2000,196505,1,16,059000000,5,01,201406,0,0,02,0,06,0,0,0,,29650 NE MONTANA READING COUNCIL
237400043,MONTANA SNOWMOBILE ASSOCIATION INC,% MARY HERZOG,PO BOX 56,BLACK EAGLE,MT,59414-0056,0000,07,3,1000,197410,2,00,281000000,1,01,201306,3,3,01,0,06,83654,92185,92185,,
237409998,HUNTLEY PROJECT MUSEUM,,PO BOX 353,HUNTLEY,MT,59037-0353,0000,03,3,2000,197504,1,15,060350000,1,01,201403,4,3,01,0,03,484501,82750,82632,,
237411579,TOBACCO VALLEY BOARD OF HISTORY,% CATHY SCHLOEDER,PO BOX 1452,EUREKA,MT,59917-1452,0000,03,3,1200,200409,1,15,400404000,1,01,201312,0,0,02,0,12,0,0,0,A54,
237415503,BOZEMAN WEAVERS GUILD,% ELAINE NICHOLS,PO BOX 1782,BOZEMAN,MT,59771-1782,0000,07,3,1000,197503,2,00,281000000,5,01,201312,0,0,02,0,12,0,0,0,,
237416928,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% FLOYD JENNI,1618 JENNI RD,LEWISTOWN,MT,59457-3986,2346,10,9,1000,197210,1,00,036279319,5,01,201305,0,0,02,0,05,0,0,0,,15 HIRAM
237416939,LIVING WATER TABERNACLE,,128 9TH AVE W,KALISPELL,MT,59901-4316,0000,03,3,1000,198004,1,10,001000000,1,01,,4,4,06,0,12,,,,,
237417301,CONRAD FFA ALUMNI ASSOCIATION,,PO BOX 163,BRADY,MT,59416-0163,0000,05,3,1000,197503,2,00,232322000,5,01,201212,0,0,02,0,12,0,0,0,,
237418041,MONTANA FEDERATION OF WOMENS CLUBS,% JOYCE HOOPER,PO BOX 1293,FORT BENTON,MT,59442-1293,0000,03,3,1000,200902,1,16,000000000,1,01,201306,4,3,02,0,06,109235,45641,30635,S80,GENERAL FED OF WOMENS CLUBS OF MT
237418092,HENRY ELM TRUST,% RICHLAND NATIONAL BANK,101 S CENTRAL AVE,SIDNEY,MT,59270-4123,0000,03,3,1200,196405,1,04,040059600,2,01,201312,5,4,00,1,12,699475,275196,,,
237420847,HADASSAH THE WOMENS ZIONIST ORGANIZATION OF AMERICA,% PATRICIA SCHNALL,439 GRAND DR,BIGFORK,MT,59911-3614,0636,03,9,1270,194308,1,15,154059927,5,01,200805,0,0,02,0,05,0,0,0,,14-090-000 90000140 MONTANA
237421272,YELLOWSTONE CORRAL OF THE WESTERNERS FOUNDATION,% RUTH TOWE,PO BOX 355,BILLINGS,MT,59103-0355,0000,03,3,2300,197412,1,16,062000000,1,01,201212,0,0,02,0,12,0,0,0,,
237422367,WORLD FAMILY SCHOOL,% CAROL DIETRICH,120 E STORY ST,BOZEMAN,MT,59715-4849,0000,03,3,2000,197506,1,10,030059000,1,01,201406,0,0,02,0,06,0,0,0,,
237425409,SONS OF NORWAY,% ROY SCHREIBER,PO BOX 466,LEWISTOWN,MT,59457-0466,0108,08,9,1000,194009,1,00,279000000,5,01,201312,0,0,02,0,12,0,0,0,,4-531 SNOFJELDET
237425410,SONS OF NORWAY,% JOHN DESCH,165 GARDEN RD,LIBBY,MT,59923-2817,0108,08,9,1000,194009,1,00,279000000,5,01,201312,0,0,02,0,12,0,0,0,,4-536 NORHAVEN
237425411,SONS OF NORWAY,% JERRY JONES,42687 JETTE LAKE TRL,POLSON,MT,59860-7456,0108,08,9,1000,194009,1,00,279000000,5,01,201312,0,0,02,0,12,0,0,0,,4-542 NORDMANNS VIS
237425412,SONS OF NORWAY,% BARBARA E CLAWSON,48 ARROWWOOD DR,BOZEMAN,MT,59718-9699,0108,08,9,1000,194009,1,00,279000000,5,01,201312,0,0,02,0,12,0,0,0,,4-543 FJELLDAL
237427629,ADVENTURE CYCLING ASSOCIATION,,150 E PINE ST,MISSOULA,MT,59802-4515,0000,03,3,1000,197501,1,15,064000000,1,01,201309,6,7,01,0,09,2469305,5213845,4535829,N6XZ,
237427697,NAVAL RESERVE ASSOCIATION INC,% CAPT ARDINE L BJERKE,545 S HARRIS ST,HELENA,MT,59601-5489,1346,08,9,1000,195606,1,00,907000000,5,01,201308,0,0,02,0,08,0,0,0,,13-158 HELENA
237430185,UNITED METHODIST CHURCH AND ITS AFFILIATED ORGANIZATIONS,,PO BOX 162,LAKESIDE,MT,59922-0162,2573,03,9,7000,197410,1,10,001919000,5,01,,0,0,06,0,12,,,,,LADIES OF LAKESIDE CHAPEL
237432300,RICHEY HISTORICAL SOCIETY,% WANDA M ZUROFF,PO BOX 264,RICHEY,MT,59259-0264,0000,03,3,2000,197507,1,15,062091000,1,01,201312,0,0,02,0,12,0,0,0,,
237433134,LIVINGSTON MT FIRST CHURCH OF THE NAZARENE,,130 S D ST,LIVINGSTON,MT,59047-2711,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
237433143,AMERICAN SOCIETY FOR CLINICAL LABORATORY SCIENCE,% SUSAN KEENEY,3883 FLAXSTEM ST,EAST HELENA,MT,59635-3410,2104,06,9,2000,197010,2,00,059602179,5,01,201307,2,1,02,0,04,21602,9099,9099,,ASCLS-MONTANA
237437496,AMERICAN LEGION AUXILIARY,% CAROL DIGHANS,PO BOX 103,SCOBEY,MT,59263-0103,0964,19,9,1000,194610,1,00,319907000,5,01,201309,0,0,02,0,09,0,0,0,,107 ELWOOD LIEN
237438958,NORTH VALLEY RESCUE ASSOCIATION INC,,PO BOX 2041,COLUMBIA FLS,MT,59912-2041,0000,03,3,1000,197508,1,15,158000000,1,01,201312,0,0,02,0,12,0,0,0,,
237439391,POVERELLO CENTER INC,,535 RYMAN ST,MISSOULA,MT,59802-4205,0000,03,3,1000,197504,1,15,408569000,1,01,201212,6,6,01,0,12,1422535,2827458,2827458,L410,
237441428,MISSOULA COUNTY ASSOCIATION OF REALTORS INC,,1610 SOUTH THIRD STREET WEST SUITE,MISSOULA,MT,59801-9012,0000,06,3,1000,198112,2,00,229000000,1,01,201312,5,5,01,0,12,516576,728791,720056,,
237442576,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% ZANE MURFITT,PO BOX 286,PHILLIPSBURG,MT,59858-0000,2346,10,9,1000,197210,1,00,032000000,5,01,201305,0,0,02,0,05,0,0,0,,10 HOPE
237442577,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% TERRANCE NAU,1823 ERNEST AVE,MISSOULA,MT,59801-8307,2346,10,9,1000,197210,1,00,032000000,5,01,201305,0,0,02,0,05,0,0,0,,11 WESTERN SUN
237442578,ROYAL ARCH MASONS OF MONTANA GRAND CHAPTER,% THEODORE WILLIAMS,1757 HIGHLAND BLVD UNIT 2,BOZEMAN,MT,59715-7404,2346,10,9,1000,197210,1,00,036279319,5,01,201305,0,0,02,0,05,0,0,0,,12 ZONA
237442579,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% JAMES LINDERMAN SR,PO BOX 81626,BILLINGS,MT,59108-1626,2346,10,9,1000,197210,1,00,032000000,5,01,201305,0,0,02,0,05,0,0,0,,14 MILES CITY
237442580,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% JOHN STOPPLER,312 FAIRVIEW ST N,ANACONDA,MT,59711-2084,2346,10,9,1000,197210,1,00,036279319,5,01,201305,0,0,02,0,05,0,0,0,,16 ANACONDA
237442581,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% FRED JACKSON,244 NOLAND DR,HAMILTON,MT,59840-3429,2346,10,9,1000,197210,1,00,032000000,5,01,201305,0,0,02,0,05,0,0,0,,18 HAMILTON
237442582,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% JACK ANDERSON,522 10TH ST,HAVRE,MT,59501-4550,2346,10,9,1000,197210,1,00,036279319,5,01,201305,0,0,02,0,05,0,0,0,,19 HAVRE
237442583,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% DAN KOCH JR,520 WOODLAND AVE,LAUREL,MT,59044-3416,2346,10,9,1000,197210,1,00,032000000,5,01,201305,0,0,02,0,05,0,0,0,,20 CARBON
237442584,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% BILLY MILLHOLLIN,PO BOX 344,FORSYTH,MT,59327-0344,2346,10,9,1000,197210,1,00,032000000,5,01,201305,0,0,02,0,05,0,0,0,,23 FORSYTH
237442592,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% WILLIAM STENERSON,PO BOX 925,HARDIN,MT,59034-0925,2346,10,9,1000,197210,1,00,032000000,5,01,201305,0,0,02,0,05,0,0,0,,CONSOLIDATED WITH FORSYTH 23
237442743,BUTTE UNITY TRUTH CENTER,,300 S MONTANA ST,BUTTE,MT,59701-2414,2062,03,9,2000,197002,1,10,000000000,5,01,,0,0,06,0,12,,,,,
237442822,BIG SKY CHRISTIAN FELLOWSHIP OF BIG SKY MONTANA,,PO BOX 92,BIG SKY,MT,59771-0092,0000,03,3,7000,197504,1,10,001029000,5,01,,1,3,06,0,12,,,,,
237442891,SOCIETY FOR PRESERVATION & ENCOURMT OF BARBERSHOP QUARTET SINGING AMER,% SIG DEHN,PO BOX 10561,BOZEMAN,MT,59719-0561,0943,03,9,1200,194605,1,16,119602281,5,01,201312,3,3,01,0,12,40134,77088,64282,,C060 BOZEMAN
237444812,THE GREAT FALLS AMATEUR HOCKEY ASSOCIATION,,PO BOX 507,GREAT FALLS,MT,59403-0507,0000,03,3,1200,197504,1,16,321328300,1,01,201305,3,4,01,0,05,71981,151478,132915,,
237444964,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% BRAD HUFFMAN,7763 US HIGHWAY 91 N,CONRAD,MT,59425-9302,2346,10,9,1000,197210,1,00,032000000,5,01,201305,0,0,02,0,05,0,0,0,,21 PONDERA
237444965,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% ROGER E CATHEL,821 CENTRAL AVE,GREAT FALLS,MT,59401-3732,2346,10,9,1000,197210,1,00,036279319,5,01,201305,0,0,02,0,05,0,0,0,,9 GREAT FALLS
237444968,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% LEWIS HAMMERMEISTER,1657 AUGSBURG DR,BILLINGS,MT,59105-4461,2346,10,9,1000,197210,1,00,036279319,5,01,201305,0,0,02,0,05,0,0,0,,6 BILLINGS
237444972,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% RICHARD RANKIN,250 TOP RANK LN,DILLON,MT,59725-7368,2346,10,9,1000,197210,1,00,032000000,5,01,201305,0,0,02,0,05,0,0,0,,1 VIRGINIA CITY
237444973,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% JEFFREY BOLSTAD,1040 W CUSTER AVE,HELENA,MT,59602-0504,2346,10,9,1000,197210,1,00,032000000,5,01,201305,0,0,02,0,05,0,0,0,,2 HELENA
237444975,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% ROBERT STINNETT,325 COOKE ST,GLENDIVE,MT,59330-2020,2346,10,9,1000,197210,1,00,032000000,5,01,201305,0,0,02,0,05,0,0,0,,5 YELLOWSTONE
237444976,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% ROBERT DAWSIN,1107 CLARK ST,DEER LODGE,MT,59722-1535,2346,10,9,1000,197210,1,00,032000000,5,01,201305,0,0,02,0,05,0,0,0,,4 VALLEY
237448359,FLORENCE BAPTIST CHURCH,,5561 OLD HWY 93,FLORENCE,MT,59833-0000,2707,03,9,7000,197603,1,10,001000000,5,01,,0,0,06,0,12,,,,,
237450247,LIVINGSTON CITY-COUNTY PUBLIC LIBRARY MEMORIAL FOUNDATION,% PRISCILLA DYSART,228 W CALLENDER ST,LIVINGSTON,MT,59047-2618,0000,03,3,1000,197606,1,15,061000000,1,01,201312,0,0,02,0,12,0,0,0,,
237451775,BIG BROTHERS BIG SISTERS OF YELLOWSTONE COUNTY INC,,2123 2ND AVE N,BILLINGS,MT,59101-2204,0000,03,3,1000,197605,1,15,349000000,1,01,201306,4,4,01,0,06,116697,280917,269768,,
237451956,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% MICK MULHOLLAND,208 EAST MAIN,MISSOULA,MT,59802-4427,1338,05,9,3000,197809,2,00,004000000,5,01,201307,0,0,02,0,07,0,0,0,,WESTERN MONTANA BUILDING & CONST TR
237452264,MONTANA WATER WELL DRILLERS ASSOCIATION,% SHERI LIEN,36482 CARBINE RD,RONAN,MT,59864-9250,0000,06,3,2000,197509,2,00,200120000,1,01,201312,3,3,01,0,12,57092,67274,67274,,
237454633,INTERNATIONAL TRUCK PARTS ASSOCIATION,,1720 10TH AVE S STE 4 PMB 199,GREAT FALLS,MT,59405-2680,0000,06,3,2000,197602,2,00,200000000,1,01,201312,4,3,01,0,12,286535,85995,85995,,
237506070,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% DIANE ASCHEMAN,5325 KING AVE W,BILLINGS,MT,59106-2821,5329,03,9,1000,197209,1,15,036279000,5,01,201105,0,0,02,0,05,0,0,0,,24 BILLINGS-JEWEL ASSEMBLY
237506071,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% MRS PATTI LEE,14 S TRACY AVE,BOZEMAN,MT,59715-4659,5329,03,9,1000,197209,1,15,036279000,5,01,201312,0,0,02,0,12,0,0,0,,21 BOZEMAN ASSEMBLY
237506089,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% JENNIFER CHABOTTE,2608 OLD QUARRY RD,MISSOULA,MT,59808-9388,5329,03,9,1000,197209,1,15,036279000,5,01,201405,0,0,02,0,05,0,0,0,,55 GARDEN CITY ASSEMBLY
237506093,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% SUZETTE FLEMMING,17 CHEROKEE DR,GREAT FALLS,MT,59404-6413,5329,03,9,1000,197209,1,15,036279000,5,01,201205,0,0,02,0,05,0,0,0,,3 GREAT FALLS FAITH ASSEMBLY
237506094,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% DEE HALLOCK,485 THOUSAND ACRE RD,CORVALLIS,MT,59828-9684,5329,03,9,1000,192808,1,15,036279000,1,01,201305,0,0,02,0,05,0,0,0,,2 HAMILTON ASSEMBLY
237506095,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% RENAE UFFELMAN,PO BOX 925,HARDIN,MT,59034-0925,5329,03,9,1000,197209,1,15,036279000,5,01,201312,0,0,02,0,12,0,0,0,,33 HARDIN ASSEMBLY
237506099,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% VICKIE RAUSER,15 JACKSON ST,HELENA,MT,59601-4180,5329,03,9,1000,197209,1,15,036279000,5,01,201405,0,0,02,0,05,0,0,0,,7 HELENA ASSEMBLY
237513022,DAUGHTERS OF ISABELLA,% CAROLYN R SMITH,51100 MT HIGHWAY 200,OVANDO,MT,59854-9632,0997,08,9,1000,194708,1,00,600902922,5,01,201305,0,0,02,0,05,0,0,0,,MONTANA STATE CIRCLE
237513366,DAUGHTERS OF ISABELLA,% KATHERINE L DANIELS,669 LOWER HEART BAR HEART LN,OVANDO,MT,59854-9715,0997,08,9,1000,194708,1,00,600000000,5,01,201204,0,0,02,0,04,0,0,0,,542 ST THERESA CIR
237513367,DAUGHTERS OF ISABELLA,% JULIA A WINSTON,1950 HOWARD ST,BUTTE,MT,59701-5636,0997,08,9,1000,197209,1,00,600902922,5,01,201312,0,0,02,0,12,0,0,0,,512 O L OF VICTORY CIR
237514121,ORDER OF THE WHITE SHRINE OF JERUSALEM,% JOANN ARNOLD,1251 YELLOWSTONE AVE,BILLINGS,MT,59102-5335,0093,08,9,1000,194009,1,00,922160150,5,01,201403,0,0,02,0,03,0,0,0,,4 MIZPAH SHRINE
237519809,BITTERROOT MOOSE LEGION NO 43,% MIKE LARKEY,437 BIRCH GROVE RD,KALISPELL,MT,59901-6550,0002,08,9,1000,197209,1,00,036030382,5,01,201304,0,0,02,0,04,0,0,0,,43
237519859,TRIANGLE MOOSE LEGION NO 113,% TOM ARMSTRONG,22 9TH AVE SE,CUT BANK,MT,59427-3116,0002,08,9,1000,197209,1,00,036030382,5,01,201404,0,0,02,0,04,0,0,0,,113
237520922,HELENA CHAPTER 906 WOMEN OF THE MOOSE,% GLENDA CRAFT,PO BOX 4547,HELENA,MT,59604-4547,0002,08,9,1000,197209,1,00,036030382,5,01,201404,0,0,02,0,04,0,0,0,,906
237520923,LEWISTON CHAPT NO 909 WOMEN OF THE MOOSE,,PO BOX 539,LEWISTOWN,MT,59457-0539,0002,08,9,1000,197209,1,00,036030382,5,01,201304,0,0,02,0,04,0,0,0,,909
237520931,SIDNEY CHAPTER 761 WOMEN OF THE MOOSE,,PO BOX 926,SIDNEY,MT,59270-0926,0002,08,9,1000,197209,1,00,036030382,5,01,201404,0,0,02,0,04,0,0,0,,761
237520933,WHITEFISH CHAPT 597 WOMEN OF THE MOOSE,,PO BOX 1089,WHITEFISH,MT,59937-1089,0002,08,9,1000,197209,1,00,036030382,5,01,201104,0,0,02,0,04,0,0,0,,597
237524379,SLOVENE NATIONAL BENEFIT SOCIETY 207,% JEANETTE WRIGHT,939 HORNET ST,BUTTE,MT,59701-8528,0114,08,9,1000,197211,1,00,040279265,5,01,201312,0,0,02,0,12,0,0,0,,0207
237525738,SONS OF NORWAY,% DAVID ANDERSON,202 S MAIN ST,PLENTYWOOD,MT,59254-2043,0108,08,9,1000,194009,1,00,279000000,5,01,201312,0,0,02,0,12,0,0,0,,4-275 FREMGANG
237525740,SONS OF NORWAY,% LOIS PALMER,122 MOUNTAIN VIEW BLVD,CUT BANK,MT,59427-3625,0108,08,9,1000,197209,1,00,279000000,5,01,201312,1,1,02,0,12,1,4841,4841,,4-507 NORMONT
237525744,SONS OF NORWAY,% JENNAE CARTER,PO BOX 3421,MISSOULA,MT,59806-3421,0108,08,9,1000,194009,1,00,279000000,5,01,201212,4,3,01,0,12,205425,59319,29774,,4-424 NORMANDEN
237525745,SONS OF NORWAY,% MARK HALVORSON,714 E MAIN ST,SIDNEY,MT,59270-4750,0108,08,9,1000,194009,1,00,279000000,5,01,201312,0,0,02,0,12,0,0,0,,4-489 SIDNEY
237531941,WOODMEN OF THE WORLD ASSURED LIFE ASSOCIATION,% JOEL PETERSEN,604 BOX ELDER ST,PLENTYWOOD,MT,59254-1703,0083,08,9,1000,197211,1,00,211279265,5,01,201312,0,0,02,0,12,0,0,0,,283 LODGE
237537086,ANCIENT FREE & ACCEPTED MASON OF MONTANA,% JERRY WOODRUFF,PO BOX 642,ENNIS,MT,59729-0642,1329,10,9,1000,197209,2,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,2 MONTANA LODGE
237537087,ANCIENT FREE & ACCEPTED MASONS OF MONTANA,% TAN NGUYEN,PO BOX 556,HELENA,MT,59624-0556,1329,10,9,1000,197209,2,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,5 MORNING STAR LODGE
